# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
22.000, 3.780, -189432.0, 931013.8, -650234.7, 474148.0, 0, 13, 8
22.000, 3.820, 1856942.8, 870691.6, -547081.5, 386850.5, 0, 13, 7
22.000, 3.860, 3800208.4, 1455899.5, -637367.8, 521451.0, 0, 13, 8
22.000, 3.900, -2004363.2, 1177090.4, -588299.0, 454556.3, 0, 13, 7
22.000, 3.940, 127986.6, 1137024.2, -647071.5, 528762.9, 0, 13, 8
22.000, 3.980, -513835.7, 860051.4, -444649.5, 257104.4, 0, 13, 7
22.000, 4.020, -1945529.5, 491140.5, -404258.0, 216296.0, 0, 13, 8
22.000, 4.060, 2521322.0, 907841.7, -373895.4, 312174.5, 0, 13, 7
22.000, 4.100, 2820234.0, 1451603.4, -243965.4, 339181.4, 0, 13, 7
22.000, 4.140, 1674037.2, 1929213.2, -398621.3, 560893.6, 0, 13, 8
22.000, 4.180, -1683727.5, 647828.6, -424513.8, 218232.1, 0, 13, 7
22.000, 4.220, 174501.8, 893486.3, -493262.1, 300434.2, 0, 13, 8
22.000, 4.260, -1857158.7, 358516.8, -488945.7, 182983.6, 0, 13, 7
22.000, 4.300, -1872003.8, 394132.1, -431238.5, 203411.5, 0, 13, 8
22.000, 4.340, -213681.5, 603055.8, -476412.7, 267773.3, 0, 13, 7
22.000, 4.380, 3316719.1, 1146457.8, -336070.9, 356712.6, 0, 13, 8
22.000, 4.420, -3492126.4, -105386.0, -567614.7, 130342.8, 0, 13, 7
22.000, 4.460, 616515.6, 874138.2, -381390.4, 259000.2, 0, 13, 7
22.000, 4.500, -602049.0, 1051254.9, -609171.2, 391601.2, 0, 13, 8
22.000, 4.540, 2785943.3, 944311.6, -199881.5, 308487.6, 0, 13, 7
22.000, 4.580, 411599.7, 728100.5, -313477.4, 189840.7, 0, 13, 8
22.000, 4.620, -573791.5, 672683.3, -446089.3, 226574.4, 0, 13, 7
22.000, 4.660, -1215656.6, 687433.4, -319634.8, 213720.1, 0, 13, 8
22.000, 4.700, -1729515.9, 1076714.5, -616948.4, 359318.8, 0, 13, 7
22.000, 4.740, 2439952.0, 1370371.7, -480659.6, 418381.2, 0, 13, 8
22.000, 4.780, 2904305.6, 756722.2, -354420.6, 321031.0, 0, 13, 7
22.000, 4.820, -192178.4, 560341.5, -472046.0, 234963.8, 0, 13, 8
22.000, 4.860, 132681.6, 807874.7, -680010.3, 388223.1, 0, 13, 7
22.000, 4.900, -6843244.2, 224377.1, -1210957.6, 415552.4, 0, 13, 7
22.000, 4.940, 379373.7, 815430.7, -476440.4, 328077.7, 0, 13, 8
22.000, 4.980, -1583631.5, 523492.4, -376389.2, 212271.0, 0, 13, 7
22.000, 5.020, -54026.4, 752690.5, -335789.1, 207853.1, 0, 13, 8
22.000, 5.060, -2448823.5, 367251.5, -488216.2, 195570.0, 0, 13, 7
22.000, 5.100, -15652977.0, -250019.2, -2414513.1, 690262.3, 0, 13, 8
22.000, 5.140, -19370661.9, -630221.0, -2446580.5, 505843.6, 0, 13, 7
22.000, 5.180, -1645032.0, 412561.4, -941418.3, 258274.7, 0, 13, 8
22.000, 5.220, 94575.0, 573079.9, -396686.8, 257180.7, 0, 13, 7
22.000, 5.260, -296728.6, 766088.3, -487423.4, 343872.3, 0, 13, 8
22.000, 5.300, -3735129.7, 515815.1, -630497.9, 236903.8, 0, 13, 7
22.000, 5.340, 472816.8, 578914.1, -456393.5, 268374.7, 0, 13, 7
22.000, 5.380, 2908556.2, 2118582.1, -357374.7, 665197.6, 0, 13, 8
22.000, 5.420, 5431789.8, 1620967.8, -416740.0, 499291.5, 0, 13, 7
22.000, 5.460, 436947.5, 688907.9, -340377.4, 265315.4, 0, 13, 8
22.000, 5.500, -2571417.7, 305775.2, -482772.0, 171249.6, 0, 13, 7
22.000, 5.540, -2143102.0, 555793.4, -449902.1, 193041.2, 0, 13, 8
22.000, 5.580, 8623072.1, 2103608.8, -450744.4, 708715.0, 0, 13, 7
22.000, 5.620, 2616476.5, 1250923.3, -444791.4, 423906.0, 0, 13, 8
22.000, 5.660, -125208.3, 859444.5, -388964.6, 314830.5, 0, 13, 7
22.000, 5.700, -4352849.4, -127495.4, -535104.6, 101430.6, 0, 13, 8
22.000, 5.740, -3807888.8, 301384.3, -489385.5, 166328.6, 0, 13, 7
22.000, 5.780, -1755011.3, 428046.9, -584973.8, 310266.2, 0, 13, 7
22.000, 5.820, -1119207.2, 774773.6, -389898.1, 269053.0, 0, 13, 8
22.000, 5.860, -76960.7, 1494617.7, -456269.3, 415661.9, 0, 13, 7
22.000, 5.900, -3492406.9, 1155959.9, -504736.6, 281376.9, 0, 13, 8
22.000, 5.940, -1385774.0, 376391.2, -437289.3, 254090.2, 0, 13, 7
22.000, 5.980, 155911.4, 451685.2, -288930.8, 172320.5, 0, 13, 8
22.000, 6.020, 1335959.4, 674193.9, -325364.4, 263100.5, 0, 13, 7
22.000, 6.060, -1209445.9, 581372.2, -628960.8, 305790.1, 0, 13, 8
22.000, 6.100, -11864790.5, -390239.2, -1551377.2, 301584.9, 0, 13, 7
22.000, 6.140, -14792021.0, -691833.2, -1711750.3, 220439.1, 0, 13, 8
22.000, 6.180, -13735669.2, -561994.4, -1549551.4, 230832.5, 0, 13, 7
22.000, 6.220, -2544071.6, 546449.5, -608172.2, 332265.2, 0, 13, 7
22.000, 6.260, -3812288.9, 480283.1, -598525.9, 270891.7, 0, 13, 8
22.000, 6.300, 1614208.1, 1173353.5, -419729.6, 413048.4, 0, 13, 7
22.000, 6.340, 1680877.9, 684052.9, -387116.3, 312440.3, 0, 13, 8
22.000, 6.380, 6324830.2, 1071301.1, -114717.7, 329235.3, 0, 13, 7
22.000, 6.420, 1313555.1, 748503.4, -323702.9, 274611.6, 0, 13, 8
22.000, 6.460, 2763215.8, 1276991.6, -413460.6, 467113.8, 0, 13, 7
22.000, 6.500, 1351905.1, 1090517.1, -436945.9, 399803.4, 0, 13, 8
22.000, 6.540, -2532100.8, 310262.6, -457705.5, 159579.8, 0, 13, 7
22.000, 6.580, 874347.4, 815608.7, -312284.6, 292937.2, 0, 13, 7
22.000, 6.620, 1680931.4, 856887.4, -494096.2, 355323.4, 0, 13, 8
22.000, 6.660, 747708.4, 1147769.0, -428434.8, 372795.9, 0, 13, 7
22.000, 6.700, 4913120.1, 1601542.0, -300087.7, 559634.3, 0, 13, 8
22.000, 6.740, -3283710.7, 533811.2, -773513.0, 287158.4, 0, 13, 7
22.000, 6.780, 1735631.6, 1236729.6, -372790.9, 362803.5, 0, 13, 8
22.000, 6.820, 4610301.0, 1654620.7, -317009.9, 554984.3, 0, 13, 7
22.000, 6.860, -1061305.7, 883794.7, -639642.9, 389276.5, 0, 13, 8
22.000, 6.900, -960336.2, 1007093.3, -584799.5, 342684.1, 0, 13, 7
22.000, 6.940, -3166261.0, 815011.0, -646677.7, 366082.3, 0, 13, 8
22.000, 6.980, -1289522.8, 711485.6, -384714.9, 252112.8, 0, 13, 7
22.000, 7.020, -643686.5, 289494.8, -390403.0, 213875.7, 0, 13, 7
22.000, 7.060, -144642.7, 614988.6, -432784.7, 249259.8, 0, 13, 8
22.000, 7.100, 3128581.2, 1030313.9, -244052.3, 300816.4, 0, 13, 7
22.000, 7.140, 1334313.6, 1182715.7, -382920.2, 457344.3, 0, 13, 8
22.000, 7.180, -1213415.2, 376502.1, -287271.0, 142077.9, 0, 13, 7
22.000, 7.220, 4409881.4, 836502.2, -253016.1, 259567.0, 0, 13, 8
22.000, 7.260, 2485299.7, 865842.0, -221147.7, 269329.9, 0, 13, 7
22.000, 7.300, -938569.7, 747840.7, -486030.5, 323480.3, 0, 13, 8
22.000, 7.340, 4405214.4, 1293826.3, -255534.7, 410553.1, 0, 13, 7
22.000, 7.380, 1851391.0, 1171867.8, -409679.9, 361721.5, 0, 13, 8
22.000, 7.420, -2743427.7, 176469.6, -432937.9, 149001.7, 0, 13, 7
22.000, 7.460, 3100118.3, 2495372.7, -340336.8, 716031.2, 0, 13, 7
22.000, 7.500, -1190202.1, 419489.2, -449574.0, 209976.3, 0, 13, 8
22.000, 7.540, 5804583.2, 1096043.6, -80899.4, 298584.4, 0, 13, 7
22.000, 7.580, 551732.6, 841301.8, -366240.4, 286957.7, 0, 13, 8
22.000, 7.620, -2966386.8, 51496.5, -515085.8, 105518.9, 0, 13, 7
22.000, 7.660, -2350163.4, 322406.1, -545055.9, 239383.9, 0, 13, 8
22.000, 7.700, -2506777.3, 382742.7, -479680.3, 203413.1, 0, 13, 7
22.000, 7.740, -7327401.1, 467909.4, -1227717.7, 472474.2, 0, 13, 8
22.000, 7.780, -765931.7, 518784.1, -859008.5, 361688.9, 0, 13, 7
22.000, 7.820, 1858666.3, 939422.0, -416416.4, 368808.1, 0, 13, 8
22.000, 7.860, 603964.5, 1294983.1, -452086.1, 393575.1, 0, 13, 7
22.000, 7.900, 4899898.8, 1034112.7, -146442.3, 283303.1, 0, 13, 7
22.000, 7.940, 3630426.7, 1583854.6, -571286.8, 644108.7, 0, 13, 8
22.000, 7.980, -894642.8, 395547.5, -432118.9, 237968.0, 0, 13, 7
22.000, 8.020, -552049.6, 640479.1, -650274.9, 315954.6, 0, 13, 8
22.000, 8.060, -3888309.7, 424271.8, -746419.1, 304801.5, 0, 13, 7
22.000, 8.100, 4515610.0, 1037028.0, -113295.4, 277231.1, 0, 13, 8
22.000, 8.140, 2310070.1, 886362.2, -296230.5, 278719.0, 0, 13, 7
22.000, 8.180, -2614568.8, 424756.3, -572839.4, 191082.3, 0, 13, 8
22.000, 8.220, -1526324.4, 494881.2, -499777.8, 266135.6, 0, 13, 7
22.000, 8.260, -746257.1, 460464.6, -412929.0, 201674.1, 0, 13, 8
22.000, 8.300, 887419.4, 447071.7, -172820.0, 172713.0, 0, 13, 7
22.000, 8.340, -2499091.6, 477893.3, -637296.7, 264052.9, 0, 13, 7
22.000, 8.380, 3899976.3, 1793537.7, -299205.1, 568716.6, 0, 13, 8
22.000, 8.420, 1936187.8, 1322701.2, -496154.9, 483282.8, 0, 13, 7
22.000, 8.460, 1334384.7, 938676.4, -400795.3, 341763.3, 0, 13, 8
22.000, 8.500, -3331728.0, 103431.1, -428952.4, 106282.0, 0, 13, 7
22.000, 8.540, -1913380.4, 143522.3, -427823.9, 150162.4, 0, 13, 8
22.000, 8.580, -1468700.4, 701060.3, -483945.5, 317020.8, 0, 13, 7
22.000, 8.620, -2172661.5, 729656.7, -553304.7, 300328.3, 0, 13, 8
22.000, 8.660, 1135687.7, 1515576.2, -568365.4, 527522.7, 0, 13, 7
22.000, 8.700, -3384462.9, 1004330.0, -647984.1, 309319.5, 0, 13, 7
22.000, 8.740, -1656239.7, 1022413.4, -434788.8, 286247.5, 0, 13, 8
22.000, 8.780, 2237964.6, 832905.6, -318238.8, 282749.8, 0, 13, 7
22.000, 8.820, -7435247.1, 421445.2, -1432488.6, 454943.2, 0, 13, 8
22.000, 8.860, -5912825.9, 1256796.4, -1598063.7, 824412.2, 0, 13, 7
22.000, 8.900, 1054591.6, 1024414.2, -293210.4, 292080.2, 0, 13, 8
22.000, 8.940, -535508.0, 360488.5, -420141.1, 171245.7, 0, 13, 7
22.000, 8.980, -1373802.8, 423744.6, -446994.6, 208948.8, 0, 13, 8
22.000, 9.020, 1351503.3, 769766.5, -306403.3, 204392.2, 0, 13, 7
22.000, 9.060, 2391368.0, 822694.1, -669200.2, 331560.5, 0, 13, 8
22.000, 9.100, -838436.7, 352511.8, -503803.3, 213912.5, 0, 13, 7
22.000, 9.140, -1765095.7, 358579.3, -541340.6, 241375.1, 0, 13, 7
22.000, 9.180, -932954.9, 806584.9, -418739.3, 287548.0, 0, 13, 8
22.000, 9.220, 2617620.3, 1059993.6, -453913.2, 286172.0, 0, 13, 7
22.000, 9.260, -3149703.4, 555022.3, -649255.7, 238998.6, 0, 13, 8
22.000, 9.300, 556706.5, 488087.5, -414647.9, 280171.6, 0, 13, 7
22.000, 9.340, -2214621.2, 577870.6, -662579.6, 373152.7, 0, 13, 8
22.000, 9.380, 7969845.0, 1951468.1, -422320.7, 558846.0, 0, 13, 7
22.000, 9.420, -725600.1, 1291119.1, -585909.3, 404963.3, 0, 13, 8
22.000, 9.460, 775271.5, 1768778.1, -587194.6, 500535.9, 0, 13, 7
22.000, 9.500, 7633283.3, 2282260.5, -453739.4, 693506.1, 0, 13, 8
24.000, 0.500, -8511530.6, -95922.1, -941363.8, 211253.9, 0, 14, 8
24.000, 0.540, -8496303.6, -261859.0, -1047621.7, 204834.9, 0, 14, 7
24.000, 0.580, -5118493.5, 231497.1, -842700.0, 283444.7, 0, 14, 8
24.000, 0.620, -5767280.4, 967447.6, -1144558.0, 477879.8, 0, 14, 7
24.000, 0.660, -2100696.9, 1055780.2, -644636.0, 366837.0, 0, 14, 7
24.000, 0.700, 1052471.2, 1637417.9, -519959.8, 601109.7, 0, 14, 8
24.000, 0.740, 1078414.9, 1369293.5, -573023.0, 534199.8, 0, 14, 7
24.000, 0.780, -2842368.4, 281041.8, -797641.1, 269927.8, 0, 14, 8
24.000, 0.820, -10095465.3, -403374.2, -1132038.3, 133526.0, 0, 14, 7
24.000, 0.860, 3557006.8, 2475369.8, -434322.2, 609469.4, 0, 14, 8
24.000, 0.900, -2932174.9, 1610520.4, -558479.9, 411925.1, 0, 14, 7
24.000, 0.940, -986010.4, 649853.2, -511457.0, 246466.0, 0, 14, 8
24.000, 0.980, -4295853.9, 569233.6, -741922.0, 306000.4, 0, 14, 7
24.000, 1.020, -1774088.8, 565018.6, -688275.6, 292579.1, 0, 14, 8
24.000, 1.060, 2775475.3, 1323949.0, -506762.8, 391332.6, 0, 14, 7
24.000, 1.100, 23155837.4, 4839062.6, -214638.7, 1470264.0, 0, 14, 7
24.000, 1.140, 39051892.1, 6476519.8, 480805.1, 1419556.6, 0, 14, 8
24.000, 1.180, 31959309.2, 6559171.3, 64356.7, 1778150.8, 0, 14, 7
24.000, 1.220, 38220.0, 6268612.7, -2844622.4, 2606369.3, 0, 14, 8
24.000, 1.260, 6697427.0, 2417256.1, -698044.6, 806294.3, 0, 14, 7
24.000, 1.300, 8688643.8, 2501771.8, -453898.6, 823195.4, 0, 14, 8
24.000, 1.340, 10857234.2, 2715289.3, -273692.4, 935734.4, 0, 14, 7
24.000, 1.380, 3889424.3, 5005293.3, -580735.8, 1137805.9, 0, 14, 8
24.000, 1.420, 49570228.5, 9111844.8, -225158.5, 2929282.8, 0, 14, 7
24.000, 1.460, 29674497.5, 7709362.5, -124202.2, 2159061.9, 0, 14, 8
24.000, 1.500, 4615626.2, 1604201.4, -454788.0, 450122.8, 0, 14, 7
24.000, 1.540, 18154412.2, 5395548.1, -164735.3, 1529576.7, 0, 14, 7
24.000, 1.580, 37173184.2, 6062012.4, 131613.3, 1934299.9, 0, 14, 8
24.000, 1.620, 16657791.3, 2836403.8, 337192.0, 695226.1, 0, 14, 7
24.000, 1.660, 18125783.3, 3422434.0, 304064.6, 683466.7, 0, 14, 8
24.000, 1.700, 900927.0, 1469377.5, -332770.1, 358743.7, 0, 14, 7
24.000, 1.740, 4291394.2, 1194473.0, -313394.8, 281882.1, 0, 14, 8
24.000, 1.780, 9754381.9, 1770825.0, 335510.7, 305358.5, 0, 14, 7
24.000, 1.820, 1050795.8, 2715348.9, -436933.8, 538965.6, 0, 14, 8
24.000, 1.860, 2498728.7, 3422802.2, -430574.8, 794167.9, 0, 14, 7
24.000, 1.900, 14456215.8, 5221115.0, -378847.1, 1318745.4, 0, 14, 8
24.000, 1.940, 14011207.0, 4396018.9, -296490.6, 973998.8, 0, 14, 7
24.000, 1.980, 4572556.5, 1486892.8, -454502.9, 553132.8, 0, 14, 7
24.000, 2.020, 6051640.8, 1312508.5, -191910.7, 468286.6, 0, 14, 8
24.000, 2.060, 21487286.2, 3368788.6, -228971.6, 867266.2, 0, 14, 7
24.000, 2.100, 6217696.2, 2705855.2, -426631.0, 807433.4, 0, 14, 8
24.000, 2.140, 2083350.2, 1953274.3, -405906.5, 564458.3, 0, 14, 7
24.000, 2.180, 2431848.4, 1342241.4, -170718.4, 308204.0, 0, 14, 8
24.000, 2.220, 9646711.6, 2322099.7, 148499.8, 510859.5, 0, 14, 7
24.000, 2.260, 15952679.0, 3511112.6, 128751.7, 857193.7, 0, 14, 8
24.000, 2.300, -1092662.9, 468447.3, -329922.2, 134727.5, 0, 14, 7
24.000, 2.340, 2444120.9, 1120166.8, -385379.8, 395553.9, 0, 14, 7
24.000, 2.380, -2726551.1, 106993.5, -464334.7, 137141.0, 0, 14, 8
24.000, 2.420, -230148.9, 688281.9, -259113.3, 244726.7, 0, 14, 7
24.000, 2.460, 154694.7, 1091123.8, -517163.5, 391572.6, 0, 14, 8
24.000, 2.500, -2997568.5, 112777.4, -476562.9, 152304.0, 0, 14, 7
24.000, 2.540, -1766250.4, 331504.3, -388215.7, 141672.6, 0, 14, 8
24.000, 2.580, 590207.9, 1152723.7, -281847.6, 329983.6, 0, 14, 7
24.000, 2.620, 2103753.1, 1419134.3, -399382.1, 487422.6, 0, 14, 8
24.000, 2.660, 4266879.8, 1337831.2, -283755.4, 419531.5, 0, 14, 7
24.000, 2.700, 1845761.4, 1039224.8, -317512.4, 346811.7, 0, 14, 8
24.000, 2.740, -4354183.4, -75639.1, -614748.2, 145236.5, 0, 14, 7
24.000, 2.780, -127337.5, 319479.8, -454301.5, 194055.8, 0, 14, 7
24.000, 2.820, 499811.8, 663389.3, -498528.5, 339007.5, 0, 14, 8
24.000, 2.860, -5070022.2, 310783.5, -666816.8, 170390.3, 0, 14, 7
24.000, 2.900, 1158108.3, 953272.4, -319585.6, 306474.9, 0, 14, 8
24.000, 2.940, -1798806.8, 709375.3, -569119.2, 289327.7, 0, 14, 7
24.000, 2.980, 38774.3, 248065.6, -204219.5, 127689.1, 0, 14, 8
24.000, 3.020, -873110.8, 355478.8, -263406.3, 163347.4, 0, 14, 7
24.000, 3.060, -2109510.4, 593579.4, -626723.7, 298717.9, 0, 14, 8
24.000, 3.100, -2068540.2, 162679.7, -491313.9, 148834.9, 0, 14, 7
24.000, 3.140, 784919.3, 639374.0, -358100.5, 264025.8, 0, 14, 8
24.000, 3.180, -479631.8, 648655.8, -465413.7, 293082.3, 0, 14, 7
24.000, 3.220, 219235.5, 596736.3, -288580.0, 245843.7, 0, 14, 7
24.000, 3.260, 53232.9, 295236.4, -365322.9, 148055.0, 0, 14, 8
24.000, 3.300, 6170014.9, 2040455.1, -456387.8, 618971.5, 0, 14, 7
24.000, 3.340, -2801746.2, 730925.8, -415513.8, 215475.2, 0, 14, 8
24.000, 3.380, -534355.3, 719870.7, -378459.0, 265525.3, 0, 14, 7
24.000, 3.420, 415271.1, 747271.2, -504211.6, 311147.9, 0, 14, 8
24.000, 3.460, -3167152.3, 593807.4, -713183.8, 322392.6, 0, 14, 7
24.000, 3.500, -818573.7, 647099.9, -508391.6, 326806.4, 0, 14, 8
24.000, 3.540, -1663786.3, 1149239.5, -518889.4, 334315.3, 0, 14, 7
24.000, 3.580, 4663313.3, 1827344.0, -381968.8, 564202.8, 0, 14, 8
24.000, 3.620, -1906010.8, 307863.6, -475969.7, 176801.5, 0, 14, 7
24.000, 3.660, 1057812.4, 680528.8, -303723.1, 264165.3, 0, 14, 7
24.000, 3.700, 1632666.5, 707532.0, -387433.6, 266933.1, 0, 14, 8
24.000, 3.740, -339508.1, 642692.6, -480354.3, 348728.1, 0, 14, 7
24.000, 3.780, 5463420.4, 1419649.4, -531507.8, 459579.8, 0, 14, 8
24.000, 3.820, 3542396.4, 1021466.1, -273535.0, 248957.3, 0, 14, 7
24.000, 3.860, -4002776.0, -66253.3, -540115.5, 94616.6, 0, 14, 8
24.000, 3.900, -726694.7, 479424.5, -493320.9, 259312.5, 0, 14, 7
24.000, 3.940, 230429.5, 1154085.5, -658683.5, 503374.5, 0, 14, 8
24.000, 3.980, 2516850.1, 1063923.1, -328683.7, 299590.2, 0, 14, 7
24.000, 4.020, -174596.6, 622189.4, -471748.5, 283374.5, 0, 14, 8
24.000, 4.060, 2729844.5, 1522172.5, -343237.6, 483350.7, 0, 14, 7
24.000, 4.100, 2904721.8, 1826991.5, -474749.2, 623288.1, 0, 14, 7
24.000, 4.140, 2903274.1, 1509194.6, -261898.5, 415409.6, 0, 14, 8
24.000, 4.180, -193881.8, 1178855.6, -437198.8, 343062.6, 0, 14, 7
24.000, 4.220, -4674.7, 480620.3, -504829.7, 215304.8, 0, 14, 8
24.000, 4.260, 828851.5, 913965.2, -314530.3, 330463.4, 0, 14, 7
24.000, 4.300, -2927150.9, 181382.6, -479713.4, 126904.5, 0, 14, 8
24.000, 4.340, -2854457.8, 364572.9, -589017.5, 238486.0, 0, 14, 7
24.000, 4.380, 169721.3, 1255938.0, -492053.7, 445268.2, 0, 14, 8
24.000, 4.420, -4063256.4, 189961.6, -659666.3, 241247.6, 0, 14, 7
24.000, 4.460, -1596253.5, 939163.6, -511731.7, 311646.5, 0, 14, 7
24.000, 4.500, 1696260.8, 1364242.5, -632694.1, 502407.2, 0, 14, 8
24.000, 4.540, 5209483.7, 1288338.3, -254284.9, 316765.2, 0, 14, 7
24.000, 4.580, 327843.2, 1127894.2, -383149.3, 385832.9, 0, 14, 8
24.000, 4.620, 6890343.0, 1418190.7, -292068.4, 411284.1, 0, 14, 7
24.000, 4.660, 1383498.4, 996983.6, -325630.7, 350889.2, 0, 14, 8
24.000, 4.700, 160301.2, 1080997.1, -461805.3, 301255.5, 0, 14, 7
24.000, 4.740, 2701395.2, 1395163.5, -301563.5, 439283.4, 0, 14, 8
24.000, 4.780, -229976.6, 816442.3, -436193.9, 304810.7, 0, 14, 7
24.000, 4.820, -2746815.4, 663277.2, -566211.6, 260489.9, 0, 14, 8
24.000, 4.860, -2697179.7, 243085.3, -758966.7, 253499.9, 0, 14, 7
24.000, 4.900, -7717099.2, -52801.3, -1138817.0, 311788.0, 0, 14, 7
24.000, 4.940, 1368670.7, 1371574.5, -604917.5, 503865.5, 0, 14, 8
24.000, 4.980, 2181131.1, 1103802.2, -296558.5, 368613.5, 0, 14, 7
24.000, 5.020, -2487093.7, 230286.7, -487304.9, 171240.5, 0, 14, 8
24.000, 5.060, -3621649.7, 133994.0, -571962.7, 195747.9, 0, 14, 7
24.000, 5.100, -16570794.8, -275130.3, -2310465.8, 587720.8, 0, 14, 8
24.000, 5.140, -24458985.6, -1447858.4, -2419144.8, 275633.6, 0, 14, 7
24.000, 5.180, -2891978.3, 302415.5, -1266938.1, 385145.4, 0, 14, 8
24.000, 5.220, 1973486.6, 625367.3, -270383.9, 244887.8, 0, 14, 7
24.000, 5.260, -974719.0, 451177.1, -420060.2, 260136.1, 0, 14, 8
24.000, 5.300, -3927783.5, 398775.0, -641134.0, 222445.6, 0, 14, 7
24.000, 5.340, -700558.3, 561147.9, -521397.3, 288497.1, 0, 14, 7
24.000, 5.380, 3822874.2, 1107131.6, -233281.4, 336281.2, 0, 14, 8
24.000, 5.420, -3060952.9, 215651.0, -549911.2, 210905.6, 0, 14, 7
24.000, 5.460, 6336351.6, 1820175.2, -329724.3, 450390.9, 0, 14, 8
24.000, 5.500, 8388787.8, 1923329.1, -643884.3, 660976.0, 0, 14, 7
24.000, 5.540, 1729487.8, 1607187.9, -498947.5, 528176.4, 0, 14, 8
24.000, 5.580, 5081204.8, 1454772.2, -449939.6, 417940.5, 0, 14, 7
24.000, 5.620, -1491048.8, 474873.1, -491122.1, 253855.1, 0, 14, 8
24.000, 5.660, -199085.1, 505833.4, -408022.4, 218416.5, 0, 14, 7
24.000, 5.700, -408685.9, 869868.5, -386561.2, 372702.1, 0, 14, 8
24.000, 5.740, -1044781.6, 772580.4, -470999.9, 361362.9, 0, 14, 7
24.000, 5.780, -4828685.4, -154471.0, -577972.3, 100531.1, 0, 14, 7
24.000, 5.820, 3666115.4, 1293736.4, -464723.6, 410915.2, 0, 14, 8
24.000, 5.860, 4203885.6, 1597386.7, -403360.1, 452036.0, 0, 14, 7
24.000, 5.900, -302162.0, 1199985.8, -491971.1, 299396.3, 0, 14, 8
24.000, 5.940, 1826986.2, 723704.8, -395713.1, 295501.9, 0, 14, 7
24.000, 5.980, 1661483.3, 928350.7, -445078.8, 325687.7, 0, 14, 8
24.000, 6.020, -2032960.1, 344348.6, -468543.2, 218081.3, 0, 14, 7
24.000, 6.060, -1973101.9, 476908.7, -609661.0, 253924.7, 0, 14, 8
24.000, 6.100, -7818888.1, -101948.3, -1478684.3, 259662.0, 0, 14, 7
24.000, 6.140, -17391300.0, -624056.0, -1759451.7, 255884.5, 0, 14, 8
24.000, 6.180, -13618866.3, -320149.3, -1703325.1, 348080.2, 0, 14, 7
24.000, 6.220, -1528310.1, 430416.9, -598495.6, 243611.0, 0, 14, 7
24.000, 6.260, -974130.4, 1270292.0, -528850.8, 401477.8, 0, 14, 8
24.000, 6.300, 1060578.3, 1185037.1, -358821.5, 424402.9, 0, 14, 7
24.000, 6.340, -2412063.3, 323563.9, -434537.2, 163460.4, 0, 14, 8
24.000, 6.380, -2302869.5, 457362.4, -526344.0, 209150.6, 0, 14, 7
24.000, 6.420, -2653263.2, 160159.7, -519151.9, 153341.1, 0, 14, 8
24.000, 6.460, 7067291.7, 1318845.4, -217940.9, 392495.9, 0, 14, 7
24.000, 6.500, 4439215.5, 1356086.1, -336063.2, 437672.7, 0, 14, 8
24.000, 6.540, -1788739.5, 234525.5, -489119.8, 182613.8, 0, 14, 7
24.000, 6.580, -3034500.7, 380882.1, -471512.7, 159361.2, 0, 14, 7
24.000, 6.620, -1407470.0, 787076.0, -484697.4, 306159.1, 0, 14, 8
24.000, 6.660, -2566202.1, 321938.7, -489689.3, 233985.9, 0, 14, 7
24.000, 6.700, 575763.9, 596960.8, -293977.7, 237820.3, 0, 14, 8
24.000, 6.740, -60693.8, 1238762.4, -920191.9, 727369.3, 0, 14, 7
24.000, 6.780, 3446421.4, 1466580.6, -269504.9, 427273.4, 0, 14, 8
24.000, 6.820, -1492489.4, 1030840.5, -363767.8, 269246.5, 0, 14, 7
24.000, 6.860, -720312.3, 896407.5, -677578.6, 312455.1, 0, 14, 8
24.000, 6.900, 962116.4, 1196508.8, -732699.2, 489477.1, 0, 14, 7
24.000, 6.940, 1624726.8, 1094025.9, -685371.5, 460538.4, 0, 14, 8
24.000, 6.980, 1414937.5, 779167.9, -248391.2, 240825.5, 0, 14, 7
24.000, 7.020, 1215605.7, 891997.5, -309730.8, 350038.9, 0, 14, 7
24.000, 7.060, -609988.5, 408065.3, -398385.3, 206173.3, 0, 14, 8
24.000, 7.100, -177532.6, 439546.8, -296175.5, 160334.3, 0, 14, 7
24.000, 7.140, -2064931.7, 388438.1, -411137.5, 144302.7, 0, 14, 8
24.000, 7.180, 2964163.4, 1185118.7, -382088.4, 412160.6, 0, 14, 7
24.000, 7.220, -1352198.8, 304144.8, -406175.2, 176160.8, 0, 14, 8
24.000, 7.260, 2984959.9, 1224160.7, -370095.9, 320736.9, 0, 14, 7
24.000, 7.300, 2525014.0, 1217136.9, -400906.6, 433121.5, 0, 14, 8
24.000, 7.340, -356916.1, 755108.4, -403135.9, 284482.9, 0, 14, 7
24.000, 7.380, 71718.1, 274286.4, -356959.7, 142839.5, 0, 14, 8
24.000, 7.420, -1660998.8, 308175.8, -375860.3, 186236.3, 0, 14, 7
24.000, 7.460, 3196659.4, 2573152.5, -361839.2, 730924.3, 0, 14, 7
24.000, 7.500, -1300537.9, 305138.4, -438820.9, 184015.0, 0, 14, 8
24.000, 7.540, 52008.2, 834377.2, -501473.6, 387529.8, 0, 14, 7
