# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
-8.000, 4.020, 1077977.3, 1970018.0, -349486.5, 479327.8, 0, 14, 8
-8.000, 4.060, 1304144.0, 1513677.6, -667403.2, 391040.8, 0, 14, 7
-8.000, 4.100, 95841.7, 965844.4, -572408.9, 338724.8, 0, 14, 8
-8.000, 4.140, -1760718.4, 497359.5, -486438.3, 227054.6, 0, 14, 7
-8.000, 4.180, 439514.9, 699100.8, -381025.4, 233047.1, 0, 14, 7
-8.000, 4.220, -2968439.7, 243130.9, -464823.2, 177028.2, 0, 14, 8
-8.000, 4.260, -2737381.5, 205911.9, -424557.0, 161245.4, 0, 14, 7
-8.000, 4.300, 799578.5, 967499.6, -487860.5, 393763.2, 0, 14, 8
-8.000, 4.340, 3359180.5, 1073385.7, -374394.4, 424805.8, 0, 14, 7
-8.000, 4.380, -167017.1, 761326.7, -426281.4, 263024.8, 0, 14, 8
-8.000, 4.420, 88428.2, 529173.3, -442691.1, 241289.8, 0, 14, 7
-8.000, 4.460, 6053359.1, 1008692.1, 58507.5, 250024.2, 0, 14, 8
-8.000, 4.500, -2996635.8, 223631.1, -687247.0, 269528.3, 0, 14, 7
-8.000, 4.540, -2670430.9, 395098.9, -452247.4, 192285.7, 0, 14, 8
-8.000, 4.580, -3295052.3, 180990.8, -618331.2, 167668.4, 0, 14, 7
-8.000, 4.620, -1596660.4, 320539.5, -465347.3, 201657.1, 0, 14, 7
-8.000, 4.660, 3074257.6, 1982028.2, -423671.8, 575570.3, 0, 14, 8
-8.000, 4.700, 590098.4, 732047.7, -475643.4, 304535.0, 0, 14, 7
-8.000, 4.740, -3209498.1, 100075.4, -583174.0, 152051.7, 0, 14, 8
-8.000, 4.780, -2213303.9, 440427.3, -652830.8, 233555.7, 0, 14, 7
-8.000, 4.820, 1249012.5, 1240161.7, -546475.9, 388767.7, 0, 14, 8
-8.000, 4.860, 1490639.6, 1625705.8, -465199.2, 482068.6, 0, 14, 7
-8.000, 4.900, 332389.1, 640580.9, -523760.4, 299533.5, 0, 14, 8
-8.000, 4.940, -1029443.8, 691611.9, -486505.1, 345474.2, 0, 14, 7
-8.000, 4.980, -695543.6, 1508063.6, -444552.9, 390604.5, 0, 14, 8
-8.000, 5.020, 671755.5, 506505.9, -367270.1, 220662.1, 0, 14, 7
-8.000, 5.060, -570885.2, 441793.1, -528995.0, 293650.7, 0, 14, 7
-8.000, 5.100, 2777007.0, 857368.9, -277384.6, 245916.7, 0, 14, 8
-8.000, 5.140, 4423289.9, 952827.5, -206244.2, 321379.2, 0, 14, 7
-8.000, 5.180, 2073821.6, 748799.4, -260832.5, 274418.9, 0, 14, 8
-8.000, 5.220, 2682954.6, 1043641.9, -212628.5, 330662.1, 0, 14, 7
-8.000, 5.260, 1416638.1, 1790355.4, -560203.2, 630471.5, 0, 14, 8
-8.000, 5.300, -135049.5, 670693.0, -649803.1, 319603.7, 0, 14, 7
-8.000, 5.340, -2055842.3, 477112.0, -677276.7, 218815.7, 0, 14, 8
-8.000, 5.380, 4603764.7, 1336716.2, -360725.8, 435913.1, 0, 14, 7
-8.000, 5.420, 427345.0, 1031352.0, -538041.2, 343198.5, 0, 14, 8
-8.000, 5.460, -336568.1, 795759.2, -491152.4, 290528.4, 0, 14, 7
-8.000, 5.500, -832216.5, 527912.6, -360366.8, 168342.8, 0, 14, 7
-8.000, 5.540, -1246101.6, 201546.7, -480612.7, 148918.3, 0, 14, 8
-8.000, 5.580, 1804235.8, 747758.2, -319032.6, 280484.8, 0, 14, 7
-8.000, 5.620, 633202.6, 657741.8, -260422.5, 208320.7, 0, 14, 8
-8.000, 5.660, -1635141.6, 313952.6, -399512.9, 144961.3, 0, 14, 7
-8.000, 5.700, -134658.2, 657164.7, -457457.4, 285246.6, 0, 14, 8
-8.000, 5.740, 2688883.1, 1730184.6, -538731.9, 632337.0, 0, 14, 7
-8.000, 5.780, 57788.0, 581236.2, -579620.8, 288965.4, 0, 14, 8
-8.000, 5.820, 969669.0, 794814.1, -440313.3, 273902.9, 0, 14, 7
-8.000, 5.860, -1936005.0, 676558.9, -619397.1, 280928.3, 0, 14, 8
-8.000, 5.900, -1435588.1, 525177.6, -576790.4, 310248.2, 0, 14, 7
-8.000, 5.940, 4012647.5, 1621865.3, -405612.3, 538065.1, 0, 14, 7
-8.000, 5.980, -2015221.9, 720272.1, -541194.1, 259704.4, 0, 14, 8
-8.000, 6.020, -3112046.9, -31124.8, -523186.2, 122044.3, 0, 14, 7
-8.000, 6.060, 703007.7, 1245752.6, -389353.1, 420389.1, 0, 14, 8
-8.000, 6.100, 566812.5, 745910.6, -343232.3, 227635.2, 0, 14, 7
-8.000, 6.140, -822479.2, 505024.5, -464810.1, 278184.6, 0, 14, 8
-8.000, 6.180, 2013518.0, 1085256.1, -400396.2, 451098.0, 0, 14, 7
-8.000, 6.220, 389387.9, 1386294.9, -587053.9, 583132.3, 0, 14, 8
-8.000, 6.260, -651941.5, 333556.4, -456288.2, 173833.0, 0, 14, 7
-8.000, 6.300, -838822.0, 998130.7, -543979.1, 340858.8, 0, 14, 7
-8.000, 6.340, 2474894.0, 1313423.1, -514872.7, 441282.8, 0, 14, 8
-8.000, 6.380, 6801851.7, 1941151.3, -457216.0, 610734.1, 0, 14, 7
-8.000, 6.420, -28549.0, 1163197.1, -513631.6, 365103.4, 0, 14, 8
-8.000, 6.460, -2271003.0, 273102.3, -559167.3, 223989.5, 0, 14, 7
-8.000, 6.500, 451345.1, 730042.3, -453891.6, 271683.6, 0, 14, 8
-8.000, 6.540, -3691410.7, 323073.8, -612226.5, 218222.6, 0, 14, 7
-8.000, 6.580, -2085982.9, 144980.5, -523532.2, 144296.4, 0, 14, 8
-8.000, 6.620, -1680016.5, 463894.6, -538186.8, 272942.6, 0, 14, 7
-8.000, 6.660, -2680113.1, 419577.5, -588469.7, 234106.2, 0, 14, 8
-8.000, 6.700, -90375.6, 684869.1, -429178.3, 272820.8, 0, 14, 7
-8.000, 6.740, -3088336.6, 53931.6, -557437.5, 138017.0, 0, 14, 7
-8.000, 6.780, -1895502.5, 322940.3, -586310.0, 201066.0, 0, 14, 8
-8.000, 6.820, 534665.4, 788276.7, -652778.6, 403121.0, 0, 14, 7
-8.000, 6.860, 3533378.0, 2260738.3, -410973.2, 592449.3, 0, 14, 8
-8.000, 6.900, 2850745.6, 2165023.6, -459115.6, 626947.2, 0, 14, 7
-8.000, 6.940, 2451188.7, 983184.9, -426137.4, 357876.1, 0, 14, 8
-8.000, 6.980, -2450351.4, 241136.7, -542044.6, 192848.6, 0, 14, 7
-8.000, 7.020, 1347728.7, 691883.2, -189483.7, 200515.7, 0, 14, 8
-8.000, 7.060, -2648887.5, 368449.3, -529692.6, 207289.7, 0, 14, 7
-8.000, 7.100, -131678.3, 1235215.2, -551992.0, 484411.5, 0, 14, 8
-8.000, 7.140, -745974.5, 606105.3, -455235.0, 234813.0, 0, 14, 7
-8.000, 7.180, 2494008.0, 1363924.5, -479590.9, 493495.5, 0, 14, 7
-8.000, 7.220, -1381831.7, 533098.6, -488288.2, 241293.5, 0, 14, 8
-8.000, 7.260, -60243.7, 704876.7, -433201.3, 296419.9, 0, 14, 7
-8.000, 7.300, 170498.2, 1027686.9, -276760.0, 250936.2, 0, 14, 8
-8.000, 7.340, 5041244.2, 1663352.8, -287659.3, 504579.1, 0, 14, 7
-8.000, 7.380, -201745.0, 526007.5, -426802.5, 220544.2, 0, 14, 8
-8.000, 7.420, 1105040.7, 1267845.4, -652594.4, 628097.6, 0, 14, 7
-8.000, 7.460, -139533.0, 668353.5, -411779.1, 254265.6, 0, 14, 8
-8.000, 7.500, -4201847.1, 636027.7, -623502.4, 248368.3, 0, 14, 7
-8.000, 7.540, -2032187.8, 658892.1, -604133.0, 246899.4, 0, 14, 8
-8.000, 7.580, -2814321.5, 63716.1, -442926.2, 111900.7, 0, 14, 7
-8.000, 7.620, -5106641.9, -27078.2, -537614.9, 99843.1, 0, 14, 7
-8.000, 7.660, -5391175.9, 457738.8, -853473.4, 323138.0, 0, 14, 8
-8.000, 7.700, -3934297.4, 195199.8, -603168.2, 181125.6, 0, 14, 7
-8.000, 7.740, -2081362.5, 962632.4, -587076.3, 341462.3, 0, 14, 8
-8.000, 7.780, 4598779.7, 1044970.5, -346826.2, 366864.8, 0, 14, 7
-8.000, 7.820, 1747343.7, 895988.4, -347922.5, 274678.7, 0, 14, 8
-8.000, 7.860, 2769497.1, 1044583.0, -272644.4, 389159.9, 0, 14, 7
-8.000, 7.900, -2425121.5, 300854.9, -480584.2, 165835.4, 0, 14, 8
-8.000, 7.940, 151152.3, 322284.3, -408310.5, 197790.6, 0, 14, 7
-8.000, 7.980, -192701.2, 730678.3, -456584.8, 280108.1, 0, 14, 8
-8.000, 8.020, -1105306.9, 653294.2, -563529.4, 366475.9, 0, 14, 7
-8.000, 8.060, -810100.2, 525507.6, -436853.6, 250338.9, 0, 14, 7
-8.000, 8.100, -2016937.7, 621472.8, -430296.5, 181744.6, 0, 14, 8
-8.000, 8.140, 596453.0, 1143465.8, -446751.0, 409194.5, 0, 14, 7
-8.000, 8.180, -1158600.3, 226220.5, -417591.1, 146520.8, 0, 14, 8
-8.000, 8.220, 2909420.9, 1300859.1, -425033.5, 504578.1, 0, 14, 7
-8.000, 8.260, -310262.3, 1413262.4, -427307.1, 325753.0, 0, 14, 8
-8.000, 8.300, 1009775.0, 848869.3, -458796.0, 308415.2, 0, 14, 7
-8.000, 8.340, 1014508.2, 1047198.3, -362609.1, 343483.0, 0, 14, 8
-8.000, 8.380, 3508208.7, 835834.7, -235572.9, 311123.0, 0, 14, 7
-8.000, 8.420, 947369.7, 926519.3, -445065.8, 315204.1, 0, 14, 7
-8.000, 8.460, -417307.4, 741824.6, -548308.6, 313715.0, 0, 14, 8
-8.000, 8.500, -2609878.6, 494455.8, -586589.4, 252901.9, 0, 14, 7
-8.000, 8.540, 1256465.9, 918875.7, -463745.5, 397624.4, 0, 14, 8
-8.000, 8.580, -3241356.3, 334320.2, -520395.9, 225480.3, 0, 14, 7
-8.000, 8.620, 106084.7, 957837.6, -591302.5, 437948.7, 0, 14, 8
-8.000, 8.660, 4703943.9, 999552.8, -415576.2, 386666.6, 0, 14, 7
-8.000, 8.700, -200740.2, 669203.0, -428993.8, 282375.5, 0, 14, 8
-8.000, 8.740, -819398.4, 397111.4, -350007.6, 180383.2, 0, 14, 7
-8.000, 8.780, -2654473.3, 386292.6, -446543.3, 173129.1, 0, 14, 8
-8.000, 8.820, -2337187.2, 538614.8, -537187.7, 277705.3, 0, 14, 7
-8.000, 8.860, -2923903.6, 99316.2, -524598.2, 181264.5, 0, 14, 7
-8.000, 8.900, -5087100.1, -138545.3, -649667.4, 118939.8, 0, 14, 8
-8.000, 8.940, -993961.0, 833643.6, -576250.3, 375941.2, 0, 14, 7
-8.000, 8.980, -365047.2, 550191.1, -449777.5, 206129.0, 0, 14, 8
-8.000, 9.020, -2001582.7, 757266.1, -539546.7, 268403.1, 0, 14, 7
-8.000, 9.060, 1620903.4, 1504720.1, -522961.5, 548121.7, 0, 14, 8
-8.000, 9.100, -5344070.6, -8141.0, -590129.5, 111889.9, 0, 14, 7
-8.000, 9.140, -2013473.3, 861386.2, -852417.1, 414072.4, 0, 14, 8
-8.000, 9.180, -4360283.1, 91123.8, -633127.3, 137434.4, 0, 14, 7
-8.000, 9.220, -1312410.4, 513943.3, -444235.1, 249931.7, 0, 14, 8
-8.000, 9.260, 1420385.3, 1196325.6, -448129.0, 387122.8, 0, 14, 7
-8.000, 9.300, -1785171.8, 847499.1, -353871.5, 180643.5, 0, 14, 7
-8.000, 9.340, 1451295.4, 612454.8, -322073.1, 237600.6, 0, 14, 8
-8.000, 9.380, 1548900.2, 878403.2, -556220.0, 326112.3, 0, 14, 7
-8.000, 9.420, -1891357.9, 419384.5, -531264.3, 251983.5, 0, 14, 8
-8.000, 9.460, 475330.2, 915998.9, -446675.2, 371945.8, 0, 14, 7
-8.000, 9.500, -2065682.7, 430135.3, -475096.9, 186259.6, 0, 14, 8
-6.000, 0.500, -2298688.2, 1070262.3, -1052856.5, 460250.5, 0, 13, 8
-6.000, 0.540, -565860.6, 472885.7, -1024136.5, 328901.1, 0, 13, 7
-6.000, 0.580, -4454929.5, 89787.8, -790078.7, 198358.0, 0, 13, 8
-6.000, 0.620, -6294790.1, 404158.6, -1009865.4, 324924.7, 0, 13, 7
-6.000, 0.660, -2717034.3, 731743.5, -740905.4, 365654.1, 0, 13, 8
-6.000, 0.700, -5124444.0, 128620.5, -642155.4, 197345.5, 0, 13, 7
-6.000, 0.740, -4774833.2, 224995.5, -866184.5, 290483.0, 0, 13, 8
-6.000, 0.780, -1703823.5, 965415.3, -674546.7, 387496.7, 0, 13, 7
-6.000, 0.820, -5108512.6, 728842.2, -1307958.5, 490405.3, 0, 13, 7
-6.000, 0.860, -710157.7, 705712.4, -504531.4, 332713.5, 0, 13, 8
-6.000, 0.900, -2957178.5, 426093.6, -632605.7, 293099.0, 0, 13, 7
-6.000, 0.940, -4409235.2, 71053.9, -669063.8, 158545.9, 0, 13, 8
-6.000, 0.980, -3271810.1, 264859.6, -565775.9, 214112.1, 0, 13, 7
-6.000, 1.020, -4192784.2, 86480.3, -679658.9, 182386.6, 0, 13, 8
-6.000, 1.060, -1311219.8, 310939.6, -393590.8, 193768.2, 0, 13, 7
-6.000, 1.100, -4357726.4, 196798.4, -618332.9, 217163.2, 0, 13, 8
-6.000, 1.140, -1408384.4, 335530.1, -476024.7, 209531.2, 0, 13, 7
-6.000, 1.180, -2627670.9, 431176.5, -534306.9, 249013.0, 0, 13, 8
-6.000, 1.220, -15069328.8, 622431.0, -2496421.5, 772380.9, 0, 13, 7
-6.000, 1.260, 3669309.7, 2037329.1, -456493.4, 668611.8, 0, 13, 7
-6.000, 1.300, 13306110.6, 9337834.1, -1494764.1, 2787367.8, 0, 13, 8
-6.000, 1.340, 7115616.2, 5578089.3, -1179072.6, 1445556.7, 0, 13, 7
-6.000, 1.380, -67103.1, 1060324.1, -542865.5, 420850.1, 0, 13, 8
-6.000, 1.420, -3939051.9, 127228.1, -639095.8, 181363.9, 0, 13, 7
-6.000, 1.460, 647861.9, 768723.1, -459364.8, 283312.8, 0, 13, 8
-6.000, 1.500, 2794767.3, 1184285.2, -503590.5, 435345.2, 0, 13, 7
-6.000, 1.540, 1180105.6, 1911595.8, -712681.1, 674218.5, 0, 13, 8
-6.000, 1.580, -4205468.7, 46920.8, -625263.0, 184713.0, 0, 13, 7
-6.000, 1.620, -1159460.6, 938703.5, -487647.7, 308546.1, 0, 13, 8
-6.000, 1.660, 6517170.8, 1184515.8, -194702.5, 413355.8, 0, 13, 7
-6.000, 1.700, 5862661.5, 1228067.8, -260871.2, 375165.7, 0, 13, 7
-6.000, 1.740, -1232607.1, 435291.9, -377658.5, 181427.3, 0, 13, 8
-6.000, 1.780, 1562211.3, 979006.3, -527449.0, 455467.2, 0, 13, 7
-6.000, 1.820, 604316.2, 712706.7, -480676.7, 281914.8, 0, 13, 8
-6.000, 1.860, -3124114.6, 307638.6, -658775.2, 231119.0, 0, 13, 7
-6.000, 1.900, -3114369.8, 521303.6, -496156.7, 192571.7, 0, 13, 8
-6.000, 1.940, -3021478.2, 473807.2, -556819.7, 191822.3, 0, 13, 7
-6.000, 1.980, -736486.7, 1167007.9, -572576.7, 397052.3, 0, 13, 8
-6.000, 2.020, 1252198.3, 1193614.1, -502152.3, 477134.1, 0, 13, 7
-6.000, 2.060, -2109033.2, 507201.7, -454673.8, 185863.5, 0, 13, 7
-6.000, 2.100, -338194.5, 740905.0, -422605.9, 297180.6, 0, 13, 8
-6.000, 2.140, 555413.7, 865417.1, -478564.0, 330757.1, 0, 13, 7
-6.000, 2.180, 12197.5, 626668.3, -379454.0, 244326.7, 0, 13, 8
-6.000, 2.220, -381120.0, 407676.0, -359684.7, 224600.0, 0, 13, 7
-6.000, 2.260, -2672235.8, 417447.4, -501525.7, 210759.7, 0, 13, 8
-6.000, 2.300, 605329.3, 479791.6, -453650.1, 218077.5, 0, 13, 7
-6.000, 2.340, -590803.5, 414662.2, -412524.1, 155654.7, 0, 13, 8
-6.000, 2.380, -1694934.2, 358999.1, -444088.5, 250829.2, 0, 13, 7
-6.000, 2.420, 1470066.7, 950249.6, -459933.4, 347055.2, 0, 13, 8
-6.000, 2.460, -1737209.1, 267409.4, -330730.6, 158471.8, 0, 13, 7
-6.000, 2.500, -2691336.9, 7559.5, -377281.3, 86536.2, 0, 13, 7
-6.000, 2.540, 3877470.9, 1800912.5, -474579.1, 653016.2, 0, 13, 8
-6.000, 2.580, 2146706.7, 761181.6, -172400.3, 235858.4, 0, 13, 7
-6.000, 2.620, -146728.0, 800368.6, -309009.5, 240433.3, 0, 13, 8
-6.000, 2.660, -968792.3, 341247.0, -380425.6, 205630.6, 0, 13, 7
-6.000, 2.700, 591678.2, 987289.2, -537616.8, 359689.3, 0, 13, 8
-6.000, 2.740, -3270524.0, 689247.8, -631518.2, 241775.1, 0, 13, 7
-6.000, 2.780, 2048420.3, 983493.0, -407391.6, 343162.4, 0, 13, 8
-6.000, 2.820, 929211.6, 818746.9, -307978.1, 267305.8, 0, 13, 7
-6.000, 2.860, 2969493.5, 1071182.3, -404334.6, 367200.8, 0, 13, 8
-6.000, 2.900, -3442990.1, -105332.6, -427238.3, 79146.6, 0, 13, 7
-6.000, 2.940, 901973.3, 1295614.8, -366603.2, 446346.2, 0, 13, 7
-6.000, 2.980, -655980.2, 672156.4, -457920.8, 294057.2, 0, 13, 8
-6.000, 3.020, -1942474.9, 1105700.5, -581407.1, 364718.9, 0, 13, 7
-6.000, 3.060, -901470.6, 991595.6, -501223.8, 302812.4, 0, 13, 8
-6.000, 3.100, -6491837.2, -193162.7, -752271.5, 145495.3, 0, 13, 7
-6.000, 3.140, 379470.3, 446995.1, -188044.5, 160909.8, 0, 13, 8
-6.000, 3.180, -3199860.5, 251778.8, -519614.7, 200826.8, 0, 13, 7
-6.000, 3.220, 739534.7, 1078799.9, -451430.5, 355314.1, 0, 13, 8
-6.000, 3.260, 2536915.4, 1461012.9, -318285.8, 378386.0, 0, 13, 7
-6.000, 3.300, -2983028.0, 369560.5, -764007.4, 282847.0, 0, 13, 8
-6.000, 3.340, -2281549.0, 188430.5, -623058.4, 168931.8, 0, 13, 7
-6.000, 3.380, 1142543.1, 1054569.0, -485515.2, 408677.5, 0, 13, 7
-6.000, 3.420, 2672230.3, 1012144.1, -350515.1, 347962.0, 0, 13, 8
-6.000, 3.460, 1049882.4, 544586.0, -277022.7, 205514.3, 0, 13, 7
-6.000, 3.500, 533476.9, 861766.4, -522751.1, 333835.7, 0, 13, 8
-6.000, 3.540, 3318223.5, 903069.0, -255200.5, 281114.4, 0, 13, 7
-6.000, 3.580, 165827.8, 648778.6, -417421.8, 291945.4, 0, 13, 8
-6.000, 3.620, 259555.4, 820311.0, -516387.4, 318605.0, 0, 13, 7
-6.000, 3.660, -34159.6, 815518.8, -432987.8, 283165.6, 0, 13, 8
-6.000, 3.700, -2600688.4, 175810.8, -442561.7, 178801.0, 0, 13, 7
-6.000, 3.740, -2179022.3, 386619.4, -486644.5, 191247.1, 0, 13, 8
-6.000, 3.780, -2794981.0, 89427.9, -568214.9, 190356.6, 0, 13, 7
-6.000, 3.820, 2839880.2, 734908.6, -299737.7, 239138.2, 0, 13, 7
-6.000, 3.860, 1690469.5, 746039.6, -410833.7, 297344.8, 0, 13, 8
-6.000, 3.900, 3813969.2, 933531.0, -211903.6, 301064.5, 0, 13, 7
-6.000, 3.940, -402363.7, 535142.1, -422460.5, 235519.7, 0, 13, 8
-6.000, 3.980, 1259549.3, 1157650.6, -429840.7, 442072.2, 0, 13, 7
-6.000, 4.020, 820586.9, 984314.5, -435396.1, 254741.0, 0, 13, 8
-6.000, 4.060, -2936176.5, 833946.4, -633061.2, 362192.3, 0, 13, 7
-6.000, 4.100, 1022401.2, 939854.2, -435856.2, 242847.8, 0, 13, 8
-6.000, 4.140, -804858.2, 386367.6, -328756.9, 147131.1, 0, 13, 7
-6.000, 4.180, -2159085.8, 159236.9, -512127.1, 163198.3, 0, 13, 7
-6.000, 4.220, -913566.6, 516175.0, -459239.3, 249519.6, 0, 13, 8
-6.000, 4.260, -2326786.8, 191356.5, -420560.0, 159358.5, 0, 13, 7
-6.000, 4.300, -3573466.4, 703163.2, -608065.4, 271287.6, 0, 13, 8
-6.000, 4.340, -1733819.0, 857264.0, -501783.0, 350343.9, 0, 13, 7
-6.000, 4.380, 1761321.4, 868496.6, -454131.1, 362370.1, 0, 13, 8
-6.000, 4.420, -1842179.9, 279273.0, -502496.1, 204255.6, 0, 13, 7
-6.000, 4.460, -1101172.6, 317491.7, -463929.0, 222776.2, 0, 13, 8
-6.000, 4.500, -1701427.6, 326257.6, -445345.1, 194233.9, 0, 13, 7
-6.000, 4.540, 2141021.4, 1155892.7, -483564.6, 376811.9, 0, 13, 8
-6.000, 4.580, -949163.9, 1163002.9, -510026.4, 399652.7, 0, 13, 7
-6.000, 4.620, 516414.5, 768803.2, -466293.3, 316614.8, 0, 13, 7
-6.000, 4.660, 10463125.5, 2414019.0, -300581.5, 767532.0, 0, 13, 8
-6.000, 4.700, -587183.8, 421339.3, -433947.5, 213646.9, 0, 13, 7
-6.000, 4.740, 263216.5, 605458.9, -468802.5, 302155.1, 0, 13, 8
-6.000, 4.780, -2340584.9, 36160.0, -614031.9, 132560.7, 0, 13, 7
-6.000, 4.820, -721290.8, 1281536.4, -508511.8, 315264.5, 0, 13, 8
-6.000, 4.860, 2441614.0, 1665477.5, -310875.2, 435087.7, 0, 13, 7
-6.000, 4.900, 1237803.1, 2649870.2, -835351.5, 877930.2, 0, 13, 8
-6.000, 4.940, 896705.1, 2322433.7, -533949.0, 676893.8, 0, 13, 7
-6.000, 4.980, 4434644.2, 1824665.4, -453291.4, 562213.8, 0, 13, 8
-6.000, 5.020, 1102490.4, 1100451.1, -451174.3, 397707.6, 0, 13, 7
-6.000, 5.060, 2276210.3, 1629006.6, -387807.4, 543154.7, 0, 13, 7
-6.000, 5.100, 1528587.2, 1518394.2, -597974.3, 512975.1, 0, 13, 8
-6.000, 5.140, -1454080.2, 568076.7, -426580.2, 239787.3, 0, 13, 7
-6.000, 5.180, -778260.1, 1190933.5, -379580.9, 333725.8, 0, 13, 8
-6.000, 5.220, 5713681.6, 1743113.4, -359318.6, 603469.0, 0, 13, 7
-6.000, 5.260, -1721381.3, 637453.4, -463951.4, 218813.4, 0, 13, 8
-6.000, 5.300, 1377754.2, 867314.5, -354968.2, 347122.5, 0, 13, 7
-6.000, 5.340, 818412.3, 642886.2, -294903.5, 259376.9, 0, 13, 8
-6.000, 5.380, -1198178.7, 311963.6, -545786.3, 221819.8, 0, 13, 7
-6.000, 5.420, 6677.8, 466670.5, -326338.4, 204910.4, 0, 13, 8
-6.000, 5.460, 1673536.6, 896226.1, -300185.0, 286216.7, 0, 13, 7
-6.000, 5.500, 806772.8, 951531.0, -510617.8, 402997.4, 0, 13, 7
-6.000, 5.540, 842807.3, 1030814.2, -500215.7, 422477.0, 0, 13, 8
-6.000, 5.580, -1812741.7, 147124.2, -337284.6, 103586.3, 0, 13, 7
-6.000, 5.620, -480836.3, 812358.1, -486519.4, 335090.6, 0, 13, 8
-6.000, 5.660, 1722084.6, 812498.7, -357175.3, 374973.9, 0, 13, 7
-6.000, 5.700, 1214729.5, 878668.3, -288677.8, 333912.2, 0, 13, 8
-6.000, 5.740, -1026777.6, 712419.0, -430062.8, 284689.2, 0, 13, 7
-6.000, 5.780, 546014.9, 740032.1, -264109.3, 210454.8, 0, 13, 8
-6.000, 5.820, 2275057.3, 762887.6, -436833.2, 307367.5, 0, 13, 7
-6.000, 5.860, -2570960.9, 527317.5, -769038.3, 305593.9, 0, 13, 8
-6.000, 5.900, -2674911.9, 438155.0, -735407.2, 284633.3, 0, 13, 7
-6.000, 5.940, 849751.6, 428050.9, -300732.9, 180784.4, 0, 13, 7
-6.000, 5.980, -286423.4, 450266.3, -426967.7, 242023.3, 0, 13, 8
-6.000, 6.020, 348569.6, 643225.0, -292436.2, 261987.0, 0, 13, 7
-6.000, 6.060, 1872688.4, 1002313.7, -356831.6, 348403.4, 0, 13, 8
-6.000, 6.100, -2958062.2, 495308.6, -509200.8, 183113.3, 0, 13, 7
-6.000, 6.140, -1256476.7, 442616.4, -419119.1, 203560.4, 0, 13, 8
-6.000, 6.180, -313301.7, 489268.3, -396246.4, 231052.8, 0, 13, 7
-6.000, 6.220, -5175103.1, -34018.3, -631267.7, 137215.3, 0, 13, 8
-6.000, 6.260, -164231.9, 1127079.1, -444519.8, 381961.9, 0, 13, 7
-6.000, 6.300, 2435092.9, 1152949.0, -362258.0, 442615.2, 0, 13, 7
-6.000, 6.340, -978497.0, 528557.5, -436206.0, 241998.0, 0, 13, 8
-6.000, 6.380, -5341735.9, 483390.5, -716702.3, 244182.0, 0, 13, 7
-6.000, 6.420, -1326863.1, 515768.3, -516816.6, 306528.7, 0, 13, 8
-6.000, 6.460, -720813.7, 668958.7, -517069.7, 294194.3, 0, 13, 7
-6.000, 6.500, 1403274.6, 1126282.8, -361798.0, 376330.8, 0, 13, 8
-6.000, 6.540, 2211757.7, 1393264.8, -481461.7, 537268.5, 0, 13, 7
-6.000, 6.580, -4318159.1, -35276.0, -590887.6, 133133.1, 0, 13, 8
-6.000, 6.620, 270464.5, 746160.0, -342904.1, 267767.7, 0, 13, 7
-6.000, 6.660, -2908556.0, 570353.8, -683776.6, 299600.2, 0, 13, 8
-6.000, 6.700, -3451934.8, 212530.9, -515612.6, 186642.9, 0, 13, 7
-6.000, 6.740, -1302695.7, 610306.3, -571451.5, 344482.5, 0, 13, 7
-6.000, 6.780, 284804.0, 592506.3, -323475.6, 209592.2, 0, 13, 8
-6.000, 6.820, -1485924.6, 628800.2, -450317.8, 263701.8, 0, 13, 7
-6.000, 6.860, -1430798.9, 352793.6, -382197.6, 190571.3, 0, 13, 8
-6.000, 6.900, -3188636.9, 197369.1, -490346.5, 154848.8, 0, 13, 7
-6.000, 6.940, -1265833.0, 214162.2, -630597.3, 169052.3, 0, 13, 8
-6.000, 6.980, 692154.2, 659104.9, -458240.6, 265333.9, 0, 13, 7
-6.000, 7.020, 2661640.8, 651944.7, -236262.6, 260973.8, 0, 13, 8
-6.000, 7.060, -1723609.9, 470269.3, -558182.3, 253525.3, 0, 13, 7
-6.000, 7.100, -3601104.5, 68975.5, -573343.0, 143920.0, 0, 13, 8
-6.000, 7.140, -452829.6, 419845.8, -360648.7, 197171.0, 0, 13, 7
-6.000, 7.180, -2274323.1, 218319.5, -365400.1, 147597.4, 0, 13, 7
-6.000, 7.220, -314137.3, 1244613.0, -609430.7, 423736.5, 0, 13, 8
-6.000, 7.260, 854895.6, 559579.5, -283502.7, 210461.7, 0, 13, 7
-6.000, 7.300, -794757.0, 809580.2, -528837.4, 225709.1, 0, 13, 8
-6.000, 7.340, 2650611.9, 1385897.4, -472345.1, 451527.7, 0, 13, 7
-6.000, 7.380, -916003.7, 591318.7, -410905.6, 201311.1, 0, 13, 8
-6.000, 7.420, -3091236.5, 801863.4, -686267.7, 405772.9, 0, 13, 7
-6.000, 7.460, 1241730.4, 789774.8, -313271.8, 283830.4, 0, 13, 8
-6.000, 7.500, 456395.2, 807065.3, -492208.2, 321612.5, 0, 13, 7
-6.000, 7.540, -1718393.9, 374443.2, -446841.5, 152440.3, 0, 13, 8
-6.000, 7.580, -2984221.3, 71987.2, -508220.5, 129497.7, 0, 13, 7
