# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
7.580, 8.220, 12244763.6, 59278.8, -12481.3, 23060.1, 0, 2, 14
7.580, 8.260, 31349726.8, 145159.0, 8081.7, 34475.6, 0, 2, 14
7.580, 8.300, 47821481.4, 155209.9, -1298.2, 51664.1, 0, 2, 13
7.580, 8.340, 30712723.1, 107402.2, -3399.4, 30621.6, 0, 2, 14
7.580, 8.380, 12939861.4, 54050.9, -655.3, 15833.3, 0, 2, 13
7.580, 8.420, 2222003.1, 27391.4, -14539.4, 11230.8, 0, 2, 14
7.580, 8.460, -4256687.9, 17392.2, -19844.3, 11365.1, 0, 2, 14
7.580, 8.500, 64361150.7, 281656.3, -41742.4, 85311.1, 0, 2, 13
7.580, 8.540, 1619862.6, 19060.4, -32676.1, 11142.1, 0, 2, 14
7.580, 8.580, -562841.5, 17329.8, -13999.9, 9899.9, 0, 2, 14
7.580, 8.620, 18321369.7, 83379.0, -15617.0, 34530.2, 0, 2, 13
7.580, 8.660, 133097970.6, 428656.4, 27017.3, 124210.2, 0, 2, 14
7.580, 8.700, 48347836.5, 144811.2, 31233.2, 28012.2, 0, 2, 13
7.580, 8.740, -2539678.8, 37919.5, -15146.2, 12013.2, 0, 2, 14
7.580, 8.780, -4708451.1, 11275.2, -17848.7, 8246.8, 0, 2, 14
7.580, 8.820, 18436051.5, 56805.9, -16542.4, 18767.9, 0, 2, 13
7.580, 8.860, 8018921.2, 49577.5, -11749.2, 17174.6, 0, 2, 14
7.580, 8.900, 22384783.2, 60322.8, 16678.1, 11713.9, 0, 2, 14
7.580, 8.940, 2707561.6, 32773.1, -13228.8, 14251.7, 0, 2, 13
7.580, 8.980, 871076.0, 14207.1, -11219.3, 7244.7, 0, 2, 14
7.580, 9.020, -2605093.1, 9898.1, -13493.7, 6047.5, 0, 2, 13
7.580, 9.060, -7292658.0, 4566.5, -18946.9, 6921.8, 0, 2, 14
7.580, 9.100, -3417145.7, 17478.6, -21148.8, 11708.0, 0, 2, 14
7.580, 9.140, -4753395.7, 7967.2, -22306.3, 8019.5, 0, 2, 13
7.580, 9.180, 5822994.6, 30180.9, -17235.4, 13000.3, 0, 2, 14
7.580, 9.220, -107053.5, 32261.2, -15521.0, 12599.7, 0, 2, 14
7.580, 9.260, -807416.3, 20450.6, -17510.9, 9938.2, 0, 2, 13
7.580, 9.300, 1146641.4, 40794.0, -26464.9, 18857.8, 0, 2, 14
7.580, 9.340, -6291535.4, 7432.6, -20868.8, 9545.4, 0, 2, 13
7.580, 9.380, 38202.0, 16306.0, -15659.4, 9076.2, 0, 2, 14
7.580, 9.420, -384515.0, 16372.4, -9355.1, 6948.1, 0, 2, 14
7.580, 9.460, -7731670.7, -2831.7, -19654.8, 5010.4, 0, 2, 13
7.580, 9.500, -4960585.6, 1558.4, -16497.8, 4994.7, 0, 2, 14
7.620, 0.500, -108203601.6, -163086.5, -187240.0, 6636.0, 0, 3, 13
7.620, 0.540, -96846043.8, -129448.4, -171518.6, 12809.3, 0, 3, 14
7.620, 0.580, -89766190.7, -124089.1, -156825.2, 8155.0, 0, 3, 14
7.620, 0.620, -84938442.7, -111986.2, -145417.5, 10401.6, 0, 3, 13
7.620, 0.660, -81396621.6, -116562.1, -141556.5, 4518.9, 0, 3, 14
7.620, 0.700, -77568448.3, -117676.4, -131693.9, 3830.6, 0, 3, 14
7.620, 0.740, -72723175.0, -110040.9, -120979.9, 3612.7, 0, 3, 13
7.620, 0.780, -68804182.4, -103931.8, -120182.4, 4661.3, 0, 3, 14
7.620, 0.820, -63203734.0, -95157.1, -106239.4, 3232.4, 0, 3, 13
7.620, 0.860, -61350493.6, -93639.2, -116976.3, 5237.9, 0, 3, 14
7.620, 0.900, -103468385.8, -89850.4, -280389.2, 61727.6, 0, 3, 14
7.620, 0.940, -55284352.3, -83098.3, -93614.1, 2842.9, 0, 3, 13
7.620, 0.980, -52797269.2, -80230.9, -89723.5, 1966.2, 0, 3, 14
7.620, 1.020, -51662942.8, -77191.3, -87203.6, 2439.8, 0, 3, 14
7.620, 1.060, -44761417.7, -57607.2, -82637.1, 7473.3, 0, 3, 13
7.620, 1.100, -47085667.7, -68538.5, -81289.2, 3265.5, 0, 3, 14
7.620, 1.140, -50194318.8, -50875.6, -193259.3, 37257.0, 0, 3, 13
7.620, 1.180, -395192382.6, -82573.1, -1604943.5, 518754.5, 0, 3, 14
7.620, 1.220, -52148825.0, 330.3, -142623.7, 42648.4, 0, 3, 14
7.620, 1.260, -196166065.3, -135518.8, -864480.3, 213750.4, 0, 3, 13
7.620, 1.300, -4741187110.7, -1269061.0, -13707774.7, 3945669.0, 0, 3, 14
7.620, 1.340, -253081036.6, -133824.8, -637358.1, 120229.4, 0, 3, 14
7.620, 1.380, -102850640.1, -109470.6, -254802.2, 49618.9, 0, 3, 13
7.620, 1.420, -61320920.8, -78348.0, -117162.1, 11392.5, 0, 3, 14
7.620, 1.460, -46293138.5, -54286.8, -89322.5, 9737.9, 0, 3, 13
7.620, 1.500, -49451402.1, -66366.3, -89424.3, 4889.4, 0, 3, 14
7.620, 1.540, -43603096.6, -62075.9, -72197.1, 2157.3, 0, 3, 14
7.620, 1.580, -42601632.2, -65710.2, -69642.4, 1104.5, 0, 3, 13
7.620, 1.620, -38907661.7, -56466.5, -65710.9, 2387.0, 0, 3, 14
7.620, 1.660, -39516646.7, -59526.4, -65821.6, 1607.4, 0, 3, 14
7.620, 1.700, -37202644.4, -50366.9, -64033.7, 3558.2, 0, 3, 13
7.620, 1.740, -33099506.6, -36534.8, -63668.5, 8240.1, 0, 3, 14
7.620, 1.780, -35143434.2, -49432.5, -60377.9, 3010.0, 0, 3, 13
7.620, 1.820, -33119019.5, -44458.7, -58996.0, 3505.2, 0, 3, 14
7.620, 1.860, -33189542.4, -49970.4, -56711.9, 1778.5, 0, 3, 14
7.620, 1.900, -32920221.2, -49121.9, -55948.7, 1939.9, 0, 3, 13
7.620, 1.940, -34412622.1, -45967.8, -63415.8, 5440.6, 0, 3, 14
7.620, 1.980, -31536290.3, -47717.2, -52642.3, 1348.6, 0, 3, 13
7.620, 2.020, -30332971.3, -43460.7, -51558.6, 2330.2, 0, 3, 14
7.620, 2.060, -30072251.3, -46094.0, -49761.6, 988.6, 0, 3, 14
7.620, 2.100, -29471547.1, -41335.7, -51355.1, 3161.9, 0, 3, 13
7.620, 2.140, -30189567.3, -43545.9, -50435.2, 1525.2, 0, 3, 14
7.620, 2.180, -30281343.6, -43611.0, -55857.3, 3267.4, 0, 3, 14
7.620, 2.220, -33899471.5, -40252.6, -65772.6, 6100.1, 0, 3, 13
7.620, 2.260, -26893897.2, -35026.2, -50432.4, 4287.8, 0, 3, 14
7.620, 2.300, -36186867.3, -35486.4, -138304.4, 29870.7, 0, 3, 13
7.620, 2.340, -35476521.9, -39898.8, -133252.7, 25803.3, 0, 3, 14
7.620, 2.380, -27473400.5, -37995.9, -48473.4, 2646.3, 0, 3, 14
7.620, 2.420, -25651953.9, -35390.0, -46229.3, 2749.0, 0, 3, 13
7.620, 2.460, -26582908.4, -35086.7, -47109.2, 3266.0, 0, 3, 14
7.620, 2.500, -20805000.2, -15429.5, -45359.4, 9662.5, 0, 3, 14
7.620, 2.540, -25205932.4, -26276.6, -46639.0, 6399.4, 0, 3, 13
7.620, 2.580, -24934448.7, -27952.4, -47033.6, 5065.3, 0, 3, 14
7.620, 2.620, -23023550.8, -24550.1, -43675.5, 4497.2, 0, 3, 13
7.620, 2.660, -26621930.7, -18151.2, -54179.8, 8404.3, 0, 3, 14
7.620, 2.700, -29761909.0, -41253.5, -53043.1, 2801.5, 0, 3, 14
7.620, 2.740, -27046826.2, -39069.7, -45605.3, 1816.8, 0, 3, 13
7.620, 2.780, -28070832.5, -41449.7, -47904.0, 1438.2, 0, 3, 14
7.620, 2.820, -25975313.7, -27877.1, -51163.7, 8288.8, 0, 3, 14
7.620, 2.860, -19568134.8, 3608.1, -50054.5, 18547.3, 0, 3, 13
7.620, 2.900, -31943012.7, -41345.7, -60882.2, 5980.5, 0, 3, 14
7.620, 2.940, -37263191.9, -45491.2, -69850.3, 6002.4, 0, 3, 13
7.620, 2.980, -57214736.6, -23804.7, -156198.8, 29302.8, 0, 3, 14
7.620, 3.020, -1963450924.3, 48644.6, -8660186.5, 3288659.6, 0, 3, 14
7.620, 3.060, -1627734680.2, -53005.9, -7433822.4, 2639595.4, 0, 3, 13
7.620, 3.100, -20623398.1, 1587.6, -88672.5, 24205.9, 0, 3, 14
7.620, 3.140, 91359972.7, 543282.8, -44566.6, 198804.0, 0, 3, 14
7.620, 3.180, -27532861.0, -35063.6, -53809.1, 3509.1, 0, 3, 13
7.620, 3.220, -41367420.6, -40856.5, -88908.6, 10126.3, 0, 3, 14
7.620, 3.260, -74284204.3, -68930.4, -238664.7, 49115.5, 0, 3, 13
7.620, 3.300, -2285639226.7, -279707.0, -9306649.7, 3248436.9, 0, 3, 14
7.620, 3.340, -98116093.3, -76971.2, -330931.5, 64655.7, 0, 3, 14
7.620, 3.380, -39471046.4, -47051.4, -75817.8, 9408.0, 0, 3, 13
7.620, 3.420, -34283825.2, -44737.3, -76784.8, 11054.5, 0, 3, 14
7.620, 3.460, -26924585.5, -38127.4, -46379.3, 2806.0, 0, 3, 14
7.620, 3.500, -23575733.6, -30561.0, -41323.4, 2688.4, 0, 3, 13
7.620, 3.540, -18912194.1, -25071.6, -35931.3, 2823.4, 0, 3, 14
7.620, 3.580, -122275429.5, -23708.1, -628096.3, 209971.7, 0, 3, 13
7.620, 3.620, -115639932.5, -21186.3, -597031.3, 186198.6, 0, 3, 14
7.620, 3.660, -18211547.1, -22826.6, -36675.6, 3097.1, 0, 3, 14
7.620, 3.700, -18128956.3, -24199.3, -34036.4, 2774.9, 0, 3, 13
7.620, 3.740, -13932492.4, 13146.6, -49318.4, 17148.2, 0, 3, 14
7.620, 3.780, -11875038.4, 5491.3, -31472.9, 9528.9, 0, 3, 14
7.620, 3.820, -12640589.8, 7308.7, -36702.3, 12077.8, 0, 3, 13
7.620, 3.860, -8991712.9, 7368.0, -28564.9, 9923.7, 0, 3, 14
7.620, 3.900, -9151193.4, 7407.5, -33689.0, 12636.6, 0, 3, 13
7.620, 3.940, -9205981.8, 6554.2, -28005.5, 9341.1, 0, 3, 14
7.620, 3.980, -14904612.0, -21205.7, -26461.7, 1243.2, 0, 3, 14
7.620, 4.020, -12619741.3, -7057.7, -28395.4, 6371.8, 0, 3, 13
7.620, 4.060, -25673855.0, -20020.2, -82803.2, 21425.3, 0, 3, 14
7.620, 4.100, -10717362.5, 9298.2, -29951.9, 10775.1, 0, 3, 14
7.620, 4.140, -13781704.1, -14553.7, -32475.2, 4875.8, 0, 3, 13
7.620, 4.180, -13070712.2, -14519.1, -26890.5, 3397.8, 0, 3, 14
7.620, 4.220, -6869086.7, 2790.0, -24157.5, 8620.9, 0, 3, 13
7.620, 4.260, -9937497.7, 12050.7, -26478.8, 11101.3, 0, 3, 14
7.620, 4.300, -9674135.0, 27.0, -33380.3, 9321.4, 0, 3, 14
7.620, 4.340, -10569149.2, 15337.1, -27923.5, 12496.8, 0, 3, 13
7.620, 4.380, -8259229.5, 13924.4, -24795.8, 11883.1, 0, 3, 14
7.620, 4.420, -12762852.0, 435.4, -37796.8, 11387.6, 0, 3, 14
7.620, 4.460, -5700209.4, 45966.2, -30464.6, 19463.2, 0, 3, 13
7.620, 4.500, -17234220.5, -20554.6, -36594.3, 4846.0, 0, 3, 14
7.620, 4.540, -18969745.1, -24803.9, -36234.2, 2836.1, 0, 3, 13
7.620, 4.580, -20653135.8, -23056.3, -39383.8, 4386.3, 0, 3, 14
7.620, 4.620, -18813137.6, -12489.7, -41934.9, 8311.8, 0, 3, 14
7.620, 4.660, -24857252.2, -33285.2, -47157.3, 3453.1, 0, 3, 13
7.620, 4.700, -31406633.6, -40130.8, -62864.7, 5636.4, 0, 3, 14
7.620, 4.740, -40778200.4, -53051.1, -73918.2, 6552.2, 0, 3, 14
7.620, 4.780, -53030640.0, -64450.8, -111314.7, 15496.6, 0, 3, 13
7.620, 4.820, -89380500.6, -100311.2, -216219.2, 35929.1, 0, 3, 14
7.620, 4.860, -510226849.9, -230118.3, -2621684.0, 709537.2, 0, 3, 13
7.620, 4.900, -955127258.3, -307437.1, -3494088.0, 1165944.9, 0, 3, 14
7.620, 4.940, -111695904.2, -120793.8, -285782.6, 50249.4, 0, 3, 14
7.620, 4.980, -59620534.8, -73830.3, -120383.5, 13727.3, 0, 3, 13
7.620, 5.020, -43455403.5, -62709.7, -84486.0, 6753.9, 0, 3, 14
7.620, 5.060, -32434572.7, -43866.6, -61422.2, 4019.5, 0, 3, 14
7.620, 5.100, -29863720.6, -38286.1, -54449.4, 4771.0, 0, 3, 13
7.620, 5.140, -25545239.7, -20111.9, -52573.9, 8312.0, 0, 3, 14
7.620, 5.180, -23410233.4, -27151.1, -46902.5, 5354.5, 0, 3, 13
7.620, 5.220, -16136021.7, -2284.6, -39388.6, 12272.4, 0, 3, 14
7.620, 5.260, -30274771.8, -18838.5, -115414.1, 32239.9, 0, 3, 14
7.620, 5.300, -18747641.9, -23330.9, -34624.9, 3143.7, 0, 3, 13
7.620, 5.340, -13917537.9, -7958.9, -34529.0, 6885.1, 0, 3, 14
7.620, 5.380, -13669189.7, -13079.5, -30864.7, 4928.8, 0, 3, 14
7.620, 5.420, -11253528.4, -3982.1, -25387.7, 5324.3, 0, 3, 13
7.620, 5.460, -12884748.1, -12342.1, -30090.4, 4336.5, 0, 3, 14
7.620, 5.500, -10511742.9, -1538.5, -31895.5, 7250.1, 0, 3, 13
7.620, 5.540, -15520503.2, -18618.5, -28804.8, 2837.1, 0, 3, 14
7.620, 5.580, -13281315.6, -5659.3, -29575.7, 6329.8, 0, 3, 14
7.620, 5.620, -12944851.6, -5735.4, -25509.6, 4764.0, 0, 3, 13
7.620, 5.660, -4340389.5, 11316.5, -23563.1, 10721.4, 0, 3, 14
7.620, 5.700, -9909488.1, 4692.2, -26787.7, 9521.8, 0, 3, 14
7.620, 5.740, -8838577.1, 83.1, -23180.7, 7646.7, 0, 3, 13
7.620, 5.780, -11195063.9, -13430.5, -23433.0, 2889.4, 0, 3, 14
7.620, 5.820, -9656959.9, -7314.5, -23458.2, 5070.9, 0, 3, 13
7.620, 5.860, -11633486.4, -2156.4, -32432.6, 7889.8, 0, 3, 14
7.620, 5.900, -7616142.8, 7368.9, -26218.6, 9424.5, 0, 3, 14
7.620, 5.940, -5382368.2, 3947.3, -21090.5, 6478.1, 0, 3, 13
7.620, 5.980, 1759999.4, 51443.0, -28795.8, 25838.2, 0, 3, 14
7.620, 6.020, -7975292.7, -4340.9, -19625.9, 3633.7, 0, 3, 14
7.620, 6.060, -7279305.3, 11334.0, -26968.3, 11698.3, 0, 3, 13
7.620, 6.100, -10092863.1, -8686.5, -22406.0, 3669.2, 0, 3, 14
7.620, 6.140, -7915644.9, -5994.5, -20560.8, 4107.9, 0, 3, 13
7.620, 6.180, 10229766.9, 91816.6, -23419.4, 30902.6, 0, 3, 14
7.620, 6.220, 10643293.0, 45322.5, -7380.2, 13817.4, 0, 3, 14
7.620, 6.260, -406183.4, 22619.9, -15586.2, 10006.6, 0, 3, 13
7.620, 6.300, -4720347.0, 11171.2, -24709.2, 11469.6, 0, 3, 14
7.620, 6.340, -8367065.2, 458.4, -24573.7, 6339.7, 0, 3, 14
7.620, 6.380, -7766750.4, 11910.3, -24002.3, 10127.9, 0, 3, 13
7.620, 6.420, -5750239.3, 4125.6, -22539.8, 7263.4, 0, 3, 14
7.620, 6.460, -4686597.1, 5284.4, -19069.6, 7173.6, 0, 3, 13
7.620, 6.500, -11092765.0, -11291.0, -24039.6, 3025.2, 0, 3, 14
7.620, 6.540, -9186836.5, 7635.7, -25509.9, 9518.4, 0, 3, 14
7.620, 6.580, -2252754.8, 36184.6, -24952.2, 20618.5, 0, 3, 13
7.620, 6.620, -5682619.2, 9880.1, -24465.7, 7903.6, 0, 3, 14
7.620, 6.660, -6127829.2, 5935.1, -21671.8, 7543.1, 0, 3, 14
7.620, 6.700, -5693431.8, -1201.4, -17007.9, 4779.6, 0, 3, 13
7.620, 6.740, 1507143.4, 36238.1, -16603.6, 13069.5, 0, 3, 14
7.620, 6.780, -5539245.7, 738.1, -22777.3, 7994.0, 0, 3, 13
7.620, 6.820, -5405939.4, 19103.2, -31083.3, 12915.0, 0, 3, 14
7.620, 6.860, 123091638.5, 452953.7, -24058.9, 156126.2, 0, 3, 14
7.620, 6.900, -7436439.8, 3778.1, -26469.1, 6697.7, 0, 3, 13
7.620, 6.940, -2135561.9, 18882.2, -17570.2, 9461.1, 0, 3, 14
7.620, 6.980, -2945846.9, 36423.4, -20283.9, 15487.0, 0, 3, 14
7.620, 7.020, -8128834.9, 19410.1, -25992.8, 10173.1, 0, 3, 13
7.620, 7.060, 43295024.3, 283949.4, -14323.1, 82343.0, 0, 3, 14
7.620, 7.100, 51534141.4, 284848.6, -14659.0, 88374.2, 0, 3, 13
7.620, 7.140, -1300626.9, 17106.9, -21668.7, 10981.4, 0, 3, 14
7.620, 7.180, 1571636.3, 30039.7, -16366.9, 13621.9, 0, 3, 14
7.620, 7.220, -994407.8, 9134.1, -9901.1, 5185.8, 0, 3, 13
7.620, 7.260, 15882362.7, 130080.7, -6003.3, 28949.1, 0, 3, 14
7.620, 7.300, 23604010.2, 129335.4, -9524.2, 40952.2, 0, 3, 14
7.620, 7.340, 3280069.0, 43564.0, -12201.7, 11174.1, 0, 3, 13
7.620, 7.380, 17499954.0, 70870.0, 1357.7, 18501.3, 0, 3, 14
7.620, 7.420, 101273664.5, 265219.3, 30675.3, 71780.7, 0, 3, 13
7.620, 7.460, 78909001.7, 305917.7, -28520.8, 76956.3, 0, 3, 14
7.620, 7.500, 179902092.2, 1272800.4, -156727.1, 366921.0, 0, 3, 14
7.620, 7.540, 108235319.3, 574023.9, 21333.1, 149704.6, 0, 3, 13
7.620, 7.580, 261802664.2, 772801.8, 96862.0, 163793.3, 0, 3, 14
7.620, 7.620, 601431576.9, 1444124.0, 465904.3, 283951.5, 0, 3, 14
7.620, 7.660, 483391137.7, 2094781.4, 228085.2, 347301.3, 0, 3, 13
7.620, 7.700, 557640961.2, 3073770.5, 15811.1, 738019.5, 0, 3, 14
7.620, 7.740, 206490082.2, 600018.2, 161713.5, 96909.7, 0, 3, 13
7.620, 7.780, 389932404.3, 1160946.7, 178365.6, 232875.9, 0, 3, 14
7.620, 7.820, 389898930.8, 1676950.6, 48887.3, 408112.0, 0, 3, 14
7.620, 7.860, 139753933.9, 810370.5, 57172.9, 196699.0, 0, 3, 13
7.620, 7.900, 22161856.8, 181661.1, -7174.1, 54514.4, 0, 3, 14
7.620, 7.940, 54828401.7, 176840.8, -10281.5, 53580.4, 0, 3, 14
7.620, 7.980, 88357641.2, 345865.6, -11105.5, 94455.0, 0, 3, 13
7.620, 8.020, 142038994.2, 1377558.6, 3439.3, 372740.0, 0, 3, 14
7.620, 8.060, 558112940.5, 1727393.7, 132069.4, 462380.6, 0, 3, 13
7.620, 8.100, 317473026.4, 1307443.9, 100605.9, 324946.9, 0, 3, 14
7.620, 8.140, 446765601.2, 1214456.0, 164474.2, 316083.7, 0, 3, 14
7.620, 8.180, 32571178.8, 237559.2, -3724.6, 64327.1, 0, 3, 13
7.620, 8.220, 30733719.6, 159490.2, 2106.6, 37349.3, 0, 3, 14
7.620, 8.260, 105075529.9, 374204.5, 34661.2, 89660.5, 0, 3, 14
7.620, 8.300, 115378570.0, 464954.3, 10450.9, 114216.9, 0, 3, 13
7.620, 8.340, 67278624.9, 319510.9, -21556.9, 74535.1, 0, 3, 14
7.620, 8.380, 19159321.9, 90518.2, -2906.2, 24583.9, 0, 3, 13
7.620, 8.420, 25817224.5, 147690.0, -11623.8, 45366.4, 0, 3, 14
7.620, 8.460, -283541.7, 36747.9, -19952.5, 10722.8, 0, 3, 14
7.620, 8.500, 354874967.6, 1741264.7, -57582.1, 501174.7, 0, 3, 13
7.620, 8.540, 11706707.7, 219898.8, -58510.8, 38117.5, 0, 3, 14
7.620, 8.580, 2046759.2, 24072.0, -14948.4, 11911.3, 0, 3, 14
7.620, 8.620, 19382357.2, 80616.8, -7453.6, 28747.2, 0, 3, 13
7.620, 8.660, 173390679.7, 528172.8, 56161.2, 151495.2, 0, 3, 14
7.620, 8.700, 71202755.0, 272286.3, 11009.0, 68465.0, 0, 3, 13
7.620, 8.740, 4825918.8, 85040.0, -10058.5, 18448.3, 0, 3, 14
7.620, 8.780, 3200057.0, 106190.4, -16503.2, 24404.8, 0, 3, 14
7.620, 8.820, 112357354.3, 442518.5, -16598.5, 113019.5, 0, 3, 13
7.620, 8.860, 18873047.2, 74724.3, -9281.6, 19890.2, 0, 3, 14
7.620, 8.900, 30469593.1, 84874.8, 24219.1, 15811.2, 0, 3, 14
7.620, 8.940, 1824862.7, 23654.4, -12134.7, 9411.1, 0, 3, 13
7.620, 8.980, 4045377.0, 33973.0, -15960.7, 12411.0, 0, 3, 14
7.620, 9.020, 1353736.0, 29879.0, -12794.3, 12379.0, 0, 3, 13
7.620, 9.060, -3486963.6, 20510.8, -18282.5, 10546.5, 0, 3, 14
7.620, 9.100, -2486468.5, 21935.4, -21421.5, 13902.2, 0, 3, 14
7.620, 9.140, -3747645.4, 11444.4, -21733.6, 9331.2, 0, 3, 13
7.620, 9.180, 4295901.3, 24410.3, -16406.3, 12116.2, 0, 3, 14
7.620, 9.220, -2815612.5, 21972.7, -16204.4, 10690.0, 0, 3, 14
7.620, 9.260, 4241779.7, 36672.7, -12568.1, 14339.8, 0, 3, 13
7.620, 9.300, -3605787.1, 25224.5, -25510.6, 12607.1, 0, 3, 14
7.620, 9.340, -1373300.1, 35205.6, -20366.5, 17900.6, 0, 3, 13
7.620, 9.380, 903977.5, 21571.4, -17319.7, 11178.7, 0, 3, 14
7.620, 9.420, -1585108.1, 13025.9, -15124.5, 5743.4, 0, 3, 14
7.620, 9.460, -8309823.9, -3444.4, -19858.1, 4805.1, 0, 3, 13
7.620, 9.500, -1629805.7, 20347.3, -14771.0, 10271.9, 0, 3, 14
7.660, 0.500, -107637497.1, -161468.9, -186194.7, 6606.9, 0, 3, 13
7.660, 0.540, -98748943.3, -143047.3, -171297.2, 7564.5, 0, 3, 14
7.660, 0.580, -92729092.1, -135207.9, -157008.0, 4379.6, 0, 3, 14
7.660, 0.620, -83665840.8, -124064.0, -143195.7, 4701.8, 0, 3, 13
7.660, 0.660, -79093716.3, -111239.7, -141507.0, 6618.8, 0, 3, 14
7.660, 0.700, -77337061.4, -118519.3, -131276.6, 3297.6, 0, 3, 14
7.660, 0.740, -72211272.4, -110596.1, -120810.6, 3000.4, 0, 3, 13
7.660, 0.780, -68190711.8, -101076.5, -119546.1, 4936.9, 0, 3, 14
7.660, 0.820, -62248060.9, -88766.6, -106088.8, 4689.8, 0, 3, 13
7.660, 0.860, -60883801.3, -91279.7, -117855.0, 6057.5, 0, 3, 14
7.660, 0.900, -104549443.6, -92085.7, -280466.1, 60513.6, 0, 3, 14
7.660, 0.940, -54902186.4, -83459.6, -92180.0, 2374.0, 0, 3, 13
7.660, 0.980, -52217830.3, -76451.6, -89620.6, 2816.7, 0, 3, 14
7.660, 1.020, -51475822.6, -78037.3, -86946.0, 2150.5, 0, 3, 14
7.660, 1.060, -46318766.6, -64601.5, -81670.2, 4387.3, 0, 3, 13
7.660, 1.100, -47045351.9, -68829.3, -81185.9, 3322.7, 0, 3, 14
7.660, 1.140, -52788102.3, -62841.8, -191608.4, 34528.3, 0, 3, 13
7.660, 1.180, -386855400.0, -84976.5, -1548441.8, 498874.6, 0, 3, 14
7.660, 1.220, -51878583.8, -530.4, -143864.1, 42228.4, 0, 3, 14
7.660, 1.260, -200837701.8, -139657.7, -866184.8, 210242.5, 0, 3, 13
7.660, 1.300, -4632381683.0, -1656924.3, -13964733.2, 4037228.6, 0, 3, 14
7.660, 1.340, -274260428.4, -248853.7, -652362.1, 121347.4, 0, 3, 14
7.660, 1.380, -104886984.6, -114989.6, -253905.8, 47430.9, 0, 3, 13
7.660, 1.420, -56738432.8, -65458.6, -118314.1, 16285.9, 0, 3, 14
7.660, 1.460, -43516425.3, -40971.8, -89722.6, 11625.9, 0, 3, 13
7.660, 1.500, -47622992.3, -43469.1, -85969.2, 9216.5, 0, 3, 14
7.660, 1.540, -42306328.9, -55574.6, -72522.6, 4879.5, 0, 3, 14
7.660, 1.580, -42615687.4, -65860.3, -69453.8, 972.4, 0, 3, 13
7.660, 1.620, -39461413.8, -60342.5, -65872.8, 1597.3, 0, 3, 14
7.660, 1.660, -38961377.1, -56834.5, -65878.3, 2518.2, 0, 3, 14
7.660, 1.700, -36103049.8, -47500.0, -64124.4, 5304.9, 0, 3, 13
7.660, 1.740, -32791822.9, -36250.5, -63847.2, 8355.8, 0, 3, 14
7.660, 1.780, -35660157.4, -51417.4, -60369.3, 2388.5, 0, 3, 13
7.660, 1.820, -32752663.5, -44401.4, -58633.1, 3894.4, 0, 3, 14
7.660, 1.860, -33055957.4, -50122.0, -54938.4, 1400.2, 0, 3, 14
7.660, 1.900, -32721823.5, -48580.7, -56071.5, 2434.7, 0, 3, 13
7.660, 1.940, -33688336.9, -44742.9, -63889.6, 6418.8, 0, 3, 14
7.660, 1.980, -32102242.9, -47700.6, -52841.4, 1129.0, 0, 3, 13
7.660, 2.020, -29901445.6, -42322.0, -51531.7, 2883.1, 0, 3, 14
7.660, 2.060, -30198818.2, -46535.3, -49780.2, 878.6, 0, 3, 14
7.660, 2.100, -29730166.4, -41467.4, -51775.3, 3337.5, 0, 3, 13
7.660, 2.140, -30175397.0, -45767.2, -49964.0, 983.2, 0, 3, 14
7.660, 2.180, -30388424.1, -45308.0, -55708.1, 2805.9, 0, 3, 14
7.660, 2.220, -32929738.3, -37138.6, -62834.7, 5629.9, 0, 3, 13
7.660, 2.260, -24892482.0, -29705.8, -50475.9, 6358.6, 0, 3, 14
7.660, 2.300, -36958405.5, -39048.4, -138074.5, 29003.3, 0, 3, 13
7.660, 2.340, -35362632.2, -42087.2, -131991.8, 25053.0, 0, 3, 14
7.660, 2.380, -27509231.8, -39964.1, -46878.0, 1826.5, 0, 3, 14
7.660, 2.420, -25070534.4, -29775.7, -45595.1, 4529.7, 0, 3, 13
7.660, 2.460, -27248896.3, -38034.5, -46730.0, 2047.8, 0, 3, 14
7.660, 2.500, -23188341.7, -17483.5, -46599.0, 8492.4, 0, 3, 14
7.660, 2.540, -25210415.0, -26660.1, -46843.4, 6261.2, 0, 3, 13
7.660, 2.580, -24201639.0, -26695.8, -46117.0, 4607.7, 0, 3, 14
7.660, 2.620, -23468431.2, -32314.0, -41976.3, 2978.7, 0, 3, 13
7.660, 2.660, -22263703.1, 6295.0, -52929.7, 17426.3, 0, 3, 14
7.660, 2.700, -29313654.6, -42196.5, -53037.0, 2891.1, 0, 3, 14
7.660, 2.740, -26713260.9, -35441.7, -45253.4, 2126.7, 0, 3, 13
7.660, 2.780, -28338024.2, -35867.2, -47598.7, 2610.4, 0, 3, 14
7.660, 2.820, -26046181.5, -27959.4, -49849.4, 6684.6, 0, 3, 14
7.660, 2.860, -22075962.5, -1605.9, -54764.9, 16865.1, 0, 3, 13
7.660, 2.900, -31519765.2, -42396.9, -60608.8, 5932.2, 0, 3, 14
7.660, 2.940, -38733370.8, -42912.4, -71491.4, 6293.0, 0, 3, 13
7.660, 2.980, -64786183.9, -43597.9, -171633.0, 38172.8, 0, 3, 14
7.660, 3.020, -2099447591.8, -55295.0, -9323958.1, 3575212.8, 0, 3, 14
