# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
0.540, 4.300, -39848911.6, -52391.1, -71810.3, 5198.0, 0, 3, 14
0.540, 4.340, -44416622.8, -64434.5, -77339.3, 2951.1, 0, 3, 13
0.540, 4.380, -48224630.9, -72614.5, -80934.0, 1711.9, 0, 3, 14
0.540, 4.420, -51810171.8, -77234.8, -88845.2, 3417.8, 0, 3, 14
0.540, 4.460, -56725811.9, -86589.1, -94090.7, 2129.6, 0, 3, 13
0.540, 4.500, -63876140.0, -95247.5, -106923.0, 3194.1, 0, 3, 14
0.540, 4.540, -69919857.6, -105288.5, -121566.1, 4594.9, 0, 3, 13
0.540, 4.580, -82684078.8, -123625.3, -139564.8, 4870.0, 0, 3, 14
0.540, 4.620, -86806410.5, -131441.5, -155833.6, 6041.9, 0, 3, 14
0.540, 4.660, -98275829.7, -148673.9, -174158.8, 5933.1, 0, 3, 13
0.540, 4.700, -129324502.8, -170966.8, -244266.7, 19424.5, 0, 3, 14
0.540, 4.740, -173001765.5, -240212.1, -320755.9, 26252.7, 0, 3, 14
0.540, 4.780, -247587296.1, -328010.3, -497773.1, 51089.1, 0, 3, 13
0.540, 4.820, -453125212.2, -499238.8, -1126086.9, 191098.2, 0, 3, 14
0.540, 4.860, -7332934221.4, -1202702.5, -80736395.2, 22056242.3, 0, 3, 13
0.540, 4.900, -19795895967.6, -1404150.3, -127134333.2, 45772528.0, 0, 3, 14
0.540, 4.940, -492802759.8, -532322.9, -1223317.5, 215844.1, 0, 3, 14
0.540, 4.980, -279245155.0, -386317.1, -504292.7, 38409.7, 0, 3, 13
0.540, 5.020, -199538961.9, -234347.5, -451866.9, 79116.8, 0, 3, 14
0.540, 5.060, -284186617.0, -289811.4, -779155.2, 161291.2, 0, 3, 14
0.540, 5.100, -106290765.0, -142873.3, -209148.0, 17108.5, 0, 3, 13
0.540, 5.140, -134327808.3, -110974.3, -475310.3, 124064.2, 0, 3, 14
0.540, 5.180, -235116058.0, -155802.9, -483400.6, 81874.9, 0, 3, 13
0.540, 5.220, -63231413.4, -87859.5, -121311.7, 11117.7, 0, 3, 14
0.540, 5.260, -49286374.0, -69462.6, -86575.4, 5087.7, 0, 3, 14
0.540, 5.300, -34639965.1, -42755.4, -65352.0, 6549.9, 0, 3, 13
0.540, 5.340, -26350199.3, -18519.0, -62994.2, 12900.1, 0, 3, 14
0.540, 5.380, -11003923.9, 25604.2, -46487.8, 22622.5, 0, 3, 14
0.540, 5.420, 38250113.3, 130318.6, -28245.8, 46676.9, 0, 3, 13
0.540, 5.460, -18380408.9, -19387.2, -37487.9, 4502.2, 0, 3, 14
0.540, 5.500, -23543891.9, -26739.5, -48762.7, 5848.7, 0, 3, 13
0.540, 5.540, -20809427.2, -27424.1, -39449.3, 3347.2, 0, 3, 14
0.540, 5.580, -19469779.3, -27263.1, -35826.1, 2232.4, 0, 3, 14
0.540, 5.620, -14699118.7, -3448.8, -37024.2, 9193.8, 0, 3, 13
0.540, 5.660, -11106874.4, 3800.8, -29871.0, 9589.7, 0, 3, 14
0.540, 5.700, -15181109.8, -20395.8, -29840.3, 2093.9, 0, 3, 14
0.540, 5.740, -16104744.8, -17342.8, -32107.7, 3449.4, 0, 3, 13
0.540, 5.780, -13832354.2, -16053.1, -40460.1, 5868.9, 0, 3, 14
0.540, 5.820, -30799899.1, -43541.2, -59889.0, 4717.6, 0, 3, 13
0.540, 5.860, -19843706.4, -13684.9, -57904.5, 12395.0, 0, 3, 14
0.540, 5.900, -28806274.1, -28785.9, -61582.6, 8829.7, 0, 3, 14
0.540, 5.940, -30462126.9, -17079.4, -70359.2, 15605.9, 0, 3, 13
0.540, 5.980, -40546348.0, -28171.3, -91006.4, 17949.0, 0, 3, 14
0.540, 6.020, -12469186.3, -8189.0, -70249.0, 14905.8, 0, 3, 14
0.540, 6.060, -11750969.3, -9868.4, -25646.6, 4671.3, 0, 3, 13
0.540, 6.100, -8565219.1, -7658.6, -20535.4, 3479.6, 0, 3, 14
0.540, 6.140, -6149703.9, -4909.6, -15772.2, 2771.8, 0, 3, 13
0.540, 6.180, -5908308.9, -6552.5, -13980.5, 1955.9, 0, 3, 14
0.540, 6.220, -7602285.8, -6021.1, -19746.5, 3669.2, 0, 3, 14
0.540, 6.260, -7162819.4, -6359.4, -19397.5, 4132.1, 0, 3, 13
0.540, 6.300, -6452653.7, -5862.0, -13521.6, 2362.6, 0, 3, 14
0.540, 6.340, -6459934.8, -5130.9, -16710.1, 3473.5, 0, 3, 14
0.540, 6.380, -6339728.3, -5013.4, -14965.5, 2496.8, 0, 3, 13
0.540, 6.420, -6352186.5, -4814.7, -18336.6, 3504.7, 0, 3, 14
0.540, 6.460, -6909286.0, -4382.6, -17019.3, 2967.9, 0, 3, 13
0.540, 6.500, -4747733.1, -1924.7, -12771.4, 2550.9, 0, 3, 14
0.540, 6.540, -7971733.8, -2797.9, -40290.2, 10590.7, 0, 3, 14
0.540, 6.580, -14964600.9, 9065.4, -55379.0, 22956.9, 0, 3, 13
0.540, 6.620, -14600420.2, -1609.0, -44915.4, 16418.1, 0, 3, 14
0.540, 6.660, -3326861.2, -1088.0, -10047.9, 2579.6, 0, 3, 14
0.540, 6.700, -8621733.7, 440.3, -39428.3, 12983.5, 0, 3, 13
0.540, 6.740, -19564385.9, -14539.5, -40306.2, 6595.0, 0, 3, 14
0.540, 6.780, -3916710.0, 8565.5, -15323.3, 6083.4, 0, 3, 13
0.540, 6.820, -3825212.8, 9722.9, -13776.9, 5386.1, 0, 3, 14
0.540, 6.860, -4351320.5, 821.5, -11742.5, 3369.9, 0, 3, 14
0.540, 6.900, -8830377.9, -2111.3, -29595.2, 8040.7, 0, 3, 13
0.540, 6.940, -3133858.4, -193.0, -10097.4, 2627.3, 0, 3, 14
0.540, 6.980, -3437007.5, 1959.9, -12398.7, 3823.3, 0, 3, 14
0.540, 7.020, -3771667.8, -1628.6, -9289.5, 2113.1, 0, 3, 13
0.540, 7.060, -8182297.7, -4850.3, -27075.3, 7022.1, 0, 3, 14
0.540, 7.100, -9306981.7, -8426.7, -22696.9, 4172.9, 0, 3, 13
0.540, 7.140, -12834651.5, -3766.7, -33984.3, 10600.3, 0, 3, 14
0.540, 7.180, -4583168.2, 66.0, -30177.1, 8475.6, 0, 3, 14
0.540, 7.220, -21312616.9, -8471.5, -55452.9, 13925.2, 0, 3, 13
0.540, 7.260, -4669501.6, 1104.1, -17788.7, 5192.5, 0, 3, 14
0.540, 7.300, -3881272.8, -758.8, -16561.4, 4471.0, 0, 3, 14
0.540, 7.340, -3432614.1, -508.1, -12424.0, 3095.1, 0, 3, 13
0.540, 7.380, -5174928.8, 4289.5, -28782.2, 9283.0, 0, 3, 14
0.540, 7.420, -22987122.1, -24340.1, -52163.3, 7860.9, 0, 3, 13
0.540, 7.460, -42276891.1, -23226.5, -107571.9, 22511.8, 0, 3, 14
0.540, 7.500, -5014830.3, 1549.8, -19802.9, 7314.0, 0, 3, 14
0.540, 7.540, -3189890.4, 112.0, -10735.5, 3075.3, 0, 3, 13
0.540, 7.580, -5906591.3, -140.7, -55939.4, 14373.2, 0, 3, 14
0.540, 7.620, -24596932.0, 6726.2, -92129.7, 29348.9, 0, 3, 14
0.540, 7.660, -55035190.9, 1044.7, -507469.2, 144591.9, 0, 3, 13
0.540, 7.700, -157824018.5, -18117.5, -644630.8, 218687.4, 0, 3, 14
0.540, 7.740, -6022690.4, -3882.4, -18753.6, 3318.8, 0, 3, 13
0.540, 7.780, -22179278.2, -3955.2, -82604.8, 29473.8, 0, 3, 14
0.540, 7.820, -71191620.5, -41335.8, -207711.2, 51991.4, 0, 3, 14
0.540, 7.860, -41190974.4, 172.5, -213477.0, 82059.0, 0, 3, 13
0.540, 7.900, -4431098.0, -1288.1, -12217.8, 3478.6, 0, 3, 14
0.540, 7.940, -23302894.0, -2443.3, -60743.5, 18298.9, 0, 3, 14
0.540, 7.980, -24372008.8, -21693.8, -55471.0, 9071.7, 0, 3, 13
0.540, 8.020, -17285177.8, -403.3, -88907.7, 30155.1, 0, 3, 14
0.540, 8.060, -64120085.1, 348.2, -235435.2, 95734.7, 0, 3, 13
0.540, 8.100, -88996528.3, -17866.9, -216846.4, 64199.4, 0, 3, 14
0.540, 8.140, -14027530.4, 3771.8, -162958.0, 45502.9, 0, 3, 14
0.540, 8.180, -24099808.1, 1091.0, -128462.7, 39640.7, 0, 3, 13
0.540, 8.220, -50215853.6, -14438.3, -201752.4, 57635.4, 0, 3, 14
0.540, 8.260, -2307364.1, 989.1, -22378.7, 5329.5, 0, 3, 14
0.540, 8.300, -3023197.8, 4298.9, -10962.1, 4629.8, 0, 3, 13
0.540, 8.340, -4480323.6, -2689.2, -12304.7, 2938.4, 0, 3, 14
0.540, 8.380, -3821663.8, -3779.9, -8817.8, 1296.6, 0, 3, 13
0.540, 8.420, -2928341.2, 2170.4, -10019.0, 2497.2, 0, 3, 14
0.540, 8.460, -68542242.7, -5702.9, -204201.5, 66953.2, 0, 3, 14
0.540, 8.500, -24127065.1, -8273.5, -158114.6, 42031.9, 0, 3, 13
0.540, 8.540, -53379530.0, -1043.4, -175575.4, 54850.2, 0, 3, 14
0.540, 8.580, -834312.2, 11464.1, -8920.4, 5623.0, 0, 3, 14
0.540, 8.620, -3752471.0, -138.7, -10215.1, 2584.3, 0, 3, 13
0.540, 8.660, -15618641.9, -304.0, -67011.0, 19172.9, 0, 3, 14
0.540, 8.700, -10746474.3, 3173.6, -65608.4, 21336.2, 0, 3, 13
0.540, 8.740, -4382668.4, -2262.1, -10912.7, 2471.6, 0, 3, 14
0.540, 8.780, -8196264.0, -2753.4, -32346.1, 10141.9, 0, 3, 14
0.540, 8.820, -6435030.9, 3735.0, -35262.9, 8232.3, 0, 3, 13
0.540, 8.860, 14282487.0, 473665.3, -190290.4, 154619.5, 0, 3, 14
0.540, 8.900, -8968057.6, -2925.6, -42428.3, 10241.3, 0, 3, 14
0.540, 8.940, -22354977.6, -8812.3, -188319.6, 52318.8, 0, 3, 13
0.540, 8.980, -64602665.4, -6252.6, -258975.0, 102354.3, 0, 3, 14
0.540, 9.020, -2261710.4, 10747.6, -10434.9, 6108.4, 0, 3, 13
0.540, 9.060, -1836887.2, 5695.4, -9572.0, 3702.7, 0, 3, 14
0.540, 9.100, -210272.1, 14307.9, -10115.6, 6409.1, 0, 3, 14
0.540, 9.140, -3531852.6, -2329.7, -9223.5, 1720.0, 0, 3, 13
0.540, 9.180, -5022667.1, 9619.4, -17709.5, 7823.9, 0, 3, 14
0.540, 9.220, -4032560.1, 2418.6, -11158.3, 3476.6, 0, 3, 14
0.540, 9.260, -5093231.8, -3056.8, -13099.1, 1966.5, 0, 3, 13
0.540, 9.300, -2505421.4, 4268.0, -12321.0, 4980.2, 0, 3, 14
0.540, 9.340, -1558187.0, 13111.9, -11853.9, 6739.5, 0, 3, 13
0.540, 9.380, -4949667.1, 2328.5, -11613.9, 2736.0, 0, 3, 14
0.540, 9.420, 1275302.0, 12196.4, -7782.2, 5207.0, 0, 3, 14
0.540, 9.460, -4464060.3, -1106.2, -10437.2, 2240.6, 0, 3, 13
0.540, 9.500, -3405511.4, 6364.0, -12936.6, 6274.3, 0, 3, 14
0.580, 0.500, -55814027.1, 27403.3, -148557.5, 34951.3, 0, 3, 13
0.580, 0.540, 633897528.7, 5873410.6, -31388.2, 1531045.1, 0, 3, 14
0.580, 0.580, 1588986141.2, 6298792.8, 643895.3, 1645314.4, 0, 3, 14
0.580, 0.620, 1683827473.1, 5197046.1, 677813.9, 1269823.6, 0, 3, 13
0.580, 0.660, 631972108.4, 2668757.3, 213195.0, 604615.7, 0, 3, 14
0.580, 0.700, 7636567075.5, 58245084.8, -8709140.8, 17188536.8, 0, 3, 13
0.580, 0.740, 1483726813.6, 17052123.0, -5402636.9, 3755693.4, 0, 3, 14
0.580, 0.780, 586555034.5, 1744431.2, 441348.8, 330768.9, 0, 3, 14
0.580, 0.820, 1267966672.2, 3872455.6, 771175.9, 986940.4, 0, 3, 13
0.580, 0.860, 2168654208.4, 4985947.8, 1952655.2, 705176.6, 0, 3, 14
0.580, 0.900, 1035388825.2, 3400621.4, 776118.9, 738567.3, 0, 3, 14
0.580, 0.940, 830877181.4, 2215417.9, 510810.4, 522267.5, 0, 3, 13
0.580, 0.980, 280844514.0, 905781.7, 238388.1, 166372.6, 0, 3, 14
0.580, 1.020, 580748585.8, 2972587.7, 108881.8, 876114.3, 0, 3, 13
0.580, 1.060, 110272827.1, 512831.2, 56218.9, 132717.6, 0, 3, 14
0.580, 1.100, 60853779.4, 149758.0, 57870.9, 25268.5, 0, 3, 14
0.580, 1.140, 54008472.6, 153557.4, 55470.6, 24454.7, 0, 3, 13
0.580, 1.180, 23849174.7, 112502.1, -59712.4, 38952.1, 0, 3, 14
0.580, 1.220, 25450829.2, 98551.7, -12385.6, 27561.3, 0, 3, 14
0.580, 1.260, 271192415.8, 1837103.3, 110658.7, 431463.3, 0, 3, 13
0.580, 1.300, 483218336.9, 2429785.8, 200408.8, 692687.6, 0, 3, 14
0.580, 1.340, 200826843.6, 591544.8, 174648.1, 118886.1, 0, 3, 13
0.580, 1.380, 113477893.3, 256019.7, 85905.2, 48286.4, 0, 3, 14
0.580, 1.420, 87359066.1, 291780.5, 69834.8, 56931.5, 0, 3, 14
0.580, 1.460, 61704777.9, 162291.6, 49870.8, 31622.8, 0, 3, 13
0.580, 1.500, 41623593.8, 106582.4, 20981.4, 20695.8, 0, 3, 14
0.580, 1.540, 87225167.1, 214489.5, 18247.5, 49957.3, 0, 3, 14
0.580, 1.580, 35161301.1, 129994.4, 20726.2, 24883.1, 0, 3, 13
0.580, 1.620, 59071359.1, 123893.2, 72113.2, 12951.2, 0, 3, 14
0.580, 1.660, 44385182.7, 184195.7, -6197.7, 53990.3, 0, 3, 13
0.580, 1.700, 121866721.9, 322702.1, 86072.7, 59533.8, 0, 3, 14
0.580, 1.740, 42306494.3, 95230.2, 34183.3, 17161.6, 0, 3, 14
0.580, 1.780, 42022574.3, 97928.2, 43358.8, 14299.6, 0, 3, 13
0.580, 1.820, 26381122.9, 85047.8, -75.7, 26531.3, 0, 3, 14
0.580, 1.860, 42255778.7, 117040.1, 1058.1, 27744.4, 0, 3, 14
0.580, 1.900, 20155919.9, 81695.9, -44356.9, 35718.9, 0, 3, 13
0.580, 1.940, 21481807.9, 69516.6, 15431.5, 13481.9, 0, 3, 14
0.580, 1.980, 33765825.4, 76147.4, 19885.2, 12466.9, 0, 3, 13
0.580, 2.020, 18246604.0, 89091.3, -7026.0, 27646.1, 0, 3, 14
0.580, 2.060, 284319.9, 59313.2, -65654.6, 42060.1, 0, 3, 14
0.580, 2.100, 25022802.6, 68072.2, 7268.1, 13286.4, 0, 3, 13
0.580, 2.140, -57355847.8, 50511.1, -537837.3, 155725.1, 0, 3, 14
0.580, 2.180, 51051.1, 44697.3, -39110.5, 19086.5, 0, 3, 14
0.580, 2.220, 12341573.9, 35313.4, -9111.8, 12380.0, 0, 3, 13
0.580, 2.260, 17199930.4, 45255.5, 8222.6, 9191.3, 0, 3, 14
0.580, 2.300, -113198338.8, 34746.2, -864943.0, 317792.0, 0, 3, 13
0.580, 2.340, -38106251.4, 31739.2, -639299.3, 181480.8, 0, 3, 14
0.580, 2.380, 16291861.6, 35064.8, 14257.1, 5340.9, 0, 3, 14
0.580, 2.420, 4895946.6, 25005.5, -13440.0, 9771.1, 0, 3, 13
0.580, 2.460, 9657190.3, 28412.8, 5978.7, 6024.7, 0, 3, 14
0.580, 2.500, 13814525.7, 34678.1, 15966.3, 5002.8, 0, 3, 14
0.580, 2.540, 14490650.0, 31424.0, 14274.8, 5171.6, 0, 3, 13
0.580, 2.580, 11340683.4, 26938.4, 11134.6, 3382.6, 0, 3, 14
0.580, 2.620, 9798245.4, 21697.5, 9700.8, 2956.2, 0, 3, 13
0.580, 2.660, 10315781.9, 44836.3, -6565.8, 13368.0, 0, 3, 14
0.580, 2.700, 12028148.7, 25866.5, 12104.3, 2966.3, 0, 3, 14
0.580, 2.740, 7515006.8, 17995.2, 6791.9, 2249.5, 0, 3, 13
0.580, 2.780, 2047470.0, 16361.9, -18349.9, 9153.2, 0, 3, 14
0.580, 2.820, 4788064.4, 19195.0, -6038.7, 6241.9, 0, 3, 14
0.580, 2.860, 6715077.1, 22297.5, -676.4, 6226.7, 0, 3, 13
0.580, 2.900, 1960717.1, 22688.7, -8168.1, 7136.2, 0, 3, 14
0.580, 2.940, 2574381.6, 13641.3, -2268.8, 5015.5, 0, 3, 13
0.580, 2.980, -1078744.9, 11803.2, -13709.9, 7558.5, 0, 3, 14
0.580, 3.020, -2180037.0, 7460.7, -21411.6, 6620.9, 0, 3, 14
0.580, 3.060, -5681244.2, 7277.9, -26246.4, 7992.5, 0, 3, 13
0.580, 3.100, -4002560.2, 10570.4, -27796.4, 10554.5, 0, 3, 14
0.580, 3.140, -10110402.1, 14597.6, -38178.2, 13641.5, 0, 3, 14
0.580, 3.180, 35379305.4, 145187.3, -34077.0, 46457.3, 0, 3, 13
0.580, 3.220, 41871482.4, 291610.2, -122399.7, 122025.9, 0, 3, 14
0.580, 3.260, 406629619.5, 1714782.1, 153261.2, 363357.6, 0, 3, 13
0.580, 3.300, 17882140077.9, 81874443.1, 1438886.6, 25907268.7, 0, 3, 14
0.580, 3.340, 735334381.2, 5111165.2, -89074.7, 1258650.4, 0, 3, 14
0.580, 3.380, -60424425.1, -75782.0, -126646.2, 11943.1, 0, 3, 13
0.580, 3.420, -57462724.6, -73176.5, -107625.5, 8331.8, 0, 3, 14
0.580, 3.460, -57957519.6, -62510.0, -111600.7, 15098.7, 0, 3, 14
0.580, 3.500, -39777455.4, -54350.2, -75302.5, 5547.3, 0, 3, 13
0.580, 3.540, -30906776.5, -37845.2, -61830.2, 5589.8, 0, 3, 14
0.580, 3.580, -26211038.6, -12646.4, -63587.2, 14882.0, 0, 3, 13
0.580, 3.620, -19356022.5, 5242.2, -83161.2, 19078.8, 0, 3, 14
0.580, 3.660, -26853484.3, 18373.0, -100363.8, 21153.6, 0, 3, 14
0.580, 3.700, -19343602.2, 15069.1, -51948.6, 16546.2, 0, 3, 13
0.580, 3.740, 12168629.2, 184126.2, -43075.4, 61358.3, 0, 3, 14
0.580, 3.780, -22105883.9, 23389.7, -73400.1, 19107.7, 0, 3, 14
0.580, 3.820, -19076965.4, -16330.7, -50392.2, 9726.6, 0, 3, 13
0.580, 3.860, -24018190.9, -25971.9, -49595.6, 6132.8, 0, 3, 14
0.580, 3.900, -32915473.0, -9354.2, -148684.6, 32164.4, 0, 3, 13
0.580, 3.940, -68360258.1, -34748.7, -281935.0, 86541.8, 0, 3, 14
0.580, 3.980, -43898077.5, 50629.8, -225548.8, 81972.5, 0, 3, 14
0.580, 4.020, -26332407.6, -34388.6, -51418.5, 4877.2, 0, 3, 13
0.580, 4.060, -24656792.6, -30831.4, -45690.9, 3912.3, 0, 3, 14
0.580, 4.100, -26562168.2, -25282.0, -52249.6, 6489.9, 0, 3, 14
0.580, 4.140, -27577269.2, -35821.5, -52116.2, 4744.6, 0, 3, 13
0.580, 4.180, -30153389.6, -39583.0, -56681.3, 4326.9, 0, 3, 14
0.580, 4.220, -33813904.0, -43466.2, -62567.0, 4852.5, 0, 3, 13
0.580, 4.260, -35735930.1, -48431.0, -67144.4, 4631.1, 0, 3, 14
0.580, 4.300, -39289391.8, -54336.0, -70134.0, 3838.6, 0, 3, 14
0.580, 4.340, -43090127.4, -60916.4, -77305.5, 3738.3, 0, 3, 13
0.580, 4.380, -46904393.1, -68859.0, -80475.4, 2379.8, 0, 3, 14
0.580, 4.420, -50674366.7, -75151.2, -89036.0, 3949.9, 0, 3, 14
0.580, 4.460, -54967580.7, -79222.5, -93124.7, 3340.0, 0, 3, 13
0.580, 4.500, -62724692.6, -93656.6, -105919.9, 3335.8, 0, 3, 14
0.580, 4.540, -68482128.7, -102486.9, -120608.6, 4631.3, 0, 3, 13
0.580, 4.580, -82172499.7, -120853.7, -139123.8, 4764.7, 0, 3, 14
0.580, 4.620, -86343853.8, -126506.2, -155855.9, 7020.7, 0, 3, 14
0.580, 4.660, -98251686.6, -146860.2, -176005.1, 6896.7, 0, 3, 13
0.580, 4.700, -127046329.2, -153516.8, -242946.0, 21883.3, 0, 3, 14
0.580, 4.740, -173660337.3, -239410.6, -319996.5, 26023.3, 0, 3, 14
0.580, 4.780, -247150267.8, -320546.4, -498451.6, 53528.7, 0, 3, 13
0.580, 4.820, -452759388.0, -494226.4, -1112551.4, 191385.6, 0, 3, 14
0.580, 4.860, -7341766265.9, -1184594.8, -80867276.0, 22089844.2, 0, 3, 13
0.580, 4.900, -19762638006.7, -1388861.9, -127008517.3, 45701264.6, 0, 3, 14
0.580, 4.940, -488872197.5, -526514.2, -1189746.2, 208590.4, 0, 3, 14
0.580, 4.980, -278229414.4, -385106.5, -504066.4, 38549.0, 0, 3, 13
0.580, 5.020, -199667570.1, -239173.1, -450667.7, 78255.6, 0, 3, 14
0.580, 5.060, -282733282.0, -287413.1, -773766.6, 159702.0, 0, 3, 14
0.580, 5.100, -109280504.4, -143565.9, -208431.8, 21262.0, 0, 3, 13
0.580, 5.140, -134744731.3, -111364.5, -475410.9, 125230.7, 0, 3, 14
0.580, 5.180, -233571843.4, -151822.6, -477304.6, 81966.3, 0, 3, 13
0.580, 5.220, -62555229.0, -87374.2, -119945.1, 10822.2, 0, 3, 14
0.580, 5.260, -48692169.7, -69706.2, -85533.4, 4946.6, 0, 3, 14
0.580, 5.300, -34722159.7, -42079.9, -65177.9, 6988.5, 0, 3, 13
0.580, 5.340, -22461467.0, -1808.1, -62320.7, 16284.2, 0, 3, 14
0.580, 5.380, -7689937.0, 44034.4, -44726.1, 27297.4, 0, 3, 14
0.580, 5.420, 53289927.3, 177108.4, -25654.6, 58355.8, 0, 3, 13
0.580, 5.460, -16849116.8, -17426.6, -35891.9, 4662.2, 0, 3, 14
0.580, 5.500, -21337900.3, -25347.5, -47182.6, 6290.8, 0, 3, 13
0.580, 5.540, -19682240.7, -26270.1, -38130.1, 3541.4, 0, 3, 14
0.580, 5.580, -18102030.9, -23928.5, -34902.0, 3085.8, 0, 3, 14
0.580, 5.620, -13204971.3, -661.0, -33634.4, 10595.2, 0, 3, 13
0.580, 5.660, -8497830.6, 9846.0, -27763.4, 11607.4, 0, 3, 14
0.580, 5.700, -14104930.9, -15212.5, -29836.3, 3439.0, 0, 3, 14
0.580, 5.740, -15324224.2, -16813.8, -31712.7, 3296.7, 0, 3, 13
0.580, 5.780, -11992748.1, -13089.7, -40117.2, 6923.1, 0, 3, 14
0.580, 5.820, -30359353.1, -43375.4, -58680.6, 4404.1, 0, 3, 13
0.580, 5.860, -19201565.2, -11894.3, -57120.1, 12769.0, 0, 3, 14
0.580, 5.900, -28602704.6, -28617.3, -60434.9, 8652.6, 0, 3, 14
0.580, 5.940, -29619045.7, -19599.5, -69310.2, 14643.6, 0, 3, 13
0.580, 5.980, -40725206.2, -23352.2, -92727.7, 19685.6, 0, 3, 14
0.580, 6.020, -11774778.1, -7877.3, -68990.9, 14826.9, 0, 3, 14
0.580, 6.060, -11652098.2, -10093.7, -25436.0, 4721.5, 0, 3, 13
0.580, 6.100, -7711642.0, -6277.5, -19946.5, 3945.0, 0, 3, 14
0.580, 6.140, -5508234.6, -3549.8, -13559.1, 2752.5, 0, 3, 13
0.580, 6.180, -4588464.9, -1962.8, -14149.7, 3084.7, 0, 3, 14
0.580, 6.220, -6156567.1, -1902.9, -18815.5, 4625.0, 0, 3, 14
0.580, 6.260, -6034291.4, -4460.6, -17804.0, 3794.0, 0, 3, 13
0.580, 6.300, -5949972.1, -4047.9, -12806.8, 2562.5, 0, 3, 14
0.580, 6.340, -5717570.4, -3263.9, -15902.2, 3565.7, 0, 3, 14
0.580, 6.380, -4619671.5, 2637.4, -13565.9, 3718.7, 0, 3, 13
0.580, 6.420, -6449850.9, -4156.8, -19758.4, 4709.7, 0, 3, 14
0.580, 6.460, -6094596.2, -2757.8, -16638.0, 3467.3, 0, 3, 13
0.580, 6.500, -4400619.4, -448.4, -13794.9, 3558.8, 0, 3, 14
0.580, 6.540, -7374688.5, -846.0, -39378.2, 11061.5, 0, 3, 14
0.580, 6.580, -14766993.1, 11471.1, -55331.8, 22966.7, 0, 3, 13
0.580, 6.620, -14244484.8, -3445.6, -43386.5, 15742.1, 0, 3, 14
0.580, 6.660, -2146889.4, 4045.5, -8546.5, 3107.8, 0, 3, 14
0.580, 6.700, -8686617.7, -2810.2, -39339.5, 13026.8, 0, 3, 13
0.580, 6.740, -18869468.5, -13686.8, -39207.5, 6741.0, 0, 3, 14
0.580, 6.780, -4108909.7, 3511.5, -15278.3, 4444.0, 0, 3, 13
0.580, 6.820, -3763060.7, 4802.8, -13592.3, 4151.5, 0, 3, 14
0.580, 6.860, -3290405.4, 1264.1, -10426.5, 2894.2, 0, 3, 14
0.580, 6.900, -7774455.5, -1866.9, -29502.8, 8693.3, 0, 3, 13
0.580, 6.940, -2283646.6, -232.6, -8519.9, 1983.3, 0, 3, 14
0.580, 6.980, -3404025.3, 1992.8, -11196.5, 3139.7, 0, 3, 14
0.580, 7.020, -3366784.5, -633.1, -9138.0, 2712.4, 0, 3, 13
0.580, 7.060, -7798696.8, -4156.2, -27504.7, 7451.4, 0, 3, 14
0.580, 7.100, -9092203.2, -6669.1, -22951.1, 4154.4, 0, 3, 13
0.580, 7.140, -11998764.5, -1385.3, -32709.4, 11055.4, 0, 3, 14
0.580, 7.180, -4240534.8, 3965.8, -30109.6, 9005.4, 0, 3, 14
0.580, 7.220, -21111756.7, -11505.5, -55319.8, 13649.3, 0, 3, 13
0.580, 7.260, -3726934.2, 2758.9, -17166.7, 6141.7, 0, 3, 14
0.580, 7.300, -3017855.1, 2622.1, -15091.6, 4815.4, 0, 3, 14
0.580, 7.340, -2381883.9, 2006.5, -10735.7, 3093.1, 0, 3, 13
0.580, 7.380, -4542443.0, 4528.5, -28051.4, 9387.7, 0, 3, 14
0.580, 7.420, -22616959.4, -24024.0, -51704.5, 7887.1, 0, 3, 13
0.580, 7.460, -41857610.9, -20182.2, -107879.8, 23304.7, 0, 3, 14
0.580, 7.500, -3669318.3, 5608.6, -18560.2, 8183.1, 0, 3, 14
0.580, 7.540, -3007181.1, 1161.5, -10258.0, 3180.1, 0, 3, 13
0.580, 7.580, -5342369.7, -481.3, -55702.3, 14185.8, 0, 3, 14
0.580, 7.620, -24509094.2, 5331.2, -93329.6, 29805.9, 0, 3, 14
0.580, 7.660, -57669053.5, -1419.2, -526242.7, 150202.4, 0, 3, 13
0.580, 7.700, -162177261.7, -26414.8, -669887.6, 228483.5, 0, 3, 14
0.580, 7.740, -5948338.3, -3888.6, -19792.4, 3627.7, 0, 3, 13
0.580, 7.780, -21869500.7, -3829.2, -80209.3, 29269.1, 0, 3, 14
0.580, 7.820, -73433270.6, -41813.7, -213314.8, 55553.0, 0, 3, 14
0.580, 7.860, -41262284.9, 1672.0, -214083.4, 82628.7, 0, 3, 13
0.580, 7.900, -3843049.3, -306.8, -11639.3, 3576.0, 0, 3, 14
0.580, 7.940, -22922738.8, -1515.9, -60166.8, 18370.8, 0, 3, 14
0.580, 7.980, -23149041.4, -13315.1, -52012.9, 10549.5, 0, 3, 13
0.580, 8.020, -17234356.7, 1255.1, -88086.8, 29908.9, 0, 3, 14
0.580, 8.060, -64373028.2, -65.9, -235132.5, 95598.3, 0, 3, 13
0.580, 8.100, -88952507.3, -18026.5, -215996.1, 64125.6, 0, 3, 14
0.580, 8.140, -14410515.6, 847.9, -163086.5, 45368.9, 0, 3, 14
