# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
-8.000, 3.700, 1609422.9, 627307.5, -322639.0, 278594.6, 0, 14, 7
-8.000, 3.740, -1614318.7, 92670.5, -329235.5, 101050.2, 0, 14, 7
-8.000, 3.780, -2299529.9, 147859.5, -453805.9, 156207.5, 0, 14, 8
-8.000, 3.820, -1216511.0, 199588.1, -260711.8, 127057.1, 0, 14, 7
-8.000, 3.860, -1240274.8, 158866.3, -311676.0, 119592.3, 0, 14, 8
-8.000, 3.900, 1544755.0, 735565.2, -437062.1, 319574.7, 0, 14, 7
-8.000, 3.940, 1432886.2, 1121541.2, -380794.3, 341912.0, 0, 14, 8
-8.000, 3.980, -323436.6, 1172836.2, -524938.2, 409852.3, 0, 14, 7
-8.000, 4.020, -2007921.2, 39956.3, -454091.1, 108484.1, 0, 14, 8
-8.000, 4.060, -1616024.4, 77243.4, -367804.7, 95214.2, 0, 14, 7
-8.000, 4.100, -387402.6, 127893.9, -247896.2, 94862.1, 0, 14, 8
-8.000, 4.140, -685343.9, 485050.1, -364818.6, 240786.8, 0, 14, 7
-8.000, 4.180, 101863.7, 930649.6, -316934.2, 317298.4, 0, 14, 7
-8.000, 4.220, 1987165.9, 667770.3, -350671.5, 261994.7, 0, 14, 8
-8.000, 4.260, -980148.9, 550576.7, -343391.0, 224181.3, 0, 14, 7
-8.000, 4.300, 2138505.2, 745897.9, -317563.9, 310606.6, 0, 14, 8
-8.000, 4.340, -1848855.0, 393159.7, -358970.3, 147995.7, 0, 14, 7
-8.000, 4.380, 4245003.7, 2196749.9, -441230.4, 688573.4, 0, 14, 8
-8.000, 4.420, 318271.7, 583008.3, -416688.9, 262559.4, 0, 14, 7
-8.000, 4.460, -57561.7, 587982.5, -405928.4, 226075.2, 0, 14, 8
-8.000, 4.500, -2051338.2, 409185.8, -618884.4, 275846.5, 0, 14, 7
-8.000, 4.540, 810427.5, 1360116.7, -383662.0, 426121.5, 0, 14, 8
-8.000, 4.580, 2970245.1, 1374530.4, -433867.2, 474794.8, 0, 14, 7
-8.000, 4.620, 5008519.0, 1626708.7, -618302.0, 574470.7, 0, 14, 7
-8.000, 4.660, -764297.8, 970441.6, -594698.6, 338056.2, 0, 14, 8
-8.000, 4.700, -399461.5, 541325.3, -442491.8, 279447.7, 0, 14, 7
-8.000, 4.740, -1477307.0, 187765.5, -380269.2, 133320.0, 0, 14, 8
-8.000, 4.780, 974343.7, 1093826.5, -287660.8, 329891.0, 0, 14, 7
-8.000, 4.820, 2416061.3, 990116.8, -374499.7, 272711.8, 0, 14, 8
-8.000, 4.860, -856610.7, 719876.4, -433508.1, 271172.6, 0, 14, 7
-8.000, 4.900, -885980.8, 865171.1, -660756.9, 342450.5, 0, 14, 8
-8.000, 4.940, 6079281.8, 2964495.4, -543578.1, 1008895.7, 0, 14, 7
-8.000, 4.980, 3726628.4, 3593770.3, -632546.5, 978605.8, 0, 14, 7
-8.000, 5.020, 65650003.7, 14346404.7, -918919.4, 4966320.5, 0, 14, 8
-8.000, 5.060, 11629522.8, 10058641.9, -599090.3, 2315393.4, 0, 14, 7
-8.000, 5.100, 2317602.4, 1329125.1, -393011.8, 468394.9, 0, 14, 8
-8.000, 5.140, -590097.5, 1150793.6, -564462.8, 470851.1, 0, 14, 7
-8.000, 5.180, 3042412.9, 1192973.1, -462569.3, 391703.8, 0, 14, 8
-8.000, 5.220, -199232.0, 457650.6, -442512.4, 242081.1, 0, 14, 7
-8.000, 5.260, -1850446.0, 764230.6, -624293.4, 340668.8, 0, 14, 8
-8.000, 5.300, -1889628.4, 200332.2, -417108.6, 149508.2, 0, 14, 7
-8.000, 5.340, 1844867.4, 823044.1, -353828.8, 282885.7, 0, 14, 8
-8.000, 5.380, 768135.7, 902649.0, -456925.4, 350073.9, 0, 14, 7
-8.000, 5.420, 984857.3, 1011601.4, -375219.4, 362920.5, 0, 14, 7
-8.000, 5.460, 201595.4, 1311491.1, -466207.1, 456753.1, 0, 14, 8
-8.000, 5.500, -698574.7, 221527.6, -307167.2, 149362.3, 0, 14, 7
-8.000, 5.540, -445626.2, 252124.5, -308858.1, 143157.3, 0, 14, 8
-8.000, 5.580, -720407.1, 315284.2, -265131.5, 149324.6, 0, 14, 7
-8.000, 5.620, 342189.4, 728391.3, -522043.6, 261004.1, 0, 14, 8
-8.000, 5.660, 2589127.8, 997177.0, -477691.7, 409421.1, 0, 14, 7
-8.000, 5.700, 13431493.0, 3953378.9, -595204.5, 1024788.7, 0, 14, 8
-8.000, 5.740, 34596575.6, 8881527.3, -632862.5, 2685206.4, 0, 14, 7
-8.000, 5.780, 41706365.1, 8628163.2, -591382.6, 3118884.0, 0, 14, 8
-8.000, 5.820, 15358907.7, 6665070.7, -539672.8, 1946576.2, 0, 14, 7
-8.000, 5.860, -277289.8, 519989.5, -403103.0, 224593.0, 0, 14, 7
-8.000, 5.900, -2759237.5, 472201.3, -422700.0, 161449.1, 0, 14, 8
-8.000, 5.940, 4005536.5, 1971642.0, -346796.4, 610983.0, 0, 14, 7
-8.000, 5.980, -1478478.4, 258107.6, -427959.0, 174308.7, 0, 14, 8
-8.000, 6.020, -659405.7, 437893.5, -418847.1, 220895.1, 0, 14, 7
-8.000, 6.060, 2408943.5, 1566505.2, -385950.7, 548790.1, 0, 14, 8
-8.000, 6.100, -2470611.4, 377230.1, -558676.2, 228979.7, 0, 14, 7
-8.000, 6.140, -4403793.8, 292276.7, -705731.6, 259315.5, 0, 14, 8
-8.000, 6.180, -401226.6, 1056280.3, -358528.8, 237595.5, 0, 14, 7
-8.000, 6.220, 2145212.3, 1469106.8, -459802.7, 355392.8, 0, 14, 8
-8.000, 6.260, -1557345.4, 549433.1, -596410.6, 266651.5, 0, 14, 7
-8.000, 6.300, 104647.5, 1437026.2, -421606.0, 426638.0, 0, 14, 7
-8.000, 6.340, -2312496.1, 442306.9, -419500.3, 179560.9, 0, 14, 8
-8.000, 6.380, -1674485.7, 756989.8, -400498.1, 232192.1, 0, 14, 7
-8.000, 6.420, -3199250.4, 126463.6, -646099.5, 160239.8, 0, 14, 8
-8.000, 6.460, -436911.7, 465524.4, -579394.2, 199468.0, 0, 14, 7
-8.000, 6.500, 1317422.9, 811710.6, -447130.0, 330569.8, 0, 14, 8
-8.000, 6.540, -1699616.4, 400538.8, -458647.2, 238206.5, 0, 14, 7
-8.000, 6.580, -615582.5, 583912.7, -476883.0, 279587.9, 0, 14, 8
-8.000, 6.620, -1827929.0, 477112.4, -503450.0, 258974.8, 0, 14, 7
-8.000, 6.660, -1503348.2, 330269.1, -437002.3, 175367.5, 0, 14, 8
-8.000, 6.700, 575237.9, 1133255.7, -508327.5, 412931.1, 0, 14, 7
-8.000, 6.740, -1138477.5, 830736.5, -420451.1, 289280.4, 0, 14, 7
-8.000, 6.780, 2218941.7, 544855.3, -318323.4, 216768.3, 0, 14, 8
-8.000, 6.820, 1863577.0, 509685.4, -307749.6, 192411.9, 0, 14, 7
-8.000, 6.860, -459791.1, 457350.2, -507318.5, 251261.5, 0, 14, 8
-8.000, 6.900, -421168.1, 413267.5, -253174.6, 164185.1, 0, 14, 7
-8.000, 6.940, -825846.2, 351394.4, -434615.8, 205912.2, 0, 14, 8
-8.000, 6.980, -460222.5, 526981.5, -470730.7, 243764.6, 0, 14, 7
-8.000, 7.020, 3402912.0, 1343937.1, -453627.1, 442579.9, 0, 14, 8
-8.000, 7.060, 1023606.4, 952998.7, -566370.1, 445618.4, 0, 14, 7
-8.000, 7.100, -1895492.1, 210013.8, -445829.7, 168297.2, 0, 14, 7
-8.000, 7.140, -2824092.5, 395873.7, -520409.4, 200949.0, 0, 14, 8
-8.000, 7.180, -1730634.0, 308667.7, -404693.7, 174806.5, 0, 14, 7
-8.000, 7.220, 1493085.9, 689813.5, -355489.6, 320281.4, 0, 14, 8
-8.000, 7.260, 435741.8, 609424.4, -619207.4, 294387.5, 0, 14, 7
-8.000, 7.300, -702669.8, 594321.1, -570108.9, 280832.2, 0, 14, 8
-8.000, 7.340, -1665885.3, 509534.1, -395134.8, 207204.9, 0, 14, 7
-8.000, 7.380, -978233.8, 715004.8, -499207.3, 298404.2, 0, 14, 8
-8.000, 7.420, -2422857.7, 231392.9, -420630.2, 179466.5, 0, 14, 7
-8.000, 7.460, 73975.7, 908478.4, -386173.9, 316318.0, 0, 14, 8
-8.000, 7.500, 613323.0, 844852.7, -418867.2, 341015.2, 0, 14, 7
-8.000, 7.540, 3142081.0, 817092.4, -418174.5, 312803.1, 0, 14, 7
-8.000, 7.580, 183843.0, 902659.1, -445182.2, 319241.6, 0, 14, 8
-8.000, 7.620, 302851.8, 647494.5, -388458.4, 231690.3, 0, 14, 7
-8.000, 7.660, -547781.7, 663793.0, -442498.0, 264213.5, 0, 14, 8
-8.000, 7.700, 298718.5, 707016.8, -376897.8, 229467.0, 0, 14, 7
-8.000, 7.740, 3824.4, 918106.1, -650407.9, 316574.6, 0, 14, 8
-8.000, 7.780, -2372951.6, 463704.3, -499792.3, 271489.6, 0, 14, 7
-8.000, 7.820, 473123.0, 550136.4, -323079.2, 194571.2, 0, 14, 8
-8.000, 7.860, 690159.6, 1075863.2, -382608.4, 382705.4, 0, 14, 7
-8.000, 7.900, -1205129.4, 530975.4, -419834.0, 220463.4, 0, 14, 8
-8.000, 7.940, -1780906.0, 282528.1, -592289.2, 236337.6, 0, 14, 7
-8.000, 7.980, 877924.7, 620834.3, -298188.3, 255946.5, 0, 14, 7
-8.000, 8.020, -1920049.1, 470544.9, -437343.2, 162125.0, 0, 14, 8
-8.000, 8.060, 3478057.3, 967909.6, -150916.5, 277822.9, 0, 14, 7
-8.000, 8.100, 2303139.1, 864864.2, -358597.4, 318583.7, 0, 14, 8
-8.000, 8.140, 8759886.0, 2219586.6, -230787.1, 660061.2, 0, 14, 7
-8.000, 8.180, -797396.0, 320189.6, -283043.1, 148141.4, 0, 14, 8
-8.000, 8.220, 3092273.1, 980115.4, -452792.4, 361090.7, 0, 14, 7
-8.000, 8.260, -1560043.2, 1392288.8, -354782.2, 266264.1, 0, 14, 8
-8.000, 8.300, 675996.7, 1437813.4, -435903.2, 392824.4, 0, 14, 7
-8.000, 8.340, 748822.3, 735567.1, -429059.7, 289726.5, 0, 14, 8
-8.000, 8.380, -709689.6, 267791.2, -275960.4, 128346.7, 0, 14, 7
-8.000, 8.420, 1638532.4, 626785.5, -179652.5, 225268.4, 0, 14, 7
-8.000, 8.460, 5095619.0, 1232125.5, -206308.8, 379547.7, 0, 14, 8
-8.000, 8.500, 1735348.2, 1141520.0, -483187.6, 436278.1, 0, 14, 7
-8.000, 8.540, 578642.0, 1848323.2, -551762.0, 663635.8, 0, 14, 8
-8.000, 8.580, -682967.7, 1015096.6, -556772.2, 281571.9, 0, 14, 7
-8.000, 8.620, -2111973.9, 976947.7, -880210.6, 340287.8, 0, 14, 8
-8.000, 8.660, -11522193.2, 48262.1, -1576487.9, 460816.5, 0, 14, 7
-8.000, 8.700, -9461938.9, 633630.6, -2032105.7, 608702.6, 0, 14, 8
-8.000, 8.740, 386462.4, 837699.9, -494813.7, 347009.9, 0, 14, 7
-8.000, 8.780, -2305482.6, 614216.6, -595993.5, 263122.8, 0, 14, 8
-8.000, 8.820, -2033244.2, 580690.8, -771332.1, 307519.5, 0, 14, 7
-8.000, 8.860, -507003.8, 828508.5, -624340.6, 367067.3, 0, 14, 7
-8.000, 8.900, 1034704.4, 1338707.7, -492709.0, 568738.6, 0, 14, 8
-8.000, 8.940, 669680.7, 1284294.8, -393180.0, 417875.9, 0, 14, 7
-8.000, 8.980, -877921.3, 1269615.7, -582140.3, 409913.6, 0, 14, 8
-8.000, 9.020, -938002.8, 397356.4, -467340.4, 228685.1, 0, 14, 7
-8.000, 9.060, 501565.9, 663746.1, -330263.6, 301036.6, 0, 14, 8
-8.000, 9.100, 3132914.6, 1278314.6, -506458.8, 470119.1, 0, 14, 7
-8.000, 9.140, 4384057.3, 1353563.4, -538975.5, 499922.1, 0, 14, 8
-8.000, 9.180, -1517009.9, 342313.5, -340287.4, 176515.5, 0, 14, 7
-8.000, 9.220, -2493097.8, 302816.6, -466811.0, 211480.0, 0, 14, 7
-8.000, 9.260, 553767.4, 810366.0, -495646.7, 337499.6, 0, 14, 8
-8.000, 9.300, 1105919.9, 760664.8, -571627.0, 323886.4, 0, 14, 7
-8.000, 9.340, -1293947.9, 601139.5, -500390.8, 225113.3, 0, 14, 8
-8.000, 9.380, -1392426.7, 680559.2, -527452.1, 295488.1, 0, 14, 7
-8.000, 9.420, -23282.1, 461725.0, -458941.9, 219289.0, 0, 14, 8
-8.000, 9.460, -3366986.1, 116263.4, -619149.8, 204494.2, 0, 14, 7
-8.000, 9.500, 1480349.9, 1080610.6, -373335.4, 346937.7, 0, 14, 8
-6.000, 0.500, -5852304.9, 502637.4, -982305.2, 365138.8, 0, 13, 8
-6.000, 0.540, -6543398.0, -6534.6, -952606.4, 241277.5, 0, 13, 7
-6.000, 0.580, -7768065.9, -69668.4, -903388.8, 161405.6, 0, 13, 8
-6.000, 0.620, -9413268.2, 70262.3, -1417090.6, 476990.8, 0, 13, 7
-6.000, 0.660, -2651976.0, 951726.8, -702692.1, 401929.2, 0, 13, 8
-6.000, 0.700, -5905743.1, 34555.7, -697502.0, 188523.4, 0, 13, 7
-6.000, 0.740, -4746821.4, -78829.4, -749020.9, 198678.4, 0, 13, 7
-6.000, 0.780, -7288740.4, -221158.0, -877610.8, 136220.8, 0, 13, 8
-6.000, 0.820, -12142549.9, -59423.7, -1935915.8, 519694.0, 0, 13, 7
-6.000, 0.860, -3379990.4, 198180.9, -616169.2, 218537.2, 0, 13, 8
-6.000, 0.900, -5036568.7, 7094.4, -700243.4, 180627.6, 0, 13, 7
-6.000, 0.940, -4925504.5, 70042.1, -659010.0, 169210.2, 0, 13, 8
-6.000, 0.980, 1504790.9, 1150590.9, -555510.6, 417942.7, 0, 13, 7
-6.000, 1.020, -2472162.0, 906940.6, -648609.8, 345547.5, 0, 13, 8
-6.000, 1.060, 1350919.0, 709666.8, -527053.3, 366048.0, 0, 13, 7
-6.000, 1.100, -2607837.0, 471994.0, -638407.6, 271967.0, 0, 13, 8
-6.000, 1.140, -541250.6, 873506.0, -630826.3, 402946.1, 0, 13, 7
-6.000, 1.180, -3175577.6, 271983.5, -567017.0, 175923.2, 0, 13, 7
-6.000, 1.220, -19539505.8, 689997.3, -3607509.8, 1249971.1, 0, 13, 8
-6.000, 1.260, -4865630.7, 457872.5, -656436.2, 192306.9, 0, 13, 7
-6.000, 1.300, -2295571.0, 61050.3, -443815.9, 104287.7, 0, 13, 8
-6.000, 1.340, -1691026.9, 799986.2, -509495.0, 300140.8, 0, 13, 7
-6.000, 1.380, -3925840.4, 685076.9, -712420.9, 242335.1, 0, 13, 8
-6.000, 1.420, -2449879.3, 535606.4, -465609.7, 231144.1, 0, 13, 7
-6.000, 1.460, -2099367.4, 434884.6, -540679.9, 258418.7, 0, 13, 8
-6.000, 1.500, -2337760.1, 494055.3, -475455.6, 219843.5, 0, 13, 7
-6.000, 1.540, -2547416.3, 1078225.1, -550599.9, 303627.3, 0, 13, 8
-6.000, 1.580, -3806948.1, 351103.4, -637742.5, 237223.6, 0, 13, 7
-6.000, 1.620, -2895040.0, 466269.4, -514152.7, 201404.7, 0, 13, 7
-6.000, 1.660, -1279147.1, 170517.0, -441340.0, 185373.4, 0, 13, 8
-6.000, 1.700, -175102.9, 545048.1, -294230.4, 229189.1, 0, 13, 7
-6.000, 1.740, -3217090.8, 156758.5, -504637.6, 155449.5, 0, 13, 8
-6.000, 1.780, 1712473.9, 867764.5, -364078.9, 345003.3, 0, 13, 7
-6.000, 1.820, -768187.3, 727407.8, -444769.1, 305818.2, 0, 13, 8
-6.000, 1.860, -1282522.9, 920763.4, -682697.5, 379628.1, 0, 13, 7
-6.000, 1.900, -2652405.5, 186594.3, -592004.8, 174183.0, 0, 13, 8
-6.000, 1.940, 267554.6, 885100.1, -436891.8, 335300.8, 0, 13, 7
-6.000, 1.980, -771307.5, 826415.3, -387002.6, 254810.0, 0, 13, 8
-6.000, 2.020, -1946704.0, 213679.6, -449363.9, 156807.2, 0, 13, 7
-6.000, 2.060, -1918106.1, 381014.0, -588649.3, 235069.9, 0, 13, 7
-6.000, 2.100, -4058412.8, 19611.7, -516652.4, 128827.5, 0, 13, 8
-6.000, 2.140, -1292594.4, 377303.9, -490286.4, 195954.9, 0, 13, 7
-6.000, 2.180, -4342950.5, -115390.5, -644124.2, 126234.3, 0, 13, 8
-6.000, 2.220, -2842080.4, 134001.2, -440960.7, 148288.2, 0, 13, 7
-6.000, 2.260, -1607169.8, 670115.8, -548682.7, 288997.6, 0, 13, 8
-6.000, 2.300, 2845404.7, 683565.9, -448856.4, 283088.7, 0, 13, 7
-6.000, 2.340, -2234388.1, 370643.3, -455785.1, 200917.6, 0, 13, 8
-6.000, 2.380, -2873634.8, 320842.1, -602955.0, 235390.0, 0, 13, 7
-6.000, 2.420, -1143191.6, 883407.2, -599404.8, 420429.3, 0, 13, 8
-6.000, 2.460, -6009927.9, -227003.8, -723428.1, 93502.9, 0, 13, 7
-6.000, 2.500, 18340.2, 825416.3, -446525.0, 333322.4, 0, 13, 7
-6.000, 2.540, -2776011.1, 357521.8, -461387.1, 163983.5, 0, 13, 8
-6.000, 2.580, -395838.4, 1024664.4, -357929.3, 326638.1, 0, 13, 7
-6.000, 2.620, 949981.7, 1266449.3, -409144.9, 466027.2, 0, 13, 8
-6.000, 2.660, 365185.4, 511804.1, -197737.8, 167559.5, 0, 13, 7
-6.000, 2.700, -1086310.6, 939643.1, -658302.0, 357341.7, 0, 13, 8
-6.000, 2.740, 3057618.3, 682901.4, -216374.0, 155345.4, 0, 13, 7
-6.000, 2.780, 5491600.2, 1742525.8, -476591.2, 590723.3, 0, 13, 8
-6.000, 2.820, 692124.0, 1308758.0, -504994.5, 563255.1, 0, 13, 7
-6.000, 2.860, -1250713.0, 642806.6, -585736.9, 309851.2, 0, 13, 7
-6.000, 2.900, 1177073.3, 809800.3, -540506.3, 398752.1, 0, 13, 8
-6.000, 2.940, 2288143.4, 594200.4, -296883.5, 248501.7, 0, 13, 7
-6.000, 2.980, -1482183.2, 609618.3, -347510.6, 191220.0, 0, 13, 8
-6.000, 3.020, 2878423.7, 1264853.9, -406693.1, 432412.7, 0, 13, 7
-6.000, 3.060, 6508815.4, 1422123.6, -444603.4, 495794.9, 0, 13, 8
-6.000, 3.100, 1455748.4, 974044.9, -407376.5, 355785.1, 0, 13, 7
-6.000, 3.140, -571677.4, 687452.4, -391041.4, 245164.1, 0, 13, 8
-6.000, 3.180, 104008.8, 726340.0, -402106.4, 255045.2, 0, 13, 7
-6.000, 3.220, -774666.4, 602212.4, -408187.3, 299594.0, 0, 13, 8
-6.000, 3.260, -3221180.7, 268571.1, -462920.5, 138476.2, 0, 13, 7
-6.000, 3.300, 1154581.5, 1019939.2, -376380.6, 353774.3, 0, 13, 7
-6.000, 3.340, 261424.5, 973697.9, -420300.0, 303416.1, 0, 13, 8
-6.000, 3.380, 2316467.1, 939872.5, -507641.8, 419891.7, 0, 13, 7
-6.000, 3.420, 1070567.5, 814442.9, -343631.9, 254778.9, 0, 13, 8
-6.000, 3.460, 3657503.0, 1470331.7, -240553.6, 487636.5, 0, 13, 7
-6.000, 3.500, 535158.7, 843382.5, -547545.7, 306099.1, 0, 13, 8
-6.000, 3.540, 3908332.9, 741257.9, -431661.3, 322931.5, 0, 13, 7
-6.000, 3.580, -1852529.6, -10145.0, -286302.6, 67349.4, 0, 13, 8
-6.000, 3.620, -1383360.1, 681752.7, -410061.8, 186366.5, 0, 13, 7
-6.000, 3.660, -297675.1, 813013.8, -458959.1, 328718.4, 0, 13, 8
-6.000, 3.700, 1664739.8, 686934.0, -281249.3, 274465.7, 0, 13, 7
-6.000, 3.740, -106874.1, 437264.1, -269332.1, 165353.1, 0, 13, 7
-6.000, 3.780, 1349263.2, 515234.7, -275665.4, 205897.7, 0, 13, 8
-6.000, 3.820, -656993.9, 545958.3, -298752.4, 188538.8, 0, 13, 7
-6.000, 3.860, -2111424.3, 156319.8, -300145.5, 96907.6, 0, 13, 8
-6.000, 3.900, -641144.3, 290292.1, -524806.8, 238335.8, 0, 13, 7
-6.000, 3.940, -1224180.5, 425233.9, -397499.9, 187265.2, 0, 13, 8
-6.000, 3.980, -165370.2, 909782.0, -390309.4, 282857.2, 0, 13, 7
-6.000, 4.020, 4004496.6, 1195367.7, -225218.4, 389488.1, 0, 13, 8
-6.000, 4.060, -306062.3, 318793.6, -442246.7, 200186.9, 0, 13, 7
-6.000, 4.100, -1889479.3, 128935.5, -368170.3, 100009.5, 0, 13, 8
-6.000, 4.140, -1678465.1, 541480.7, -364373.5, 192095.8, 0, 13, 7
-6.000, 4.180, 68881.2, 498755.9, -429516.1, 244000.4, 0, 13, 7
-6.000, 4.220, -1694450.4, 968536.1, -579348.0, 393639.0, 0, 13, 8
-6.000, 4.260, 259256.2, 1376541.9, -544440.1, 543182.9, 0, 13, 7
-6.000, 4.300, -3128820.5, 282301.1, -515539.5, 171518.1, 0, 13, 8
-6.000, 4.340, 2602754.0, 1118858.3, -258869.5, 381364.3, 0, 13, 7
-6.000, 4.380, 5337792.6, 1893617.5, -333653.1, 537213.5, 0, 13, 8
-6.000, 4.420, -1499608.5, 590447.1, -474954.6, 300071.8, 0, 13, 7
-6.000, 4.460, 1526134.6, 819067.8, -509531.6, 342851.9, 0, 13, 8
-6.000, 4.500, -3472755.5, 241620.5, -813350.4, 266305.7, 0, 13, 7
-6.000, 4.540, 300638.8, 867175.2, -413169.1, 376872.4, 0, 13, 8
-6.000, 4.580, -640075.8, 1064398.6, -397778.3, 321096.5, 0, 13, 7
-6.000, 4.620, -460636.5, 283986.6, -427207.1, 180738.5, 0, 13, 7
-6.000, 4.660, -204227.3, 885632.7, -458540.6, 295529.3, 0, 13, 8
-6.000, 4.700, 1080471.4, 712536.7, -372293.6, 228361.3, 0, 13, 7
-6.000, 4.740, 1465435.1, 927237.0, -298216.4, 307767.0, 0, 13, 8
-6.000, 4.780, -3729373.2, 161522.6, -620584.2, 169825.6, 0, 13, 7
-6.000, 4.820, -221554.6, 620642.6, -452130.5, 277630.9, 0, 13, 8
-6.000, 4.860, -2558828.2, 200599.8, -515047.2, 124099.7, 0, 13, 7
-6.000, 4.900, -452933.9, 1209281.2, -811921.7, 592449.8, 0, 13, 8
-6.000, 4.940, 3120240.4, 1001308.3, -494887.3, 350224.6, 0, 13, 7
-6.000, 4.980, -1859998.6, 426109.4, -538366.4, 197113.0, 0, 13, 7
-6.000, 5.020, -9745897.4, -438928.9, -1049712.6, 149466.3, 0, 13, 8
-6.000, 5.060, -2918146.5, 284134.7, -687892.4, 193668.4, 0, 13, 7
-6.000, 5.100, 296294.7, 654119.7, -537408.8, 258633.9, 0, 13, 8
-6.000, 5.140, 1696979.4, 886006.8, -596389.9, 454759.5, 0, 13, 7
-6.000, 5.180, -1351141.7, 1240837.4, -666484.8, 418054.2, 0, 13, 8
-6.000, 5.220, -1222506.8, 499941.2, -445328.8, 219307.9, 0, 13, 7
-6.000, 5.260, -3501296.4, 418749.9, -629026.0, 211749.4, 0, 13, 8
-6.000, 5.300, -3802164.9, 566859.3, -602390.5, 267054.6, 0, 13, 7
-6.000, 5.340, 3394687.3, 1069466.0, -448528.2, 431020.7, 0, 13, 8
-6.000, 5.380, 2544902.9, 699829.2, -304775.8, 299394.8, 0, 13, 7
-6.000, 5.420, -2583818.2, 282689.2, -526947.9, 217305.0, 0, 13, 7
-6.000, 5.460, -2384561.8, 269705.3, -431944.3, 170016.4, 0, 13, 8
-6.000, 5.500, -962713.8, 361024.8, -366581.6, 169288.9, 0, 13, 7
-6.000, 5.540, 1409216.3, 1241166.7, -344329.6, 404167.5, 0, 13, 8
-6.000, 5.580, 1286146.8, 935257.4, -243947.9, 253212.5, 0, 13, 7
-6.000, 5.620, -2224967.9, 409601.8, -505852.0, 161752.5, 0, 13, 8
-6.000, 5.660, -2349444.4, 430969.3, -575655.3, 296481.6, 0, 13, 7
-6.000, 5.700, -4459325.7, 597507.2, -682538.9, 276240.2, 0, 13, 8
-6.000, 5.740, -5194774.1, 340995.4, -793576.4, 284304.9, 0, 13, 7
-6.000, 5.780, -6225599.6, 331567.3, -925189.8, 315737.0, 0, 13, 8
-6.000, 5.820, -1402003.9, 532508.0, -817458.7, 346823.2, 0, 13, 7
-6.000, 5.860, 770728.5, 1404116.5, -482060.1, 446865.7, 0, 13, 7
-6.000, 5.900, 1268239.4, 1187178.0, -361686.6, 425507.4, 0, 13, 8
-6.000, 5.940, 3405547.1, 1899054.0, -328256.5, 508146.4, 0, 13, 7
-6.000, 5.980, -1956854.3, 200723.2, -398344.1, 153853.7, 0, 13, 8
-6.000, 6.020, 957222.1, 827968.9, -464876.1, 382201.1, 0, 13, 7
-6.000, 6.060, 130252.7, 731693.2, -378207.4, 270624.6, 0, 13, 8
-6.000, 6.100, -3260537.0, 125263.6, -537532.5, 185483.1, 0, 13, 7
-6.000, 6.140, 1877849.7, 1346097.2, -532289.4, 520653.4, 0, 13, 8
-6.000, 6.180, -1192446.4, 234664.2, -380502.5, 195228.0, 0, 13, 7
-6.000, 6.220, 501976.5, 623417.1, -496186.8, 254307.2, 0, 13, 8
-6.000, 6.260, -4479198.9, 412516.6, -641081.2, 237608.7, 0, 13, 7
-6.000, 6.300, 115159.5, 328552.1, -257298.9, 162738.3, 0, 13, 7
-6.000, 6.340, 2308859.8, 908413.3, -350800.7, 358895.7, 0, 13, 8
-6.000, 6.380, -3165742.6, 19962.6, -374496.5, 102523.4, 0, 13, 7
-6.000, 6.420, 383088.6, 932469.7, -628332.8, 386554.4, 0, 13, 8
-6.000, 6.460, 723338.2, 870242.7, -585855.0, 364110.6, 0, 13, 7
-6.000, 6.500, -2146489.3, 39114.5, -474880.3, 145335.4, 0, 13, 8
-6.000, 6.540, -2108555.7, 408728.7, -444415.6, 186017.6, 0, 13, 7
-6.000, 6.580, 706666.9, 562992.9, -456307.9, 241974.4, 0, 13, 8
-6.000, 6.620, -1209278.1, 231602.9, -365245.5, 140547.3, 0, 13, 7
-6.000, 6.660, 1386949.6, 675812.0, -299543.1, 217344.2, 0, 13, 8
-6.000, 6.700, 564584.8, 674673.0, -485028.0, 287673.3, 0, 13, 7
-6.000, 6.740, -484738.7, 451159.1, -343986.1, 213812.6, 0, 13, 7
-6.000, 6.780, -1436722.1, 288378.0, -369602.3, 168377.0, 0, 13, 8
-6.000, 6.820, -146791.1, 186031.9, -311804.5, 104153.4, 0, 13, 7
-6.000, 6.860, -1676098.7, 546511.8, -501907.0, 282245.3, 0, 13, 8
-6.000, 6.900, -61088.9, 721914.3, -306778.2, 258067.8, 0, 13, 7
-6.000, 6.940, -1793974.1, 874591.8, -613907.8, 392395.2, 0, 13, 8
-6.000, 6.980, -3568675.7, 249572.0, -529813.9, 162048.0, 0, 13, 7
-6.000, 7.020, -1711968.4, 588404.5, -462008.5, 272342.9, 0, 13, 8
-6.000, 7.060, 2128090.9, 795465.1, -482880.1, 426727.0, 0, 13, 7
-6.000, 7.100, 270225.9, 615208.0, -275879.3, 209844.8, 0, 13, 7
-6.000, 7.140, -1060508.4, 1190089.4, -494174.7, 412280.5, 0, 13, 8
-6.000, 7.180, 306716.0, 1097776.9, -375324.9, 346304.6, 0, 13, 7
-6.000, 7.220, -327055.4, 866492.8, -677468.4, 435182.1, 0, 13, 8
-6.000, 7.260, -3476370.4, 34309.9, -508138.5, 121741.6, 0, 13, 7
-6.000, 7.300, -590146.6, 244925.0, -312517.4, 143514.4, 0, 13, 8
