# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
1.700, 1.780, 4353516774.0, 16949245.2, 1161469.3, 5042848.5, 0, 2, 13
1.700, 1.820, 719497461.1, 3452768.6, 537457.5, 645384.7, 0, 2, 14
1.700, 1.860, 2312896733.4, 5786298.4, 1609906.2, 1080350.1, 0, 2, 14
1.700, 1.900, 16987901732.7, 45768025.3, 6493614.2, 13212726.4, 0, 2, 13
1.700, 1.940, 4443242031.6, 17128112.5, 2317764.8, 5503978.6, 0, 2, 14
1.700, 1.980, 12306842909.5, 25265520.0, 12649557.6, 3837724.8, 0, 2, 13
1.700, 2.020, 3299274750.9, 11911713.2, 2950172.4, 2485208.9, 0, 2, 14
1.700, 2.060, 1086283258.7, 2469170.9, 996618.8, 407312.1, 0, 2, 14
1.700, 2.100, 676609182.8, 1858856.1, 598884.3, 392568.9, 0, 2, 13
1.700, 2.140, 341926946.4, 646599.3, 415096.6, 76230.0, 0, 2, 14
1.700, 2.180, 238187974.6, 459009.4, 289322.6, 52242.8, 0, 2, 14
1.700, 2.220, 149548573.4, 373187.5, 153678.8, 66313.6, 0, 2, 13
1.700, 2.260, 80161126.5, 202040.9, 31967.5, 53727.9, 0, 2, 14
1.700, 2.300, 438860500.2, 1543322.7, 50000.9, 469006.6, 0, 2, 13
1.700, 2.340, 406009277.9, 1509708.7, 60512.5, 490827.2, 0, 2, 14
1.700, 2.380, 19605878.1, 121104.0, -25007.0, 39149.9, 0, 2, 14
1.700, 2.420, -11371655.9, -1070.1, -30241.4, 7913.1, 0, 2, 13
1.700, 2.460, -10532582.1, 20757.1, -70110.1, 22806.7, 0, 2, 14
1.700, 2.500, 112300431.8, 325060.2, -11492.8, 107706.3, 0, 2, 14
1.700, 2.540, 45064885.6, 131475.9, 32193.3, 28103.5, 0, 2, 13
1.700, 2.580, 76069619.1, 173637.8, 95072.7, 21530.5, 0, 2, 14
1.700, 2.620, 105915522.6, 243982.3, 124261.2, 35757.8, 0, 2, 13
1.700, 2.660, 160189636.4, 366085.5, 171759.3, 58979.3, 0, 2, 14
1.700, 2.700, 283040118.0, 598534.8, 304089.5, 76346.7, 0, 2, 14
1.700, 2.740, 334815200.9, 707735.2, 253608.3, 136872.3, 0, 2, 13
1.700, 2.780, 579830551.0, 1128651.4, 696018.3, 105960.6, 0, 2, 14
1.700, 2.820, 891964220.2, 2148145.8, 1043950.3, 323791.5, 0, 2, 14
1.700, 2.860, 3486190687.0, 8296822.4, 2311587.6, 2046759.6, 0, 2, 13
1.700, 2.900, 10067181238.0, 25782084.7, 6563130.7, 5424969.9, 0, 2, 14
1.700, 2.940, 3246780187.1, 10273221.2, 2306613.4, 2398362.3, 0, 2, 13
1.700, 2.980, 3181319128.2, 13289266.7, 1935916.5, 3941308.0, 0, 2, 14
1.700, 3.020, 12411091329.3, 30448055.4, 10416140.9, 5216604.0, 0, 2, 14
1.700, 3.060, 3233483852.5, 15000648.5, 1986942.2, 4469516.3, 0, 2, 13
1.700, 3.100, 1680657145.4, 5800942.2, 1879664.4, 1054071.8, 0, 2, 14
1.700, 3.140, 6457885828.6, 23793362.2, 3014531.8, 5744057.5, 0, 2, 14
1.700, 3.180, 7725274838.3, 19171871.9, 5994155.5, 3417826.4, 0, 2, 13
1.700, 3.220, 1061163248.3, 5543524.0, 469825.0, 1193447.8, 0, 2, 14
1.700, 3.260, 246598287.4, 1058802.8, 26955.0, 272848.8, 0, 2, 13
1.700, 3.300, -5189993814.1, 1218270.9, -23868113.3, 8965117.1, 0, 2, 14
1.700, 3.340, 1391075316.1, 4797288.1, 541375.1, 1085554.0, 0, 2, 14
1.700, 3.380, 326266178.2, 1168689.8, 164529.1, 271219.0, 0, 2, 13
1.700, 3.420, 295124466.3, 840379.7, 264606.2, 156766.2, 0, 2, 14
1.700, 3.460, 284278271.4, 922670.4, 253405.9, 157714.8, 0, 2, 14
1.700, 3.500, 400954861.8, 907523.1, 482797.0, 96279.2, 0, 2, 13
1.700, 3.540, 500100397.1, 973957.1, 603034.8, 88225.9, 0, 2, 14
1.700, 3.580, 291803632.2, 989496.5, -33764.1, 342412.4, 0, 2, 13
1.700, 3.620, 560073687.1, 1479539.0, 197725.5, 397075.1, 0, 2, 14
1.700, 3.660, 1041992949.5, 1950291.8, 1439254.5, 136413.6, 0, 2, 14
1.700, 3.700, 1418147497.9, 2641210.6, 1919841.0, 229704.0, 0, 2, 13
1.700, 3.740, 1943108518.0, 3674174.6, 2574458.1, 330435.3, 0, 2, 14
1.700, 3.780, 4261797467.0, 14295100.1, 3653930.1, 2908994.8, 0, 2, 14
1.700, 3.820, 29453279602.9, 76489334.9, 19711321.3, 16058678.9, 0, 2, 13
1.700, 3.860, 23954690139.0, 53485607.9, 26589724.8, 7967908.8, 0, 2, 14
1.700, 3.900, 13144022947.4, 38633901.5, 6635697.8, 11416200.3, 0, 2, 13
1.700, 3.940, 2833778598.8, 6355870.6, 3376168.1, 863382.2, 0, 2, 14
1.700, 3.980, 557851336.4, 3270216.8, -2616346.3, 2040261.0, 0, 2, 14
1.700, 4.020, 1562282797.6, 3612103.7, -771783.7, 1272507.7, 0, 2, 13
1.700, 4.060, 1346280961.1, 3286344.3, 1713970.5, 411349.6, 0, 2, 14
1.700, 4.100, 982194865.2, 1759020.4, 1417782.1, 91006.4, 0, 2, 14
1.700, 4.140, 838984894.5, 1506842.3, 1208435.3, 77176.1, 0, 2, 13
1.700, 4.180, 733635034.1, 1266019.2, 1054357.2, 52499.4, 0, 2, 14
1.700, 4.220, 647734335.8, 1092035.8, 972242.8, 34413.1, 0, 2, 13
1.700, 4.260, 581462277.2, 1004086.5, 860211.6, 36532.4, 0, 2, 14
1.700, 4.300, 529048175.6, 901089.0, 783091.3, 37936.3, 0, 2, 14
1.700, 4.340, 482674526.8, 832811.9, 716339.2, 31850.3, 0, 2, 13
1.700, 4.380, 442838521.8, 747382.1, 669623.4, 19595.3, 0, 2, 14
1.700, 4.420, 397360165.0, 691175.1, 599251.3, 21443.1, 0, 2, 14
1.700, 4.460, 365131035.6, 626175.4, 532401.9, 24650.0, 0, 2, 13
1.700, 4.500, 332409983.2, 578920.7, 486589.9, 22584.4, 0, 2, 14
1.700, 4.540, 314073084.6, 550791.3, 455481.3, 23937.1, 0, 2, 13
1.700, 4.580, 265050678.5, 456616.4, 380533.1, 18458.8, 0, 2, 14
1.700, 4.620, 262209761.5, 470310.5, 377084.4, 27258.6, 0, 2, 14
1.700, 4.660, 216095323.0, 408858.3, 233065.9, 51072.9, 0, 2, 13
1.700, 4.700, 164727812.7, 307527.9, 235563.4, 19178.5, 0, 2, 14
1.700, 4.740, 132432692.5, 272474.0, 159983.3, 28125.8, 0, 2, 14
1.700, 4.780, 76360676.6, 218037.5, 39913.1, 58623.7, 0, 2, 13
1.700, 4.820, -70123808.0, 69864.8, -404916.0, 122945.0, 0, 2, 14
1.700, 4.860, -2106971099.9, -448890.4, -19510810.9, 4994690.9, 0, 2, 13
1.700, 4.900, -10313351624.7, -828117.3, -53535763.8, 19630224.7, 0, 2, 14
1.700, 4.940, -815283438.5, -681898.9, -1688375.4, 368006.3, 0, 2, 14
1.700, 4.980, -130041299.9, 63885.8, -1108071.8, 330329.5, 0, 2, 13
1.700, 5.020, -544734969.6, -269277.3, -1526149.3, 414974.6, 0, 2, 14
1.700, 5.060, -29613948.9, 92428.7, -749829.9, 217150.1, 0, 2, 14
1.700, 5.100, 68371372.4, 171824.2, 73457.7, 30823.1, 0, 2, 13
1.700, 5.140, -70659706.6, 65827.4, -271703.8, 117474.1, 0, 2, 14
1.700, 5.180, -96444340.9, 60734.5, -322237.9, 113955.0, 0, 2, 13
1.700, 5.220, 50524126.5, 129873.2, -27476.2, 35009.3, 0, 2, 14
1.700, 5.260, 67550605.8, 149466.9, 75588.8, 19055.7, 0, 2, 14
1.700, 5.300, 54645175.4, 147614.1, 37028.8, 28471.3, 0, 2, 13
1.700, 5.340, 90730536.5, 190420.4, 90990.9, 28939.8, 0, 2, 14
1.700, 5.380, 94551105.2, 224890.8, 88906.5, 35014.3, 0, 2, 14
1.700, 5.420, 254344850.5, 780862.8, 152386.5, 232639.6, 0, 2, 13
1.700, 5.460, 199519663.4, 787578.4, 145933.6, 216817.6, 0, 2, 14
1.700, 5.500, 390179531.0, 1897493.6, 206347.5, 537262.1, 0, 2, 13
1.700, 5.540, 362210773.2, 1861217.9, 12017.6, 602390.1, 0, 2, 14
1.700, 5.580, 64496041.8, 133703.7, 75109.5, 14995.7, 0, 2, 14
1.700, 5.620, 83197100.0, 177608.1, 99951.9, 23224.8, 0, 2, 13
1.700, 5.660, 82876579.1, 168042.7, 92707.0, 16462.9, 0, 2, 14
1.700, 5.700, 66296325.2, 129893.3, 68245.6, 16085.7, 0, 2, 14
1.700, 5.740, 50286578.8, 321857.9, -122340.6, 143419.9, 0, 2, 13
1.700, 5.780, 76399137.6, 638845.3, -84212.9, 235500.4, 0, 2, 14
1.700, 5.820, 6711398.3, 76842.1, -30259.2, 20678.1, 0, 2, 13
1.700, 5.860, 27734378.3, 76646.2, 22761.3, 13133.1, 0, 2, 14
1.700, 5.900, -6829404.6, 84863.6, -89061.6, 53481.3, 0, 2, 14
1.700, 5.940, 66947027.0, 146257.9, 60421.1, 22948.8, 0, 2, 13
1.700, 5.980, 43025583.7, 126400.8, 11305.7, 33954.9, 0, 2, 14
1.700, 6.020, 18031534.6, 66262.7, -42406.3, 35265.0, 0, 2, 14
1.700, 6.060, 43764263.7, 93267.5, 45897.8, 13371.1, 0, 2, 13
1.700, 6.100, 15264079.5, 69260.3, -66496.3, 43196.6, 0, 2, 14
1.700, 6.140, -17165009.1, 40366.1, -85849.6, 38744.0, 0, 2, 13
1.700, 6.180, 2592163.8, 66324.1, -92744.1, 48484.0, 0, 2, 14
1.700, 6.220, 25986541.0, 57770.0, 22701.0, 9473.9, 0, 2, 14
1.700, 6.260, 31894269.6, 76374.3, 22170.0, 17085.2, 0, 2, 13
1.700, 6.300, 26107464.6, 66355.5, 17255.5, 12810.8, 0, 2, 14
1.700, 6.340, 26001189.4, 57800.7, 17614.8, 11051.2, 0, 2, 14
1.700, 6.380, 28674277.0, 85958.7, 11590.0, 23986.9, 0, 2, 13
1.700, 6.420, 26409537.8, 67437.2, 9300.9, 16883.4, 0, 2, 14
1.700, 6.460, 35908873.1, 87276.4, 37223.0, 13401.1, 0, 2, 13
1.700, 6.500, 33973886.6, 85273.2, 23731.8, 15010.1, 0, 2, 14
1.700, 6.540, 29851126.5, 90071.5, 26337.5, 17611.4, 0, 2, 14
1.700, 6.580, 36727204.1, 87708.8, 22331.8, 17769.4, 0, 2, 13
1.700, 6.620, 20670055.9, 55430.9, 16655.9, 9866.4, 0, 2, 14
1.700, 6.660, 22779784.7, 62539.5, 18022.8, 12497.3, 0, 2, 13
1.700, 6.700, 31053131.9, 78561.6, 26468.4, 13574.1, 0, 2, 14
1.700, 6.740, 19830663.6, 66995.3, 8901.7, 16389.7, 0, 2, 14
1.700, 6.780, 12426724.3, 41764.7, 5508.9, 11175.9, 0, 2, 13
1.700, 6.820, 16469632.9, 46729.2, 7291.6, 12509.9, 0, 2, 14
1.700, 6.860, 24643618.0, 58853.0, 12676.0, 12413.4, 0, 2, 14
1.700, 6.900, 16080545.3, 38909.7, 14135.0, 7568.3, 0, 2, 13
1.700, 6.940, 25329857.0, 69463.5, 13372.3, 15500.3, 0, 2, 14
1.700, 6.980, 29785465.6, 66506.2, 15004.6, 15848.7, 0, 2, 13
1.700, 7.020, 17293547.3, 63088.4, 5411.6, 17742.0, 0, 2, 14
1.700, 7.060, 14576458.6, 48765.9, 6571.2, 10294.1, 0, 2, 14
1.700, 7.100, 17005602.0, 45545.3, -821.9, 11954.6, 0, 2, 13
1.700, 7.140, 11616922.1, 39321.1, 2867.6, 10838.2, 0, 2, 14
1.700, 7.180, 18543258.9, 64226.8, -6148.2, 19451.3, 0, 2, 14
1.700, 7.220, 9171683.6, 27606.5, 3205.1, 5921.4, 0, 2, 13
1.700, 7.260, 10327528.3, 48914.3, -8149.3, 17059.9, 0, 2, 14
1.700, 7.300, 11346681.7, 66936.1, -10219.5, 25406.5, 0, 2, 13
1.700, 7.340, 7047019.5, 29743.9, -14088.8, 12070.1, 0, 2, 14
1.700, 7.380, 9910014.3, 47800.5, -25403.8, 20599.4, 0, 2, 14
1.700, 7.420, -379414260.7, -31572.5, -1535284.6, 600575.0, 0, 2, 13
1.700, 7.460, -227587280.2, -30336.6, -1330744.7, 442410.2, 0, 2, 14
1.700, 7.500, -642130.7, 18525.1, -16625.0, 11163.4, 0, 2, 14
1.700, 7.540, 8641134.8, 54186.9, -17056.8, 22001.7, 0, 2, 13
1.700, 7.580, 9088116.9, 42124.7, -14545.0, 19038.4, 0, 2, 14
1.700, 7.620, 1520847.6, 24229.6, -15137.2, 12131.0, 0, 2, 13
1.700, 7.660, -13785898.9, 34219.1, -187250.4, 64060.3, 0, 2, 14
1.700, 7.700, -233040499.4, -210691.0, -765401.4, 141447.7, 0, 2, 14
1.700, 7.740, -122681624.4, -31598.2, -803820.9, 226133.9, 0, 2, 13
1.700, 7.780, -180612126.0, -123535.0, -864854.2, 222705.2, 0, 2, 14
1.700, 7.820, -55062084.5, 13669.1, -214794.8, 78671.1, 0, 2, 14
1.700, 7.860, 1581062.5, 20862.3, -13695.3, 10803.9, 0, 2, 13
1.700, 7.900, 11150759.9, 27362.1, 1084.0, 6630.5, 0, 2, 14
1.700, 7.940, -171745014.4, 7018.7, -943001.7, 350261.3, 0, 2, 13
1.700, 7.980, -189701562.4, 7044.2, -962485.5, 345703.5, 0, 2, 14
1.700, 8.020, 3586027.5, 31990.1, -15906.2, 13486.7, 0, 2, 14
1.700, 8.060, -155061052.9, 37083.2, -730546.1, 297988.5, 0, 2, 13
1.700, 8.100, -78726850.8, 28868.1, -510428.5, 198279.9, 0, 2, 14
1.700, 8.140, 15674177.0, 38205.0, 13411.6, 6068.4, 0, 2, 14
1.700, 8.180, -19073226.2, 39881.5, -181322.7, 77584.1, 0, 2, 13
1.700, 8.220, -76076175.1, 32543.2, -396779.0, 122469.4, 0, 2, 14
1.700, 8.260, -69977351.2, 21122.4, -364193.1, 118580.1, 0, 2, 13
1.700, 8.300, 19438240.7, 49129.6, 9651.2, 13412.8, 0, 2, 14
1.700, 8.340, 8730041.1, 35864.5, 4165.3, 7768.1, 0, 2, 14
1.700, 8.380, 11055517.0, 56413.4, -1656.2, 15611.7, 0, 2, 13
1.700, 8.420, 11245840.7, 35445.0, -9236.9, 13384.8, 0, 2, 14
1.700, 8.460, 17770118.6, 62207.1, -1065.1, 18453.0, 0, 2, 14
1.700, 8.500, 3732857.5, 31964.5, -10850.9, 14948.9, 0, 2, 13
1.700, 8.540, 12953482.5, 57459.6, 820.3, 17508.0, 0, 2, 14
1.700, 8.580, 10208733.8, 32933.0, 514.7, 8710.8, 0, 2, 13
1.700, 8.620, 7509959.9, 22345.4, 3215.3, 5092.5, 0, 2, 14
1.700, 8.660, -134191336.3, 22302.0, -859284.6, 268498.6, 0, 2, 14
1.700, 8.700, -96387110.2, -13577.9, -794675.3, 232414.6, 0, 2, 13
1.700, 8.740, 2832767.5, 17871.7, -11213.4, 9761.3, 0, 2, 14
1.700, 8.780, 6873710.5, 31889.5, -8733.0, 10608.5, 0, 2, 14
1.700, 8.820, -34304718.6, -8039.6, -362960.4, 95144.6, 0, 2, 13
1.700, 8.860, -274479189.9, -44007.1, -913008.0, 311982.7, 0, 2, 14
1.700, 8.900, -18300932.3, 7574.4, -57533.5, 22546.7, 0, 2, 13
1.700, 8.940, -3312232.8, 5281.3, -17099.2, 6704.8, 0, 2, 14
1.700, 8.980, -10349004.0, 15298.5, -42583.9, 16695.8, 0, 2, 14
1.700, 9.020, 8846195.9, 30118.8, -6115.9, 9454.9, 0, 2, 13
1.700, 9.060, 11263288.2, 46946.7, -1252.3, 14928.0, 0, 2, 14
1.700, 9.100, 11652798.7, 39733.9, -525.7, 13265.2, 0, 2, 14
1.700, 9.140, 7534932.2, 25069.0, -1649.0, 8313.1, 0, 2, 13
1.700, 9.180, 10992395.4, 64596.7, -9629.3, 18681.8, 0, 2, 14
1.700, 9.220, 12367731.9, 66033.9, -1656.8, 17077.7, 0, 2, 13
1.700, 9.260, 7823287.9, 35987.5, -6711.4, 13876.3, 0, 2, 14
1.700, 9.300, 7776074.4, 36965.5, -3654.3, 10853.4, 0, 2, 14
1.700, 9.340, 16198046.0, 49549.0, -181.6, 13835.5, 0, 2, 13
1.700, 9.380, 6345053.9, 27163.1, -6634.6, 8784.1, 0, 2, 14
1.700, 9.420, 13734238.1, 36255.6, -902.5, 10252.0, 0, 2, 14
1.700, 9.460, 10712017.2, 31941.3, -4044.4, 10942.3, 0, 2, 13
1.700, 9.500, 6887988.7, 22101.5, -7043.5, 8304.4, 0, 2, 14
1.740, 0.500, -95978447.9, -104774.3, -242944.4, 36721.2, 0, 3, 13
1.740, 0.540, -80291759.9, -104686.6, -160040.9, 14501.6, 0, 3, 14
1.740, 0.580, -67058608.1, -78321.9, -146178.4, 16834.0, 0, 3, 14
1.740, 0.620, -51562151.3, -38248.6, -129015.6, 23541.0, 0, 3, 13
1.740, 0.660, -49084242.7, -34109.7, -113524.5, 21331.1, 0, 3, 14
1.740, 0.700, -40861328.9, -24434.2, -110227.7, 27078.1, 0, 3, 13
1.740, 0.740, -39895017.6, -17143.5, -95511.8, 19786.6, 0, 3, 14
1.740, 0.780, -38751831.2, -10562.7, -100702.3, 26833.9, 0, 3, 14
1.740, 0.820, 690888316.4, 3600834.8, -103971.5, 1178282.4, 0, 3, 13
1.740, 0.860, 878002359.9, 4775906.0, 18124.9, 1388068.0, 0, 3, 14
1.740, 0.900, 26624441.0, 148371.1, -29422.4, 49392.9, 0, 3, 14
1.740, 0.940, 2285701688.6, 11651836.7, 73937.4, 4264881.7, 0, 3, 13
1.740, 0.980, 3665884387.9, 13415611.5, 246018.7, 4983227.4, 0, 3, 14
1.740, 1.020, 291633554.8, 976226.0, 299875.6, 147154.7, 0, 3, 13
1.740, 1.060, 212047375.6, 408596.1, 261680.7, 39217.4, 0, 3, 14
1.740, 1.100, 175115950.1, 399663.5, 187514.4, 58277.5, 0, 3, 14
1.740, 1.140, 268140154.8, 2127065.4, 20868.1, 485607.8, 0, 3, 13
1.740, 1.180, -463215451.6, 2067546.0, -4532037.6, 1793126.2, 0, 3, 14
1.740, 1.220, 185105907.1, 487564.4, -110561.5, 121623.3, 0, 3, 14
1.740, 1.260, 211157012.1, 1024876.8, 121477.5, 223758.7, 0, 3, 13
1.740, 1.300, 841047394.1, 1992508.6, 862979.0, 272099.9, 0, 3, 14
1.740, 1.340, 544397056.0, 1330204.2, 607444.6, 194876.5, 0, 3, 13
1.740, 1.380, 466313157.7, 875934.9, 616078.3, 57356.3, 0, 3, 14
1.740, 1.420, 546009182.1, 975206.4, 741005.2, 68317.7, 0, 3, 14
1.740, 1.460, 685542591.6, 1652206.3, 916006.4, 180196.8, 0, 3, 13
1.740, 1.500, 1436725637.3, 4426977.1, 805519.3, 844528.9, 0, 3, 14
1.740, 1.540, 1357852258.3, 3838821.4, 815075.1, 722912.0, 0, 3, 14
1.740, 1.580, 749855812.6, 1692727.9, 615887.3, 281465.9, 0, 3, 13
1.740, 1.620, 2267113204.9, 10342905.1, 2221013.5, 1860813.7, 0, 3, 14
1.740, 1.660, 10309235408.9, 24702859.4, 11628454.4, 2967637.4, 0, 3, 13
1.740, 1.700, 22507976989.8, 58385284.3, 16892895.2, 11142455.9, 0, 3, 14
1.740, 1.740, 17691156501.4, 39956237.9, 20670890.7, 4525098.4, 0, 3, 14
1.740, 1.780, 9261792046.9, 26984596.0, 4503491.5, 7045817.7, 0, 3, 13
1.740, 1.820, 1957679489.9, 11622341.4, 662956.9, 2662575.9, 0, 3, 14
1.740, 1.860, 4700036507.9, 18370755.4, 2358432.1, 4308413.4, 0, 3, 14
1.740, 1.900, 18226973905.8, 48419998.2, 6559156.8, 13598801.6, 0, 3, 13
1.740, 1.940, 3720932238.5, 15559526.6, 1748326.5, 4054354.4, 0, 3, 14
1.740, 1.980, 9346111514.0, 23283988.3, 8829272.9, 3985583.9, 0, 3, 13
1.740, 2.020, 3363648719.7, 11171703.4, 3179196.2, 1980510.6, 0, 3, 14
1.740, 2.060, 875987780.6, 3196345.7, 778452.1, 615883.4, 0, 3, 14
1.740, 2.100, 737366117.3, 1978345.4, 693102.0, 447986.2, 0, 3, 13
1.740, 2.140, 372208417.7, 750805.8, 452972.1, 87009.1, 0, 3, 14
1.740, 2.180, 243424368.0, 493734.9, 279316.2, 56548.4, 0, 3, 14
1.740, 2.220, 163803834.0, 301134.0, 189980.9, 28002.9, 0, 3, 13
1.740, 2.260, 107183073.9, 256089.5, 67225.4, 51872.1, 0, 3, 14
1.740, 2.300, 782302737.6, 3010906.0, -10819.0, 913475.2, 0, 3, 13
1.740, 2.340, 720196917.8, 3068332.6, 43410.1, 958515.1, 0, 3, 14
1.740, 2.380, 26094144.2, 231351.9, -7432.3, 47605.2, 0, 3, 14
1.740, 2.420, -3694628.9, 24525.7, -24400.4, 12242.4, 0, 3, 13
1.740, 2.460, 2306743.6, 125325.8, -55968.8, 41250.9, 0, 3, 14
1.740, 2.500, 200468694.8, 623199.3, 19381.2, 158866.9, 0, 3, 14
1.740, 2.540, 69045133.9, 319565.8, 41188.3, 69009.2, 0, 3, 13
1.740, 2.580, 52049001.3, 136598.0, 55666.3, 17607.8, 0, 3, 14
1.740, 2.620, 76697054.5, 220563.9, 54433.0, 39550.4, 0, 3, 13
1.740, 2.660, 96632015.2, 266852.7, 79852.3, 47876.6, 0, 3, 14
1.740, 2.700, 147245233.6, 420430.0, 97847.1, 87953.4, 0, 3, 14
1.740, 2.740, 439103420.6, 1323911.7, 169838.6, 284890.8, 0, 3, 13
1.740, 2.780, 673496087.4, 1692295.0, 734743.0, 255536.0, 0, 3, 14
1.740, 2.820, 744135123.2, 2008819.8, 781274.4, 290748.7, 0, 3, 14
1.740, 2.860, 2918413801.5, 7935114.4, 1550570.5, 1879251.5, 0, 3, 13
1.740, 2.900, 8025495717.2, 24211676.6, 5180958.1, 4764731.8, 0, 3, 14
1.740, 2.940, 2588793175.0, 9626776.6, 1502974.3, 2097477.3, 0, 3, 13
1.740, 2.980, 1877276076.1, 9215666.6, 1170020.1, 2468909.4, 0, 3, 14
1.740, 3.020, 7159631168.5, 21088657.9, 4576081.1, 4143176.8, 0, 3, 14
1.740, 3.060, 2174553520.6, 12172695.0, 1279597.5, 3289546.8, 0, 3, 13
1.740, 3.100, 2121974209.6, 7648017.3, 1631380.6, 1763497.0, 0, 3, 14
1.740, 3.140, 9437841246.4, 29166404.6, 5581716.5, 7038095.1, 0, 3, 14
1.740, 3.180, 11345940885.4, 29108064.1, 9883143.7, 5274683.9, 0, 3, 13
1.740, 3.220, 1857275791.9, 7568028.5, 1180682.5, 1654362.9, 0, 3, 14
1.740, 3.260, 472534801.0, 1627182.5, 376996.9, 306105.7, 0, 3, 13
1.740, 3.300, -4863687826.1, 4341880.1, -24836007.8, 9709441.2, 0, 3, 14
1.740, 3.340, 2956176695.2, 9263465.6, 1351122.4, 1994765.1, 0, 3, 14
1.740, 3.380, 913282985.5, 3387522.7, 598879.2, 760797.2, 0, 3, 13
1.740, 3.420, 477221837.3, 2147020.8, 359711.7, 370582.8, 0, 3, 14
1.740, 3.460, 295473116.4, 981841.0, 142489.0, 175584.9, 0, 3, 14
1.740, 3.500, 371132465.2, 970133.7, 307937.5, 156874.2, 0, 3, 13
1.740, 3.540, 408686167.1, 928488.2, 375444.0, 153473.0, 0, 3, 14
1.740, 3.580, 195739909.4, 948675.4, -109447.6, 341955.4, 0, 3, 13
1.740, 3.620, 362878054.8, 1348139.4, 148750.7, 358527.0, 0, 3, 14
1.740, 3.660, 762595637.6, 1786040.6, 707308.3, 316880.7, 0, 3, 14
1.740, 3.700, 1032238042.1, 2428192.9, 980337.8, 435493.4, 0, 3, 13
1.740, 3.740, 1391761863.9, 3248039.4, 1309154.2, 589973.7, 0, 3, 14
1.740, 3.780, 3490435135.1, 13353538.0, 2063451.7, 2505741.1, 0, 3, 14
1.740, 3.820, 23061167364.1, 71807562.4, 12314792.7, 14776888.2, 0, 3, 13
1.740, 3.860, 18336526047.1, 49818956.6, 13920974.7, 8864780.0, 0, 3, 14
1.740, 3.900, 9977150080.3, 35872906.5, 3786688.8, 9493136.0, 0, 3, 13
1.740, 3.940, 2153792781.8, 5882997.8, 1880865.6, 970637.1, 0, 3, 14
1.740, 3.980, 435682100.7, 2990336.4, -1512712.3, 1348861.7, 0, 3, 14
1.740, 4.020, 1485716978.7, 3638102.6, -194355.9, 1113378.1, 0, 3, 13
1.740, 4.060, 1140934485.3, 3264107.5, 1110662.1, 499038.8, 0, 3, 14
1.740, 4.100, 796584625.3, 1669418.4, 916096.7, 227305.2, 0, 3, 14
1.740, 4.140, 680920941.7, 1421516.8, 783573.8, 189242.7, 0, 3, 13
1.740, 4.180, 591955734.6, 1192984.1, 706628.9, 163050.4, 0, 3, 14
1.740, 4.220, 523557279.9, 1035579.1, 625861.1, 142268.8, 0, 3, 13
1.740, 4.260, 465897875.9, 945288.9, 546921.1, 129742.3, 0, 3, 14
1.740, 4.300, 426769941.1, 856952.5, 482418.2, 120853.6, 0, 3, 14
1.740, 4.340, 386258617.1, 784788.4, 462553.6, 107626.6, 0, 3, 13
1.740, 4.380, 357914241.0, 705037.3, 423630.1, 97184.8, 0, 3, 14
1.740, 4.420, 316809582.1, 657445.8, 362500.9, 91046.0, 0, 3, 14
1.740, 4.460, 287785806.8, 586457.1, 332249.2, 85363.7, 0, 3, 13
1.740, 4.500, 265425657.3, 541256.8, 316866.3, 75680.1, 0, 3, 14
1.740, 4.540, 245831317.7, 515549.0, 278758.0, 75748.4, 0, 3, 13
1.740, 4.580, 205606015.7, 423718.6, 218999.7, 64888.3, 0, 3, 14
1.740, 4.620, 193115849.9, 430337.7, 207085.2, 69961.3, 0, 3, 14
1.740, 4.660, 166280557.2, 378053.2, 149518.3, 63831.7, 0, 3, 13
1.740, 4.700, 126119118.5, 293283.7, 114275.5, 51607.2, 0, 3, 14
1.740, 4.740, 89273584.8, 254298.5, 42820.4, 55894.7, 0, 3, 14
1.740, 4.780, 31658810.2, 189783.6, -56694.4, 65137.2, 0, 3, 13
1.740, 4.820, -117932306.3, 43397.5, -499108.4, 127732.6, 0, 3, 14
1.740, 4.860, -2130542584.9, -464675.0, -19872597.4, 5010085.9, 0, 3, 13
1.740, 4.900, -10574037580.0, -841334.2, -56177770.9, 20161573.7, 0, 3, 14
1.740, 4.940, -821481529.6, -682637.6, -1694580.1, 364230.4, 0, 3, 14
1.740, 4.980, -153813535.8, 40222.7, -1104791.8, 310752.1, 0, 3, 13
1.740, 5.020, -525658253.8, -285980.5, -1486065.3, 381680.5, 0, 3, 14
1.740, 5.060, -40760049.7, 77533.7, -734302.2, 201864.2, 0, 3, 14
1.740, 5.100, 46539242.0, 158127.7, 13301.9, 34347.8, 0, 3, 13
1.740, 5.140, -83438393.8, 60118.6, -289035.5, 116716.8, 0, 3, 14
1.740, 5.180, -110197591.1, 61283.4, -375890.3, 126698.8, 0, 3, 13
1.740, 5.220, 39240615.1, 126394.0, -31657.9, 34203.8, 0, 3, 14
1.740, 5.260, 51877387.5, 141820.9, 31562.2, 25025.9, 0, 3, 14
1.740, 5.300, 42160806.3, 143515.9, 5752.2, 31750.7, 0, 3, 13
1.740, 5.340, 71792479.4, 177607.8, 45694.0, 34295.8, 0, 3, 14
