# 51076 rectangular buckets with a mean size of 3.19 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
2.620, 4.060, 15711577.8, 33766.9, 17062.7, 3855.8, 0, 3, 14
2.620, 4.100, 13939037.5, 33351.5, 13590.7, 4484.7, 0, 3, 13
2.620, 4.140, 11061983.6, 26582.6, 9276.7, 4034.6, 0, 3, 14
2.620, 4.180, 7727462.7, 20477.3, 2702.0, 4188.6, 0, 3, 14
2.620, 4.220, 5434114.3, 16852.8, -3283.2, 4490.8, 0, 3, 13
2.620, 4.260, 2161182.0, 11939.1, -5679.6, 4367.9, 0, 3, 14
2.620, 4.300, -1297894.2, 9224.5, -10291.7, 4884.9, 0, 3, 13
2.620, 4.340, -4691767.4, 1342.8, -15735.9, 4175.9, 0, 3, 14
2.620, 4.380, -11066740.7, -9573.6, -24894.4, 4002.9, 0, 3, 14
2.620, 4.420, -16122056.6, -16654.1, -32417.8, 4170.1, 0, 3, 13
2.620, 4.460, -19079064.5, -25386.7, -39886.1, 3044.8, 0, 3, 14
2.620, 4.500, -27791330.7, -36366.2, -53544.9, 3637.8, 0, 3, 14
2.620, 4.540, -36720166.3, -51014.4, -65680.2, 3925.4, 0, 3, 13
2.620, 4.580, -45500674.8, -62284.7, -84009.4, 4221.8, 0, 3, 14
2.620, 4.620, -54017096.3, -73620.7, -99247.9, 7171.8, 0, 3, 13
2.620, 4.660, -66747355.5, -90663.5, -127125.5, 9858.2, 0, 3, 14
2.620, 4.700, -91610080.4, -128385.8, -173274.5, 12095.7, 0, 3, 14
2.620, 4.740, -125589473.4, -173803.1, -233844.9, 19607.5, 0, 3, 13
2.620, 4.780, -194622443.7, -244524.0, -401122.1, 46403.6, 0, 3, 14
2.620, 4.820, -372259285.6, -421105.8, -907040.5, 147512.0, 0, 3, 14
2.620, 4.860, -4387631620.0, -996981.3, -44295293.7, 11758798.5, 0, 3, 13
2.620, 4.900, -17399345130.2, -1230753.5, -94795634.6, 35310074.3, 0, 3, 14
2.620, 4.940, -450810720.3, -477458.7, -1136167.4, 202948.9, 0, 3, 13
2.620, 4.980, -212314193.9, -259581.4, -447380.2, 54952.2, 0, 3, 14
2.620, 5.020, -132786161.0, -155526.2, -264694.1, 31085.2, 0, 3, 14
2.620, 5.060, 106976543.9, 571765.8, -155648.9, 226424.0, 0, 3, 13
2.620, 5.100, 170298095.8, 578562.6, -56613.8, 187583.5, 0, 3, 14
2.620, 5.140, 69676083.2, 700499.1, -46842.6, 245942.5, 0, 3, 14
2.620, 5.180, -27317365.4, -36242.4, -53055.7, 4127.2, 0, 3, 13
2.620, 5.220, -23498616.2, -24723.6, -48452.3, 5786.3, 0, 3, 14
2.620, 5.260, -18174902.1, -22744.2, -35544.1, 3709.5, 0, 3, 13
2.620, 5.300, -14538702.9, -17311.0, -28937.8, 3236.5, 0, 3, 14
2.620, 5.340, -12862938.6, -16847.4, -26043.7, 2609.8, 0, 3, 14
2.620, 5.380, -7908966.5, -6423.8, -18940.2, 3148.3, 0, 3, 13
2.620, 5.420, -4766099.4, -409.4, -13368.7, 2989.6, 0, 3, 14
2.620, 5.460, -3401943.7, 2601.0, -15760.4, 5173.2, 0, 3, 14
2.620, 5.500, -781826.3, 4918.9, -9197.6, 3611.1, 0, 3, 13
2.620, 5.540, -487381.7, 6937.3, -6602.7, 3656.6, 0, 3, 14
2.620, 5.580, 1741198.4, 6397.7, -3535.8, 2782.2, 0, 3, 13
2.620, 5.620, 1636758.0, 13141.0, -8105.6, 6334.1, 0, 3, 14
2.620, 5.660, -3294538.5, 45665.7, -48320.8, 16537.7, 0, 3, 14
2.620, 5.700, -167208168.9, 21313.2, -677140.4, 245972.6, 0, 3, 13
2.620, 5.740, 8755585.8, 40799.4, -19459.8, 15875.9, 0, 3, 14
2.620, 5.780, 7720242.1, 16774.6, 7992.7, 2721.5, 0, 3, 14
2.620, 5.820, 8753222.7, 19707.3, 5774.6, 3309.6, 0, 3, 13
2.620, 5.860, 8811889.1, 20943.5, 7647.3, 2965.6, 0, 3, 14
2.620, 5.900, 8049910.5, 19674.3, 7241.9, 3547.9, 0, 3, 13
2.620, 5.940, 7575449.8, 17899.9, 7096.8, 2746.9, 0, 3, 14
2.620, 5.980, 8191408.5, 18593.0, 7342.3, 2829.8, 0, 3, 14
2.620, 6.020, 8393669.3, 19443.8, 7711.2, 2806.0, 0, 3, 13
2.620, 6.060, 7402999.8, 15402.4, 8789.8, 1633.8, 0, 3, 14
2.620, 6.100, 7898829.0, 19928.6, 8259.0, 2850.3, 0, 3, 14
2.620, 6.140, 176282648.0, 514322.3, 52221.1, 128504.9, 0, 3, 13
2.620, 6.180, 78210034.4, 453915.6, -75192.2, 142518.4, 0, 3, 14
2.620, 6.220, 19094907.9, 39859.0, 22832.3, 4920.4, 0, 3, 13
2.620, 6.260, 16022802.6, 30924.3, 19960.3, 2914.4, 0, 3, 14
2.620, 6.300, 16086537.0, 33345.3, 14887.3, 4389.9, 0, 3, 14
2.620, 6.340, 13575429.5, 25600.5, 16939.4, 1929.9, 0, 3, 13
2.620, 6.380, 12008391.6, 23575.9, 12848.4, 3067.2, 0, 3, 14
2.620, 6.420, 14495295.3, 33391.5, 17450.5, 3918.4, 0, 3, 14
2.620, 6.460, 12319857.4, 26044.0, 15156.5, 2375.4, 0, 3, 13
2.620, 6.500, 11537362.2, 23454.6, 11393.5, 2948.0, 0, 3, 14
2.620, 6.540, 11080789.3, 23632.9, 11687.2, 3437.7, 0, 3, 13
2.620, 6.580, 11630629.4, 26373.3, 12624.7, 3729.7, 0, 3, 14
2.620, 6.620, 9768230.8, 19755.0, 9939.2, 3101.9, 0, 3, 14
2.620, 6.660, 10612669.3, 20675.9, 12082.4, 2325.7, 0, 3, 13
2.620, 6.700, 10077166.1, 21739.5, 8876.4, 4211.0, 0, 3, 14
2.620, 6.740, 11093159.7, 21940.7, 15466.7, 1618.0, 0, 3, 14
2.620, 6.780, 11751397.5, 21978.4, 15784.3, 1566.4, 0, 3, 13
2.620, 6.820, 11393604.2, 24168.5, 12773.1, 2548.2, 0, 3, 14
2.620, 6.860, 10406410.2, 19687.7, 11452.4, 2133.5, 0, 3, 13
2.620, 6.900, 10598627.3, 20827.1, 11551.4, 2445.5, 0, 3, 14
2.620, 6.940, 9970093.4, 20078.9, 11832.3, 2324.7, 0, 3, 14
2.620, 6.980, 10911044.0, 22761.6, 13610.3, 2212.9, 0, 3, 13
