# 51076 rectangular buckets with a mean size of 3.19 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
3.060, 1.580, 42897343.2, 88324.6, 46749.0, 10543.2, 0, 4, 13
3.060, 1.620, 40669978.0, 92370.3, 44159.3, 11489.2, 0, 4, 14
3.060, 1.660, 51799890.4, 126133.1, 41219.9, 21365.8, 0, 4, 14
3.060, 1.700, 82904732.2, 168688.3, 94537.5, 17199.5, 0, 4, 13
3.060, 1.740, 121794663.5, 316911.8, 134688.2, 42093.1, 0, 4, 14
3.060, 1.780, 549249439.2, 2005249.6, 251244.3, 579508.9, 0, 4, 13
3.060, 1.820, 2598263449.3, 6569492.5, 1416561.3, 1312595.3, 0, 4, 14
3.060, 1.860, 310166403.7, 1721654.6, 138821.7, 439144.7, 0, 4, 14
3.060, 1.900, 506390616.7, 1396519.9, 443424.8, 262855.0, 0, 4, 13
3.060, 1.940, 208782493.8, 547959.5, 122809.2, 137698.7, 0, 4, 14
3.060, 1.980, 431672135.6, 1361617.7, 113155.5, 430791.5, 0, 4, 14
3.060, 2.020, 52672752.7, 127090.1, 56235.8, 17313.9, 0, 4, 13
3.060, 2.060, 29290922.4, 65767.2, 30828.1, 8885.7, 0, 4, 14
3.060, 2.100, 19231169.5, 45911.2, 20950.4, 5709.2, 0, 4, 13
3.060, 2.140, 7546538.5, 29388.0, -15023.8, 12631.2, 0, 4, 14
3.060, 2.180, 9395508.7, 21252.6, 8621.4, 2895.1, 0, 4, 14
3.060, 2.220, 9153805.9, 19114.9, 9377.5, 2309.9, 0, 4, 13
3.060, 2.260, 11218810.9, 25801.2, 10139.7, 3496.6, 0, 4, 14
3.060, 2.300, 16373293.3, 34221.9, 19667.8, 4013.3, 0, 4, 14
3.060, 2.340, 34908427.7, 193931.7, 29650.2, 40935.5, 0, 4, 13
3.060, 2.380, 117440650.4, 278385.3, 128198.7, 34504.8, 0, 4, 14
3.060, 2.420, 437282854.5, 915767.8, 161149.4, 205383.3, 0, 4, 13
3.060, 2.460, 208474184.9, 826618.0, 35501.6, 308386.4, 0, 4, 14
3.060, 2.500, 16078407.0, 38351.6, 18525.2, 4691.7, 0, 4, 14
3.060, 2.540, 15613681.3, 31025.3, 21835.8, 2534.1, 0, 4, 13
3.060, 2.580, 21633398.1, 40936.1, 26938.4, 3358.1, 0, 4, 14
3.060, 2.620, 35517687.9, 83621.6, 36865.7, 11473.3, 0, 4, 14
3.060, 2.660, 323973952.4, 1182053.0, 84366.2, 360426.7, 0, 4, 13
3.060, 2.700, 483544733.9, 1164725.3, 132774.6, 275151.6, 0, 4, 14
3.060, 2.740, 35053391.4, 124450.4, 26208.8, 24765.0, 0, 4, 13
3.060, 2.780, 17453890.3, 35391.9, 21774.5, 3445.3, 0, 4, 14
3.060, 2.820, 16728995.8, 35566.6, 20450.2, 4023.5, 0, 4, 14
3.060, 2.860, 18014719.4, 38755.9, 23034.4, 4244.2, 0, 4, 13
3.060, 2.900, 22198968.5, 46126.0, 27303.1, 4872.9, 0, 4, 14
3.060, 2.940, 25149681.9, 55397.0, 33084.8, 5493.7, 0, 4, 14
3.060, 2.980, 28293817.9, 61935.8, 36827.4, 6469.3, 0, 4, 13
3.060, 3.020, 34472761.1, 83350.3, 40349.9, 9265.6, 0, 4, 14
3.060, 3.060, 48023935.7, 100937.2, 59047.1, 13097.8, 0, 4, 13
3.060, 3.100, 51266466.2, 113362.8, 65145.8, 12756.1, 0, 4, 14
3.060, 3.140, 67660926.2, 155813.1, 85125.2, 18643.8, 0, 4, 14
3.060, 3.180, 159813641.7, 1171373.7, 112527.2, 233712.0, 0, 4, 13
3.060, 3.220, 172941836.6, 1225253.8, 62320.5, 223703.3, 0, 4, 14
3.060, 3.260, 346184249.6, 1498599.1, 187778.0, 243587.9, 0, 4, 14
3.060, 3.300, 5736724982.7, 32817321.5, 307708.6, 8640197.3, 0, 4, 13
3.060, 3.340, 541861501.3, 1956417.4, 214532.0, 545073.1, 0, 4, 14
3.060, 3.380, 88804747.3, 295887.8, 28265.2, 62305.4, 0, 4, 13
3.060, 3.420, 56117721.1, 204433.4, 49187.0, 37548.3, 0, 4, 14
3.060, 3.460, 132027131.2, 500067.2, 56124.1, 137708.5, 0, 4, 14
3.060, 3.500, 1305138789.4, 4024477.5, 278850.2, 1256305.1, 0, 4, 13
3.060, 3.540, 951098286.4, 3851463.6, 256513.8, 1023293.8, 0, 4, 14
3.060, 3.580, 380760997.2, 1143743.9, 184120.7, 283134.5, 0, 4, 14
3.060, 3.620, 185417286.2, 742675.6, 106985.9, 232780.4, 0, 4, 13
3.060, 3.660, 53483094.6, 125612.2, 62999.0, 15539.0, 0, 4, 14
3.060, 3.700, 36179983.5, 80792.7, 42394.6, 8651.1, 0, 4, 13
3.060, 3.740, 23880613.0, 58449.9, 22975.1, 9166.1, 0, 4, 14
3.060, 3.780, 14353347.8, 38636.4, 10336.6, 7742.1, 0, 4, 14
3.060, 3.820, 4203439.6, 24987.5, -7313.1, 8081.9, 0, 4, 13
3.060, 3.860, -6756394.6, 7998.6, -37893.2, 11844.1, 0, 4, 14
3.060, 3.900, -10953944.4, -4975.0, -29737.9, 6458.6, 0, 4, 14
3.060, 3.940, 2245473.8, 162976.4, -36742.4, 45715.9, 0, 4, 13
3.060, 3.980, 55726464.8, 241883.8, -95224.2, 73875.2, 0, 4, 14
3.060, 4.020, -743139282.3, 530450.2, -4701684.6, 1475250.9, 0, 4, 13
3.060, 4.060, -60930311.6, 81895.1, -767766.5, 173203.8, 0, 4, 14
3.060, 4.100, 19109632.7, 51486.6, 4852.8, 10912.0, 0, 4, 14
3.060, 4.140, 10841875.6, 35593.3, -3795.0, 8462.2, 0, 4, 13
3.060, 4.180, 1261383.7, 30691.0, -23900.1, 15250.6, 0, 4, 14
3.060, 4.220, 176857687.8, 1433576.0, 2280.9, 443500.2, 0, 4, 14
3.060, 4.260, 670886472.7, 1433364.0, 804684.1, 164673.5, 0, 4, 13
3.060, 4.300, 99005762.0, 748153.5, 45014.4, 175939.4, 0, 4, 14
3.060, 4.340, 16059870.3, 50672.8, 6531.2, 13496.3, 0, 4, 13
3.060, 4.380, -481756.8, 13100.6, -15154.1, 7441.0, 0, 4, 14
3.060, 4.420, -13462476.7, -7504.2, -34882.1, 6958.0, 0, 4, 14
3.060, 4.460, -27143896.4, -29225.3, -55382.8, 6292.9, 0, 4, 13
3.060, 4.500, -36767242.7, -45596.2, -69715.7, 6045.3, 0, 4, 14
3.060, 4.540, -47940106.6, -61619.3, -90057.5, 8093.4, 0, 4, 14
3.060, 4.580, -61518880.7, -84465.9, -115244.3, 7107.8, 0, 4, 13
3.060, 4.620, -77143573.6, -103112.9, -137798.0, 9471.7, 0, 4, 14
3.060, 4.660, -99016978.0, -138117.2, -179592.5, 11376.4, 0, 4, 13
3.060, 4.700, -132663639.3, -184981.9, -240085.5, 17296.7, 0, 4, 14
3.060, 4.740, -181458200.8, -241827.2, -352865.2, 32386.9, 0, 4, 14
3.060, 4.780, -275511471.8, -349847.8, -545001.3, 56118.5, 0, 4, 13
3.060, 4.820, -510816337.0, -529428.8, -1199089.7, 202046.9, 0, 4, 14
3.060, 4.860, -9209054966.0, -1339561.4, -107569203.3, 28745814.7, 0, 4, 14
3.060, 4.900, -24602656690.1, -1580339.3, -153007214.4, 56402270.9, 0, 4, 13
3.060, 4.940, -618888513.2, -625857.0, -1577865.3, 257120.6, 0, 4, 14
3.060, 4.980, -304424816.7, -379670.4, -622936.7, 74730.2, 0, 4, 13
3.060, 5.020, -199215421.8, -257462.6, -379718.6, 36443.9, 0, 4, 14
3.060, 5.060, -142831930.6, -198012.1, -262768.1, 18946.6, 0, 4, 14
3.060, 5.100, -112110554.9, -160708.0, -198894.4, 11145.6, 0, 4, 13
3.060, 5.140, -90361415.0, -121581.5, -169667.8, 10521.6, 0, 4, 14
3.060, 5.180, -85856655.0, -115120.5, -200524.1, 17615.1, 0, 4, 14
3.060, 5.220, -207054615.8, 1731825.1, -1228676.8, 644390.8, 0, 4, 13
3.060, 5.260, -80220265.5, 176241.3, -611560.7, 165505.6, 0, 4, 14
3.060, 5.300, -25038504.1, -23356.7, -51829.5, 6937.9, 0, 4, 13
3.060, 5.340, -23986548.8, -25395.9, -46748.2, 5890.4, 0, 4, 14
3.060, 5.380, -22213670.9, -27843.6, -41027.3, 2970.2, 0, 4, 14
3.060, 5.420, -21143358.4, -24998.2, -42352.3, 4807.2, 0, 4, 13
3.060, 5.460, -17774803.5, -22922.0, -31920.7, 2262.7, 0, 4, 14
3.060, 5.500, -13318141.7, -12838.5, -32250.2, 5186.2, 0, 4, 14
3.060, 5.540, -11342226.6, -9721.1, -26260.5, 3916.1, 0, 4, 13
3.060, 5.580, -8780911.6, -5460.8, -25713.9, 5243.3, 0, 4, 14
3.060, 5.620, -7643495.5, -5802.4, -17096.8, 2597.4, 0, 4, 13
3.060, 5.660, -5344520.8, 3098.2, -15021.5, 3995.8, 0, 4, 14
3.060, 5.700, -3783671.1, 1522.7, -13907.1, 3616.6, 0, 4, 14
3.060, 5.740, -4371348.7, -1034.9, -11095.5, 2485.9, 0, 4, 13
3.060, 5.780, -1993765.0, 3166.0, -8094.8, 2682.4, 0, 4, 14
3.060, 5.820, 328122.2, 9429.0, -6486.6, 3532.4, 0, 4, 14
3.060, 5.860, 1611169.3, 7746.2, -3514.6, 2832.5, 0, 4, 13
3.060, 5.900, 674325.0, 9270.8, -4091.3, 2969.2, 0, 4, 14
3.060, 5.940, 2920000.8, 11169.7, -2276.9, 3213.8, 0, 4, 13
3.060, 5.980, 3621485.0, 12335.5, -118.2, 2911.9, 0, 4, 14
3.060, 6.020, 1672363.6, 8083.1, -2180.1, 2251.6, 0, 4, 14
3.060, 6.060, 4836279.3, 125859.4, -29131.5, 25861.9, 0, 4, 13
3.060, 6.100, 106250665.6, 361845.4, 23907.2, 84271.4, 0, 4, 14
3.060, 6.140, 14974019.4, 111143.7, -2878.9, 23372.6, 0, 4, 14
3.060, 6.180, 9521724.9, 20858.4, 10709.6, 2771.4, 0, 4, 13
3.060, 6.220, 8691366.1, 20340.0, 7802.4, 3867.9, 0, 4, 14
3.060, 6.260, -61444046.8, 9575.5, -305143.9, 101283.3, 0, 4, 13
3.060, 6.300, -379752544.1, -14439.3, -1868054.7, 659756.2, 0, 4, 14
3.060, 6.340, -17098625.0, 5574.6, -110112.6, 31208.4, 0, 4, 14
3.060, 6.380, 4677644.9, 14249.8, 1700.1, 2745.8, 0, 4, 13
3.060, 6.420, 6154102.7, 15327.5, 4932.8, 2318.4, 0, 4, 14
3.060, 6.460, 5522338.3, 13913.0, 4482.4, 2286.1, 0, 4, 14
3.060, 6.500, 7685978.2, 19454.2, 3763.8, 3408.7, 0, 4, 13
3.060, 6.540, 6748075.1, 15385.3, 6231.7, 2531.1, 0, 4, 14
3.060, 6.580, 8282606.6, 16707.3, 9563.5, 1700.6, 0, 4, 13
3.060, 6.620, 4986462.0, 17100.2, -2737.2, 5662.6, 0, 4, 14
3.060, 6.660, 6165287.5, 15307.8, 6160.4, 2302.0, 0, 4, 14
3.060, 6.700, 7317256.9, 18086.8, 6211.0, 2414.5, 0, 4, 13
3.060, 6.740, 9731260.9, 36361.8, 8215.9, 7469.7, 0, 4, 14
3.060, 6.780, 8213188.8, 26538.6, 7421.0, 3275.7, 0, 4, 14
3.060, 6.820, 7004164.3, 16087.0, 6296.1, 2468.2, 0, 4, 13
3.060, 6.860, 5717018.2, 13338.7, 6872.0, 1479.1, 0, 4, 14
3.060, 6.900, 7793238.6, 16409.2, 9067.9, 1665.7, 0, 4, 13
3.060, 6.940, 7613062.5, 15889.5, 7471.3, 1853.8, 0, 4, 14
3.060, 6.980, 6832423.1, 16710.3, 5484.0, 3057.0, 0, 4, 14
3.060, 7.020, 5791552.9, 14002.6, 6958.9, 1449.6, 0, 4, 13
3.060, 7.060, 7336832.6, 18222.3, 5429.2, 3721.0, 0, 4, 14
3.060, 7.100, 6088299.5, 15290.1, 3559.3, 3212.7, 0, 4, 14
3.060, 7.140, 5335743.3, 13951.0, 3947.1, 2274.5, 0, 4, 13
3.060, 7.180, 6402951.6, 17064.7, 3334.3, 3992.5, 0, 4, 14
3.060, 7.220, 5634098.5, 13841.0, 2674.2, 3057.7, 0, 4, 13
3.060, 7.260, 1966473.5, 11598.1, -10574.3, 5963.4, 0, 4, 14
3.060, 7.300, 1293840.5, 8271.6, -6370.8, 3288.3, 0, 4, 14
3.060, 7.340, -15896847.2, -5738.9, -57355.6, 14347.0, 0, 4, 13
3.060, 7.380, -1004545025.7, -86985.3, -2716464.8, 1011587.5, 0, 4, 14
3.060, 7.420, -90507768.7, -4548.6, -1026342.2, 254612.0, 0, 4, 14
3.060, 7.460, -5226826.5, 1023.7, -48285.7, 12782.3, 0, 4, 13
3.060, 7.500, -134828466.7, 1292090.8, -1064511.4, 451952.7, 0, 4, 14
3.060, 7.540, -17570358.3, 41987.6, -271785.2, 78313.0, 0, 4, 13
3.060, 7.580, 6145709.2, 22510.5, 2888.1, 3965.1, 0, 4, 14
3.060, 7.620, 5676998.0, 12348.9, 6442.5, 1415.9, 0, 4, 14
3.060, 7.660, 5797146.4, 11972.5, 7585.2, 1075.3, 0, 4, 13
3.060, 7.700, 4831799.0, 12206.5, 1297.9, 3008.7, 0, 4, 14
3.060, 7.740, -13449309.5, 74367.8, -217064.6, 50277.4, 0, 4, 14
3.060, 7.780, -839147500.8, -56530.1, -3284150.2, 1169021.3, 0, 4, 13
3.060, 7.820, -9325224.5, -271.5, -44188.1, 9562.6, 0, 4, 14
3.060, 7.860, -2449109.9, 8227.2, -18336.5, 6185.2, 0, 4, 13
3.060, 7.900, -468776092.9, -20968.5, -4493177.9, 1373944.6, 0, 4, 14
3.060, 7.940, -1170661356.0, -18376.1, -4364089.4, 1806958.9, 0, 4, 14
3.060, 7.980, -16675743.6, -6171.7, -88927.1, 23434.6, 0, 4, 13
3.060, 8.020, -3855064.1, -1150.5, -11320.4, 2420.6, 0, 4, 14
3.060, 8.060, 1384987.5, 5156.3, -1525.3, 1418.9, 0, 4, 14
3.060, 8.100, 3626471.8, 9379.8, 2667.8, 1489.0, 0, 4, 13
3.060, 8.140, 3521071.8, 8522.9, 3009.5, 1494.9, 0, 4, 14
3.060, 8.180, 4127881.5, 10279.6, 507.5, 2918.4, 0, 4, 13
3.060, 8.220, 4242613.0, 14811.7, 3388.6, 2278.1, 0, 4, 14
3.060, 8.260, 3815829.7, 16540.9, 944.8, 4234.0, 0, 4, 14
3.060, 8.300, 3959882.4, 12940.2, -161.4, 3042.5, 0, 4, 13
3.060, 8.340, 2103940.1, 10295.6, -6428.3, 5129.8, 0, 4, 14
3.060, 8.380, 3108224.8, 10801.4, -2826.2, 3904.7, 0, 4, 14
3.060, 8.420, 4809034.6, 18056.5, 2021.9, 4838.2, 0, 4, 13
3.060, 8.460, 3742110.8, 10040.2, -2056.9, 3669.3, 0, 4, 14
3.060, 8.500, 2687987.9, 7908.5, 1939.2, 1471.4, 0, 4, 13
3.060, 8.540, 2798236.0, 7797.2, -4028.0, 2974.6, 0, 4, 14
3.060, 8.580, 1897079.6, 7056.9, -827.1, 1804.1, 0, 4, 14
3.060, 8.620, -1958075.9, 10726.4, -10799.4, 5099.8, 0, 4, 13
3.060, 8.660, -229046053.8, -7472.8, -2638913.9, 730537.5, 0, 4, 14
3.060, 8.700, -891800964.9, 41589.1, -4554141.6, 1788266.5, 0, 4, 14
3.060, 8.740, -4278450.1, 3695.1, -16206.9, 4627.2, 0, 4, 13
3.060, 8.780, 2062156.2, 11342.0, -30.9, 2847.3, 0, 4, 14
3.060, 8.820, 2460082.7, 8853.0, -2328.7, 3357.8, 0, 4, 13
3.060, 8.860, -2998602.1, 12431.8, -23780.6, 11222.6, 0, 4, 14
3.060, 8.900, 3135172.1, 8186.1, 1189.6, 1723.6, 0, 4, 14
3.060, 8.940, 4711257.6, 11220.0, 3232.1, 1984.1, 0, 4, 13
3.060, 8.980, 3145183.4, 8099.1, 211.2, 1864.1, 0, 4, 14
3.060, 9.020, 4982474.8, 13320.6, 1236.4, 2753.5, 0, 4, 14
3.060, 9.060, 7256090.9, 36556.8, -5154.6, 11166.1, 0, 4, 13
3.060, 9.100, 6132360.7, 30389.1, 524.8, 6723.0, 0, 4, 14
3.060, 9.140, 3971273.2, 10686.5, 3105.0, 2136.3, 0, 4, 13
3.060, 9.180, 9064717.9, 28881.3, 5165.4, 6351.5, 0, 4, 14
3.060, 9.220, 3102349.9, 14501.5, -4972.3, 4461.5, 0, 4, 14
3.060, 9.260, 4099077.8, 13911.3, 1764.9, 2918.3, 0, 4, 13
3.060, 9.300, 3350156.2, 9538.7, 1388.4, 2004.7, 0, 4, 14
3.060, 9.340, 3250695.0, 7273.9, 27.4, 1336.1, 0, 4, 14
3.060, 9.380, 4441242.8, 13283.6, 3172.5, 2792.5, 0, 4, 13
3.060, 9.420, 4950434.3, 16609.5, 852.9, 4169.1, 0, 4, 14
3.060, 9.460, 3833617.0, 8864.6, 2482.5, 1538.3, 0, 4, 13
3.060, 9.500, 2442268.4, 8786.9, -989.6, 2155.6, 0, 4, 14
3.100, 0.500, 23427907.5, 45636.5, 27819.2, 4617.2, 0, 3, 13
3.100, 0.540, 23657564.6, 45590.9, 29104.3, 3511.5, 0, 3, 14
3.100, 0.580, 24142300.7, 43141.0, 32555.9, 2747.6, 0, 3, 14
3.100, 0.620, 24170337.1, 44147.9, 33042.3, 3164.5, 0, 3, 13
3.100, 0.660, 25447373.8, 46256.8, 33984.8, 3258.5, 0, 3, 14
3.100, 0.700, 25785043.0, 47327.9, 35903.0, 2820.8, 0, 3, 14
3.100, 0.740, 27527825.6, 48577.1, 37688.1, 2884.8, 0, 3, 13
3.100, 0.780, 28710229.8, 51219.8, 38601.8, 3192.5, 0, 3, 14
3.100, 0.820, 29875154.7, 51772.1, 44104.6, 2153.5, 0, 3, 13
3.100, 0.860, 31875791.3, 55723.3, 46733.9, 2552.5, 0, 3, 14
3.100, 0.900, 33424147.7, 59192.3, 47721.8, 2952.8, 0, 3, 14
3.100, 0.940, -57594232.3, 90894.0, -460749.8, 182478.1, 0, 3, 13
3.100, 0.980, 30099058.0, 92759.2, 5727.2, 14739.6, 0, 3, 14
3.100, 1.020, 40416621.8, 73053.8, 55634.3, 4525.8, 0, 3, 14
3.100, 1.060, 49801012.8, 103480.3, 65050.8, 10257.1, 0, 3, 13
3.100, 1.100, 172976326.2, 798661.5, 95316.2, 234858.1, 0, 3, 14
3.100, 1.140, 361087717.6, 832514.7, 371823.7, 140646.0, 0, 3, 13
3.100, 1.180, 108869855.5, 643333.3, 32140.7, 215804.2, 0, 3, 14
3.100, 1.220, 23832799.7, 46071.9, 31297.1, 3480.1, 0, 3, 14
3.100, 1.260, 28904852.2, 53562.7, 38561.9, 3802.4, 0, 3, 13
3.100, 1.300, 33055352.2, 63648.4, 44878.1, 4662.9, 0, 3, 14
3.100, 1.340, 37897552.0, 67195.6, 52471.2, 4198.4, 0, 3, 14
3.100, 1.380, 41812769.9, 76870.0, 55817.4, 5087.4, 0, 3, 13
3.100, 1.420, 45831261.6, 81932.9, 62369.1, 5238.0, 0, 3, 14
3.100, 1.460, 50763198.2, 92730.5, 69813.6, 5866.4, 0, 3, 13
3.100, 1.500, 56166890.1, 101514.4, 78332.3, 6480.0, 0, 3, 14
3.100, 1.540, 63191503.0, 117476.2, 88689.9, 7898.4, 0, 3, 14
3.100, 1.580, 62913449.4, 120091.5, 67468.5, 12586.7, 0, 3, 13
3.100, 1.620, 62161523.9, 126773.6, 73402.3, 12980.3, 0, 3, 14
3.100, 1.660, 79977691.4, 174366.0, 78052.6, 23620.2, 0, 3, 14
3.100, 1.700, 120756159.1, 232973.6, 145449.9, 21316.6, 0, 3, 13
3.100, 1.740, 177668839.3, 444438.5, 205411.8, 58954.6, 0, 3, 14
3.100, 1.780, 830176037.9, 2948289.1, 386886.4, 887575.3, 0, 3, 13
3.100, 1.820, 3935032263.5, 9486897.4, 2121450.4, 1967565.7, 0, 3, 14
3.100, 1.860, 450369584.8, 2361942.6, 211302.6, 644575.9, 0, 3, 14
3.100, 1.900, 672516210.4, 1810896.1, 634322.2, 350877.7, 0, 3, 13
3.100, 1.940, 268258275.9, 725110.9, 158913.5, 173550.3, 0, 3, 14
3.100, 1.980, 526673790.3, 1600418.0, 149710.1, 525644.3, 0, 3, 14
3.100, 2.020, 71110771.0, 166396.5, 75819.3, 22908.0, 0, 3, 13
3.100, 2.060, 41813114.0, 90735.9, 47762.2, 11387.2, 0, 3, 14
3.100, 2.100, 28092894.3, 66440.0, 31991.6, 8266.5, 0, 3, 13
3.100, 2.140, 13386875.4, 42043.1, -7478.4, 13546.4, 0, 3, 14
3.100, 2.180, 14447274.7, 32233.1, 14690.3, 4556.2, 0, 3, 14
3.100, 2.220, 13857821.3, 26589.9, 17217.8, 2196.2, 0, 3, 13
3.100, 2.260, 16215337.7, 31448.7, 18784.0, 3048.0, 0, 3, 14
3.100, 2.300, 20551963.8, 38191.4, 29233.2, 2853.5, 0, 3, 14
3.100, 2.340, 40730462.0, 201027.8, 37193.5, 44685.6, 0, 3, 13
3.100, 2.380, 134284182.4, 299973.3, 150731.7, 41129.6, 0, 3, 14
3.100, 2.420, 465359630.8, 983461.9, 189001.5, 216317.1, 0, 3, 13
3.100, 2.460, 225941722.2, 918184.4, 45041.6, 332169.4, 0, 3, 14
3.100, 2.500, 22219319.7, 45054.2, 29083.1, 3841.6, 0, 3, 14
3.100, 2.540, 23230575.9, 39779.3, 32861.7, 1644.3, 0, 3, 13
3.100, 2.580, 29821139.6, 50621.9, 41202.9, 2623.8, 0, 3, 14
3.100, 2.620, 44695572.7, 95473.0, 52466.3, 11770.9, 0, 3, 14
3.100, 2.660, 345899077.7, 1367614.0, 103406.2, 399132.0, 0, 3, 13
3.100, 2.700, 530180462.8, 1350958.4, 136636.2, 347928.0, 0, 3, 14
3.100, 2.740, 37883854.4, 112349.2, 38043.4, 20188.6, 0, 3, 13
3.100, 2.780, 25900098.5, 46261.6, 36248.9, 2559.2, 0, 3, 14
3.100, 2.820, 28257076.1, 51368.6, 38189.6, 3362.1, 0, 3, 14
3.100, 2.860, 32335923.6, 59199.6, 45302.2, 3268.2, 0, 3, 13
3.100, 2.900, 37966874.4, 68178.2, 53582.5, 3846.8, 0, 3, 14
3.100, 2.940, 43566811.3, 82308.6, 63913.0, 4217.8, 0, 3, 14
3.100, 2.980, 50269180.2, 91094.1, 72749.4, 4339.8, 0, 3, 13
3.100, 3.020, 59740398.1, 110888.6, 85993.4, 6358.6, 0, 3, 14
3.100, 3.060, 73356406.6, 132968.2, 109404.5, 5396.5, 0, 3, 13
3.100, 3.100, 88101215.7, 162226.4, 124411.5, 11229.5, 0, 3, 14
3.100, 3.140, 123983289.3, 261574.3, 158593.7, 26157.5, 0, 3, 14
3.100, 3.180, 279666014.0, 2280334.9, -139628.5, 493633.5, 0, 3, 13
3.100, 3.220, 354100881.0, 2656558.6, -159966.7, 580135.5, 0, 3, 14
3.100, 3.260, 622107793.2, 2039849.9, 377904.2, 373182.2, 0, 3, 14
3.100, 3.300, 12278625945.7, 57620849.6, 770768.3, 17487463.3, 0, 3, 13
3.100, 3.340, 971643408.2, 3133723.6, 468829.3, 903504.6, 0, 3, 14
3.100, 3.380, 192363250.9, 479884.2, 140267.4, 90224.3, 0, 3, 13
3.100, 3.420, 120875245.0, 325014.0, 141796.6, 49273.9, 0, 3, 14
3.100, 3.460, 227641672.6, 862202.1, 146635.4, 231860.5, 0, 3, 14
3.100, 3.500, 1550677236.2, 4628095.4, 451861.9, 1407663.9, 0, 3, 13
3.100, 3.540, 1116761663.4, 4557446.7, 332618.4, 1162834.5, 0, 3, 14
3.100, 3.580, 380931545.4, 1072454.9, 202866.5, 252683.5, 0, 3, 14
3.100, 3.620, 218911316.0, 797303.3, 157640.7, 228541.1, 0, 3, 13
3.100, 3.660, 82456916.6, 169299.4, 107843.6, 16070.5, 0, 3, 14
3.100, 3.700, 61766575.2, 118428.0, 82938.8, 7613.6, 0, 3, 13
3.100, 3.740, 46917573.4, 91538.7, 58649.6, 8776.6, 0, 3, 14
3.100, 3.780, 34973511.6, 68208.3, 44939.7, 7186.3, 0, 3, 14
3.100, 3.820, 23276648.9, 52622.1, 22828.0, 8116.3, 0, 3, 13
3.100, 3.860, 9601332.7, 33326.1, -9150.2, 12402.6, 0, 3, 14
3.100, 3.900, 1449401.6, 13549.2, -6595.5, 5119.1, 0, 3, 14
3.100, 3.940, 13519512.8, 195070.2, -22091.5, 55185.6, 0, 3, 13
3.100, 3.980, 91052251.2, 319892.9, -66302.5, 88121.6, 0, 3, 14
3.100, 4.020, -544999834.9, 539173.6, -3395254.2, 1151956.3, 0, 3, 13
3.100, 4.060, -67256915.9, 53294.7, -1415181.9, 267596.1, 0, 3, 14
3.100, 4.100, 30775728.6, 66708.0, 25550.9, 9891.3, 0, 3, 14
3.100, 4.140, 18627929.1, 58258.7, 9029.8, 13056.1, 0, 3, 13
3.100, 4.180, 10655114.1, 42046.6, -9268.7, 14914.7, 0, 3, 14
3.100, 4.220, 179663294.6, 1387250.1, 6669.8, 442399.6, 0, 3, 14
3.100, 4.260, 663118360.4, 1418391.1, 805711.6, 181486.6, 0, 3, 13
3.100, 4.300, 113926610.2, 802661.4, 62042.6, 188509.9, 0, 3, 14
3.100, 4.340, 27030205.1, 66988.6, 22998.4, 13780.3, 0, 3, 13
3.100, 4.380, 9899136.7, 28493.3, 2333.0, 7448.5, 0, 3, 14
3.100, 4.420, -3658921.6, 5955.4, -17913.0, 6958.9, 0, 3, 14
3.100, 4.460, -18070028.7, -16550.7, -40086.6, 6031.7, 0, 3, 13
3.100, 4.500, -27997611.9, -32658.0, -55095.9, 6018.6, 0, 3, 14
3.100, 4.540, -39315232.1, -49710.1, -76475.4, 7685.3, 0, 3, 14
3.100, 4.580, -52604259.5, -73589.1, -100860.9, 6851.8, 0, 3, 13
3.100, 4.620, -68955618.4, -92756.8, -124113.9, 9279.6, 0, 3, 14
3.100, 4.660, -91729680.8, -127935.6, -170257.2, 12369.9, 0, 3, 13
3.100, 4.700, -125614175.3, -177943.2, -227625.7, 16410.1, 0, 3, 14
3.100, 4.740, -173154962.0, -232180.0, -332118.0, 28543.7, 0, 3, 14
3.100, 4.780, -268208944.1, -323877.3, -528704.6, 59759.8, 0, 3, 13
3.100, 4.820, -510142016.8, -566532.2, -1181967.7, 197328.6, 0, 3, 14
3.100, 4.860, -9151879227.5, -1309210.7, -107275826.9, 28621482.9, 0, 3, 14
3.100, 4.900, -24319667115.8, -1581085.6, -151263959.9, 56014257.8, 0, 3, 13
3.100, 4.940, -608227409.2, -618190.2, -1537372.3, 252810.7, 0, 3, 14
3.100, 4.980, -299169778.8, -371606.5, -616560.2, 76097.9, 0, 3, 13
3.100, 5.020, -193416571.0, -251815.3, -368381.8, 36601.2, 0, 3, 14
3.100, 5.060, -136348533.4, -188827.4, -250712.9, 19028.6, 0, 3, 14
3.100, 5.100, -105645651.3, -152431.4, -185487.6, 10782.3, 0, 3, 13
3.100, 5.140, -84056092.3, -115198.2, -158461.7, 10318.8, 0, 3, 14
3.100, 5.180, -80662607.8, -112086.0, -181301.7, 15025.3, 0, 3, 14
3.100, 5.220, -606404482.8, -126171.5, -1612645.3, 470999.1, 0, 3, 13
3.100, 5.260, -102525401.8, 34164.9, -575158.7, 160770.7, 0, 3, 14
3.100, 5.300, -20622081.7, -21287.3, -43445.1, 6347.3, 0, 3, 13
3.100, 5.340, -19351985.7, -18285.7, -39268.5, 6152.3, 0, 3, 14
