# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
106.000, 4.100, -3619885.2, 196669.4, -544923.1, 143660.6, 0, 14, 7
106.000, 4.140, -2430617.8, 445278.8, -545462.4, 217334.1, 0, 14, 8
106.000, 4.180, -2718072.5, 165219.1, -629641.7, 183196.0, 0, 14, 7
106.000, 4.220, -424879.1, 452036.3, -385020.1, 213106.8, 0, 14, 8
106.000, 4.260, 492802.5, 822040.0, -454850.2, 372366.9, 0, 14, 7
106.000, 4.300, 28350.6, 1017673.8, -572403.0, 349019.2, 0, 14, 8
106.000, 4.340, -3358402.4, 747635.4, -519989.0, 225073.3, 0, 14, 7
106.000, 4.380, 1434075.7, 932954.7, -486534.9, 302889.4, 0, 14, 8
106.000, 4.420, -694672.6, 985253.6, -533945.6, 370530.7, 0, 14, 7
106.000, 4.460, 831978.4, 1136513.2, -600235.2, 426617.8, 0, 14, 7
106.000, 4.500, 1578310.5, 815758.4, -591727.3, 319309.3, 0, 14, 8
106.000, 4.540, 1144867.4, 1444659.7, -658782.6, 548328.3, 0, 14, 7
106.000, 4.580, 247808.8, 1052034.7, -384383.8, 283499.7, 0, 14, 8
106.000, 4.620, -2520206.7, 484912.8, -520759.9, 254854.2, 0, 14, 7
106.000, 4.660, -4208127.7, 85615.3, -678686.9, 186323.7, 0, 14, 8
106.000, 4.700, 2345334.9, 1407849.8, -532136.1, 519441.9, 0, 14, 7
106.000, 4.740, 5350460.2, 1116422.5, -383357.8, 445410.2, 0, 14, 8
106.000, 4.780, 565919.6, 930660.7, -516185.8, 373553.7, 0, 14, 7
106.000, 4.820, -1796694.8, 985746.8, -816542.0, 432553.8, 0, 14, 8
106.000, 4.860, -1244108.2, 929532.2, -1225921.3, 534655.0, 0, 14, 7
106.000, 4.900, -11292663.6, -136247.7, -1514589.0, 315773.4, 0, 14, 7
106.000, 4.940, -2654352.9, 215542.4, -710929.2, 187049.6, 0, 14, 8
106.000, 4.980, 2135376.8, 827388.6, -322222.7, 297159.9, 0, 14, 7
106.000, 5.020, -3562273.4, 808644.1, -558946.9, 192865.5, 0, 14, 8
106.000, 5.060, 4056000.8, 1359816.9, -358667.3, 489738.8, 0, 14, 7
106.000, 5.100, 6834553.0, 2253937.4, -402293.0, 699257.0, 0, 14, 8
106.000, 5.140, 594765.9, 740423.5, -554897.0, 299329.4, 0, 14, 7
106.000, 5.180, 2656522.5, 1483592.2, -639900.6, 469520.7, 0, 14, 8
106.000, 5.220, 1371910.4, 693406.7, -407221.1, 269229.7, 0, 14, 7
106.000, 5.260, 1792615.1, 868722.1, -324828.2, 307071.0, 0, 14, 8
106.000, 5.300, -1728028.2, 464735.6, -504001.8, 250758.8, 0, 14, 7
106.000, 5.340, 546757.3, 735631.7, -477012.7, 312671.1, 0, 14, 7
106.000, 5.380, 2923327.4, 1365162.4, -376670.1, 385284.6, 0, 14, 8
106.000, 5.420, 814108.6, 627707.2, -399386.7, 254592.4, 0, 14, 7
106.000, 5.460, -37656.8, 822432.8, -550787.0, 348529.0, 0, 14, 8
106.000, 5.500, -1645356.0, 818028.4, -516366.6, 232999.6, 0, 14, 7
106.000, 5.540, -2865503.6, 772634.1, -518393.1, 235243.6, 0, 14, 8
106.000, 5.580, 984527.0, 1253938.7, -480856.1, 388562.5, 0, 14, 7
106.000, 5.620, 3176103.4, 1739011.5, -719688.7, 679448.1, 0, 14, 8
106.000, 5.660, 675286.0, 835062.3, -580214.1, 289257.0, 0, 14, 7
106.000, 5.700, 2507233.1, 969855.8, -381679.5, 425471.5, 0, 14, 8
106.000, 5.740, -51709.3, 1565640.5, -474390.7, 467113.8, 0, 14, 7
106.000, 5.780, -6106615.3, 13278.0, -706505.5, 168266.0, 0, 14, 7
106.000, 5.820, -2587822.4, 404989.3, -679282.7, 275985.8, 0, 14, 8
106.000, 5.860, 54773.6, 1067343.4, -524232.2, 425495.3, 0, 14, 7
106.000, 5.900, 660815.4, 1009544.9, -478049.4, 313688.0, 0, 14, 8
106.000, 5.940, 3073088.7, 1149254.5, -270775.1, 367227.6, 0, 14, 7
106.000, 5.980, 4986677.8, 1657599.9, -192022.7, 404194.7, 0, 14, 8
106.000, 6.020, 2472217.2, 1659266.2, -486558.1, 565252.6, 0, 14, 7
106.000, 6.060, 5411353.5, 1441576.5, -506453.2, 526879.6, 0, 14, 8
106.000, 6.100, -3520989.2, 376944.4, -516409.4, 213616.4, 0, 14, 7
106.000, 6.140, -3519174.2, 499763.0, -631099.8, 274030.0, 0, 14, 8
106.000, 6.180, 1009793.8, 1399595.8, -747733.5, 613750.9, 0, 14, 7
106.000, 6.220, -2553071.5, 410908.9, -500837.2, 250175.6, 0, 14, 7
106.000, 6.260, -1407178.8, 624913.6, -406792.2, 265397.5, 0, 14, 8
106.000, 6.300, 2018175.0, 1059731.2, -419048.7, 346320.3, 0, 14, 7
106.000, 6.340, 2713833.0, 969275.1, -368771.0, 299241.3, 0, 14, 8
106.000, 6.380, -1703588.9, 435537.7, -586192.0, 244183.9, 0, 14, 7
106.000, 6.420, -2465616.0, 429621.5, -551434.6, 212600.9, 0, 14, 8
106.000, 6.460, 2694588.7, 938193.0, -351724.3, 333424.5, 0, 14, 7
106.000, 6.500, -2648333.8, 644183.0, -638601.4, 334652.7, 0, 14, 8
106.000, 6.540, -5574872.7, 48454.2, -733066.8, 218984.4, 0, 14, 7
106.000, 6.580, -2762542.3, 957995.0, -603036.6, 378251.0, 0, 14, 7
106.000, 6.620, -432432.8, 1654744.4, -558158.7, 535521.0, 0, 14, 8
106.000, 6.660, -4148303.0, 427531.0, -523767.8, 168855.2, 0, 14, 7
106.000, 6.700, 2122578.4, 1183298.5, -509875.1, 479490.6, 0, 14, 8
106.000, 6.740, 2404045.5, 1238512.0, -273671.2, 322856.4, 0, 14, 7
106.000, 6.780, 3374151.3, 1607830.5, -644241.2, 565310.7, 0, 14, 8
106.000, 6.820, 8590077.6, 2239750.9, -572350.1, 643543.6, 0, 14, 7
106.000, 6.860, 2872471.3, 2175433.7, -397324.2, 605439.0, 0, 14, 8
106.000, 6.900, -271501.1, 413899.0, -513090.0, 226785.6, 0, 14, 7
106.000, 6.940, 87057.0, 787455.2, -505423.5, 332332.5, 0, 14, 8
106.000, 6.980, -3495632.9, 499745.0, -658207.4, 299151.2, 0, 14, 7
106.000, 7.020, -1118419.2, 1405779.0, -582107.5, 428384.4, 0, 14, 7
106.000, 7.060, -3285552.3, 1419549.9, -703077.0, 474363.3, 0, 14, 8
106.000, 7.100, -653125.9, 326138.3, -573881.3, 221604.5, 0, 14, 7
106.000, 7.140, -458671.3, 668879.3, -612036.8, 310704.5, 0, 14, 8
106.000, 7.180, 1542451.2, 1024557.3, -551223.4, 449747.2, 0, 14, 7
106.000, 7.220, 197966.6, 1019593.9, -388311.6, 331736.2, 0, 14, 8
106.000, 7.260, -1070038.5, 418081.5, -473105.2, 249959.9, 0, 14, 7
106.000, 7.300, 1096515.7, 629592.9, -298213.4, 256747.7, 0, 14, 8
106.000, 7.340, -40379.2, 1891584.0, -525294.5, 499732.1, 0, 14, 7
106.000, 7.380, 1462801.8, 1785887.6, -609625.9, 511878.0, 0, 14, 8
106.000, 7.420, -660905.4, 639091.6, -543351.9, 320447.1, 0, 14, 7
106.000, 7.460, -2899098.1, 405311.6, -716306.4, 312168.6, 0, 14, 7
106.000, 7.500, 3640261.7, 1250902.0, -481766.6, 440081.3, 0, 14, 8
106.000, 7.540, 4374484.6, 1614737.8, -502970.3, 546059.1, 0, 14, 7
106.000, 7.580, -1278203.3, 705575.8, -527420.1, 281322.2, 0, 14, 8
106.000, 7.620, -1547531.7, 287326.8, -419738.3, 192660.9, 0, 14, 7
106.000, 7.660, -5035167.4, 108682.8, -607608.0, 128103.8, 0, 14, 8
106.000, 7.700, -912544.9, 627880.0, -520196.3, 248118.4, 0, 14, 7
106.000, 7.740, 896153.8, 1041209.5, -452146.4, 337483.0, 0, 14, 8
106.000, 7.780, 846693.3, 948005.5, -638466.2, 419037.5, 0, 14, 7
106.000, 7.820, 2463156.3, 1713846.6, -556547.2, 646143.0, 0, 14, 8
106.000, 7.860, -5262143.4, 272931.0, -672846.1, 226661.4, 0, 14, 7
106.000, 7.900, 1782674.2, 792694.2, -443353.8, 305502.2, 0, 14, 7
106.000, 7.940, 2209913.8, 1043582.9, -459504.5, 374634.2, 0, 14, 8
106.000, 7.980, -1626778.4, 773172.7, -561900.1, 297437.4, 0, 14, 7
106.000, 8.020, 11245616.2, 1935492.4, -201817.1, 591124.3, 0, 14, 8
106.000, 8.060, -2325778.2, 1194437.7, -681338.3, 407162.1, 0, 14, 7
106.000, 8.100, -1241062.7, 499950.9, -491635.0, 247105.8, 0, 14, 8
106.000, 8.140, 677707.9, 984201.9, -309794.5, 298109.7, 0, 14, 7
106.000, 8.180, -2345127.5, 375827.1, -562647.7, 241883.8, 0, 14, 8
106.000, 8.220, -674819.3, 623606.1, -743478.8, 380480.4, 0, 14, 7
106.000, 8.260, -2368062.2, 283371.8, -458630.5, 195910.4, 0, 14, 8
106.000, 8.300, 2483072.7, 866874.8, -410150.5, 358415.8, 0, 14, 7
106.000, 8.340, 2993173.9, 1232258.2, -418386.3, 412835.9, 0, 14, 7
106.000, 8.380, 1251898.9, 1455113.3, -571357.7, 470195.6, 0, 14, 8
106.000, 8.420, 99660.8, 1621233.0, -421895.0, 468589.0, 0, 14, 7
106.000, 8.460, -2425123.8, 226598.6, -492230.3, 196702.8, 0, 14, 8
106.000, 8.500, 50795.2, 484817.5, -473861.7, 229199.3, 0, 14, 7
106.000, 8.540, -1008384.7, 551246.1, -414776.5, 235050.8, 0, 14, 8
106.000, 8.580, -2782406.0, 274426.7, -479176.2, 166827.4, 0, 14, 7
106.000, 8.620, 6087587.1, 1298183.4, -176214.1, 378403.3, 0, 14, 8
106.000, 8.660, 125658.9, 844921.1, -623562.4, 365413.6, 0, 14, 7
106.000, 8.700, -2415923.8, 177182.3, -555778.7, 166517.6, 0, 14, 7
106.000, 8.740, -4221710.3, 615177.5, -847631.0, 308365.4, 0, 14, 8
106.000, 8.780, 2977514.8, 1190066.4, -330114.6, 410647.5, 0, 14, 7
106.000, 8.820, 1940436.1, 1448623.4, -495960.4, 398876.4, 0, 14, 8
106.000, 8.860, 5136434.1, 1431909.0, -337066.6, 457410.1, 0, 14, 7
106.000, 8.900, -2090713.9, 1012226.3, -780641.0, 375455.0, 0, 14, 8
106.000, 8.940, -5026544.3, -111467.5, -500456.3, 70969.3, 0, 14, 7
106.000, 8.980, -1973528.5, 408469.2, -680186.4, 216941.5, 0, 14, 8
106.000, 9.020, 54107.0, 1169086.5, -750302.2, 468260.3, 0, 14, 7
106.000, 9.060, -3631289.7, 214729.8, -623188.6, 183663.2, 0, 14, 8
106.000, 9.100, 2676057.5, 1001963.6, -340681.6, 350379.3, 0, 14, 7
106.000, 9.140, -799296.3, 1074348.3, -647194.0, 435789.2, 0, 14, 7
106.000, 9.180, 2971774.3, 1313821.2, -501044.5, 443191.5, 0, 14, 8
106.000, 9.220, -538006.2, 468997.5, -460667.6, 265280.1, 0, 14, 7
106.000, 9.260, -332138.8, 566375.5, -248859.8, 158421.3, 0, 14, 8
106.000, 9.300, -3349846.1, 69090.0, -719818.0, 161454.1, 0, 14, 7
106.000, 9.340, -510367.7, 840794.3, -524664.7, 323136.9, 0, 14, 8
106.000, 9.380, 1312426.6, 891645.7, -501330.3, 351311.8, 0, 14, 7
106.000, 9.420, -454889.0, 1113045.4, -680819.5, 507250.1, 0, 14, 8
106.000, 9.460, -1332329.7, 820469.8, -757288.0, 324991.6, 0, 14, 7
106.000, 9.500, -2286657.9, 444711.4, -611997.9, 226470.6, 0, 14, 8
108.000, 0.500, -2483374.1, 659675.0, -743508.4, 322563.5, 0, 14, 8
108.000, 0.540, 280858.1, 1390781.1, -590332.2, 529199.9, 0, 14, 7
108.000, 0.580, -3480369.5, 789134.4, -884879.4, 318231.5, 0, 14, 8
108.000, 0.620, -5831111.8, 206033.5, -1055116.9, 335285.4, 0, 14, 7
108.000, 0.660, -2515934.8, 929386.8, -649516.2, 349565.0, 0, 14, 7
108.000, 0.700, 6919.7, 1559133.6, -745626.4, 585924.1, 0, 14, 8
108.000, 0.740, -5884628.7, 439561.7, -795038.2, 223360.0, 0, 14, 7
108.000, 0.780, -5678315.7, -145478.0, -655660.7, 143433.3, 0, 14, 8
108.000, 0.820, -1948452.1, 449144.4, -680837.2, 264091.0, 0, 14, 7
108.000, 0.860, -1536107.5, 594074.8, -478896.1, 271146.2, 0, 14, 8
108.000, 0.900, -2417147.2, 428812.1, -523670.5, 189344.6, 0, 14, 7
108.000, 0.940, -5664526.2, -22989.0, -681237.1, 127290.3, 0, 14, 8
108.000, 0.980, 2682154.1, 694911.9, -373123.2, 276919.8, 0, 14, 7
108.000, 1.020, 1384989.6, 1295410.2, -854742.1, 620938.2, 0, 14, 8
108.000, 1.060, 4681060.4, 1148891.6, -581728.8, 361474.9, 0, 14, 7
108.000, 1.100, 788782.3, 1374162.2, -756259.0, 603741.2, 0, 14, 7
108.000, 1.140, 2323905.8, 1202608.4, -494901.1, 360236.8, 0, 14, 8
108.000, 1.180, -1842343.2, 538807.1, -518697.2, 246672.7, 0, 14, 7
108.000, 1.220, -6122174.4, 781474.4, -1760419.8, 653667.6, 0, 14, 8
108.000, 1.260, -1556270.5, 931647.1, -730787.0, 324019.4, 0, 14, 7
108.000, 1.300, -7888873.7, -66259.4, -1146224.5, 295037.4, 0, 14, 8
108.000, 1.340, -102317.3, 860939.8, -476632.2, 332070.6, 0, 14, 7
108.000, 1.380, -2442611.2, 573061.8, -541501.6, 232316.3, 0, 14, 8
108.000, 1.420, 525555.0, 576227.8, -284219.3, 215942.9, 0, 14, 7
108.000, 1.460, -3081485.8, 839403.9, -697813.7, 421899.0, 0, 14, 8
108.000, 1.500, 7479000.4, 1935814.3, -509949.6, 613889.4, 0, 14, 7
108.000, 1.540, 1291110.3, 800045.8, -411224.8, 267346.4, 0, 14, 7
108.000, 1.580, 4423874.7, 1917003.2, -518827.7, 678935.0, 0, 14, 8
108.000, 1.620, 471728.4, 1217512.1, -455934.7, 367601.2, 0, 14, 7
108.000, 1.660, 158943.8, 771872.5, -478368.8, 272768.1, 0, 14, 8
108.000, 1.700, 100993.9, 1585852.8, -736748.4, 551349.6, 0, 14, 7
108.000, 1.740, 4382425.9, 1879497.7, -529222.6, 606607.3, 0, 14, 8
108.000, 1.780, -2693237.2, 309125.4, -701010.2, 286863.8, 0, 14, 7
108.000, 1.820, 414999.2, 732395.1, -493008.5, 364882.2, 0, 14, 8
108.000, 1.860, -914604.5, 428901.0, -513413.6, 233276.0, 0, 14, 7
108.000, 1.900, -1137416.2, 380061.9, -447033.5, 228041.0, 0, 14, 8
108.000, 1.940, -5995241.6, 95864.6, -785427.1, 227773.3, 0, 14, 7
108.000, 1.980, 3694862.1, 1613066.6, -504814.5, 625263.9, 0, 14, 7
108.000, 2.020, -1138856.1, 853083.0, -596346.3, 337351.4, 0, 14, 8
108.000, 2.060, -3876331.6, 720413.0, -864483.3, 359450.3, 0, 14, 7
108.000, 2.100, -2634797.3, 108966.0, -387136.3, 109078.0, 0, 14, 8
108.000, 2.140, -2755251.6, 381878.5, -521946.2, 190996.0, 0, 14, 7
108.000, 2.180, 3332947.4, 818974.3, -303637.0, 289820.0, 0, 14, 8
108.000, 2.220, 2229248.3, 838527.6, -333169.9, 275567.8, 0, 14, 7
108.000, 2.260, -1531653.4, 379039.6, -410904.7, 153368.2, 0, 14, 8
108.000, 2.300, 3328835.0, 1062761.7, -288759.3, 324736.5, 0, 14, 7
108.000, 2.340, -346167.1, 765759.5, -415282.1, 234240.2, 0, 14, 7
108.000, 2.380, -1922124.1, 1132656.8, -694816.2, 461841.3, 0, 14, 8
108.000, 2.420, -1445556.0, 1071709.6, -587174.6, 364929.6, 0, 14, 7
108.000, 2.460, -1422962.5, 791078.0, -592333.1, 316855.7, 0, 14, 8
108.000, 2.500, 2216729.0, 1319741.6, -468578.3, 515361.5, 0, 14, 7
108.000, 2.540, -3168625.3, 213177.2, -557486.0, 199155.8, 0, 14, 8
108.000, 2.580, -871437.1, 1170380.3, -554920.9, 432766.7, 0, 14, 7
108.000, 2.620, 6625854.8, 2385805.2, -560972.4, 860912.5, 0, 14, 8
108.000, 2.660, -5002768.1, -174203.3, -627855.5, 123647.8, 0, 14, 7
108.000, 2.700, 1814618.5, 944060.7, -427397.9, 368270.9, 0, 14, 8
108.000, 2.740, 938997.1, 880147.6, -389949.4, 338884.9, 0, 14, 7
108.000, 2.780, -204154.3, 616639.9, -500299.4, 265473.7, 0, 14, 7
108.000, 2.820, -1306401.0, 359426.6, -450469.3, 168389.9, 0, 14, 8
108.000, 2.860, -3731851.6, 135509.1, -830802.8, 236070.1, 0, 14, 7
108.000, 2.900, -4621795.5, 407993.9, -629832.5, 234654.4, 0, 14, 8
108.000, 2.940, -391102.8, 668691.1, -414117.3, 268719.4, 0, 14, 7
108.000, 2.980, -512429.7, 1035729.3, -520723.6, 288942.6, 0, 14, 8
108.000, 3.020, 3651917.8, 1825630.0, -372190.0, 455055.7, 0, 14, 7
108.000, 3.060, -107706.8, 1484082.0, -985909.4, 710824.6, 0, 14, 8
108.000, 3.100, -5498348.9, 12421.8, -748041.6, 165632.2, 0, 14, 7
108.000, 3.140, -3402957.3, 214257.1, -679727.0, 236674.8, 0, 14, 8
108.000, 3.180, 4196974.9, 1549850.7, -394227.4, 541914.0, 0, 14, 7
108.000, 3.220, -1633056.4, 751214.5, -515905.3, 294255.6, 0, 14, 7
108.000, 3.260, 1493032.4, 1358448.3, -670484.5, 545080.2, 0, 14, 8
108.000, 3.300, 58423.3, 590795.4, -412123.0, 261026.9, 0, 14, 7
108.000, 3.340, -1639138.7, 583303.2, -467568.1, 279099.2, 0, 14, 8
108.000, 3.380, -1800769.8, 355474.4, -349866.4, 140522.4, 0, 14, 7
108.000, 3.420, -2543325.0, 266605.6, -599857.8, 234740.8, 0, 14, 8
108.000, 3.460, -3147974.6, 291720.7, -576547.3, 217828.1, 0, 14, 7
108.000, 3.500, 6055.3, 523272.9, -492369.7, 236383.3, 0, 14, 8
108.000, 3.540, -847798.0, 645448.5, -388080.3, 257992.9, 0, 14, 7
108.000, 3.580, -916939.0, 956218.3, -615975.7, 334515.4, 0, 14, 8
108.000, 3.620, -769368.8, 1243734.4, -688545.0, 495830.4, 0, 14, 7
108.000, 3.660, 2201734.0, 1078917.5, -313642.6, 341898.7, 0, 14, 7
108.000, 3.700, -3939241.0, -17489.4, -563516.7, 136548.0, 0, 14, 8
108.000, 3.740, -2333160.9, 334932.8, -506971.6, 216381.3, 0, 14, 7
108.000, 3.780, 1993359.6, 999177.5, -548120.1, 349346.8, 0, 14, 8
108.000, 3.820, 520439.4, 640964.8, -375062.0, 221743.5, 0, 14, 7
108.000, 3.860, 3114143.1, 1517512.4, -535195.7, 511698.0, 0, 14, 8
108.000, 3.900, 1525620.4, 1406996.8, -357496.3, 418654.3, 0, 14, 7
108.000, 3.940, 1356649.7, 1363905.9, -445385.7, 441618.4, 0, 14, 8
108.000, 3.980, 1612018.7, 1812936.6, -357037.9, 515071.9, 0, 14, 7
108.000, 4.020, 2936558.5, 2070027.2, -376610.5, 580942.7, 0, 14, 8
108.000, 4.060, -1355526.1, 1744483.9, -612557.5, 566099.2, 0, 14, 7
108.000, 4.100, 1784716.3, 1633847.0, -444882.7, 465487.1, 0, 14, 7
108.000, 4.140, -159378.8, 957213.8, -480591.4, 349818.3, 0, 14, 8
108.000, 4.180, -5156421.5, 87552.6, -649383.0, 132023.8, 0, 14, 7
108.000, 4.220, -1709856.0, 472203.8, -569980.8, 267175.9, 0, 14, 8
108.000, 4.260, -2430629.2, 603536.9, -632254.9, 325612.7, 0, 14, 7
108.000, 4.300, 49397.7, 731940.9, -595866.3, 299362.0, 0, 14, 8
108.000, 4.340, -4308246.1, 72312.0, -620860.4, 194016.4, 0, 14, 7
108.000, 4.380, 1140031.0, 914022.7, -311163.4, 262930.4, 0, 14, 8
108.000, 4.420, -21447.2, 1080148.3, -546781.8, 480623.8, 0, 14, 7
108.000, 4.460, 1423159.6, 1161149.0, -491243.6, 516315.1, 0, 14, 7
108.000, 4.500, 207320.7, 768108.3, -453168.5, 327088.4, 0, 14, 8
108.000, 4.540, 880618.8, 837270.2, -424296.1, 322558.7, 0, 14, 7
108.000, 4.580, 4330719.4, 1439245.4, -372654.3, 413420.5, 0, 14, 8
108.000, 4.620, 713745.6, 1321105.3, -544954.2, 473370.3, 0, 14, 7
108.000, 4.660, -3298996.5, 107323.8, -603944.2, 174465.1, 0, 14, 8
108.000, 4.700, 2782423.3, 1301713.4, -533649.3, 398549.4, 0, 14, 7
108.000, 4.740, -123661.5, 618946.4, -434434.8, 257378.3, 0, 14, 8
108.000, 4.780, 115586.8, 488048.1, -523793.8, 262146.0, 0, 14, 7
108.000, 4.820, 1057306.6, 1300831.4, -772242.7, 461740.3, 0, 14, 8
108.000, 4.860, 1969340.9, 895377.5, -872919.7, 392115.3, 0, 14, 7
108.000, 4.900, -9117993.4, 640517.5, -1326138.5, 407275.4, 0, 14, 7
108.000, 4.940, -141144.0, 1266330.2, -759320.5, 537073.2, 0, 14, 8
108.000, 4.980, 3551781.9, 1374574.8, -228127.0, 358979.7, 0, 14, 7
108.000, 5.020, -1961027.2, 1028790.9, -537383.5, 347904.7, 0, 14, 8
108.000, 5.060, -666423.4, 1286240.1, -362712.6, 415623.4, 0, 14, 7
108.000, 5.100, -567542.5, 725327.2, -431592.1, 289893.1, 0, 14, 8
108.000, 5.140, 1305595.1, 814211.7, -334109.6, 294951.7, 0, 14, 7
108.000, 5.180, -600911.7, 538662.1, -465084.3, 278426.9, 0, 14, 8
108.000, 5.220, 7602778.5, 1956587.1, -257571.3, 594623.1, 0, 14, 7
108.000, 5.260, 5259729.1, 1227703.7, -357618.6, 338879.7, 0, 14, 8
108.000, 5.300, -10319.3, 631983.7, -516991.8, 325486.1, 0, 14, 7
108.000, 5.340, 1042340.6, 542956.0, -344034.1, 253876.7, 0, 14, 7
108.000, 5.380, 3211920.8, 1421999.4, -351503.5, 433315.0, 0, 14, 8
108.000, 5.420, -113287.3, 928173.3, -497285.8, 355122.3, 0, 14, 7
108.000, 5.460, 522833.8, 906972.0, -492363.2, 376569.4, 0, 14, 8
108.000, 5.500, 2559420.7, 1311627.5, -514522.8, 514781.0, 0, 14, 7
108.000, 5.540, 1031597.1, 920606.6, -328676.8, 263010.0, 0, 14, 8
108.000, 5.580, 574894.1, 890091.0, -532175.6, 418703.6, 0, 14, 7
108.000, 5.620, -5970420.0, 8537.0, -767967.2, 201931.2, 0, 14, 8
108.000, 5.660, -1010530.6, 373980.3, -405937.8, 184612.2, 0, 14, 7
108.000, 5.700, -429334.6, 1300404.7, -451403.3, 414162.3, 0, 14, 8
108.000, 5.740, -3661038.6, 244383.8, -743732.7, 234923.2, 0, 14, 7
108.000, 5.780, -2383074.9, 1064694.6, -708534.2, 376104.8, 0, 14, 7
108.000, 5.820, -3234222.3, 612563.3, -778945.5, 349457.7, 0, 14, 8
108.000, 5.860, -1117246.6, 456534.7, -463811.8, 214971.1, 0, 14, 7
108.000, 5.900, 7029614.3, 1601189.0, -464251.9, 578045.2, 0, 14, 8
108.000, 5.940, 2908186.0, 1105723.0, -318006.3, 417403.3, 0, 14, 7
108.000, 5.980, 1004686.8, 772828.4, -454805.4, 319731.4, 0, 14, 8
108.000, 6.020, 434983.1, 1199488.5, -426756.7, 351173.0, 0, 14, 7
108.000, 6.060, 5204437.7, 1232108.9, -475455.8, 518707.3, 0, 14, 8
108.000, 6.100, -545809.1, 776652.6, -492153.3, 335339.3, 0, 14, 7
108.000, 6.140, -2181109.7, 602434.9, -492831.3, 264791.3, 0, 14, 8
108.000, 6.180, -3655439.5, 89311.6, -673210.2, 212566.0, 0, 14, 7
108.000, 6.220, -1988353.6, 422418.7, -473181.8, 208355.7, 0, 14, 7
108.000, 6.260, -1556732.3, 503878.5, -598315.3, 272715.7, 0, 14, 8
108.000, 6.300, 6895899.6, 2040978.7, -587964.5, 687914.0, 0, 14, 7
108.000, 6.340, -2049194.0, 257176.9, -485682.1, 189250.8, 0, 14, 8
108.000, 6.380, -4507954.5, 346457.4, -674055.9, 235527.8, 0, 14, 7
108.000, 6.420, 555407.9, 1112558.1, -331266.0, 298648.4, 0, 14, 8
108.000, 6.460, 950172.0, 824383.8, -392872.4, 258487.6, 0, 14, 7
108.000, 6.500, -2091292.1, 647660.5, -584749.7, 301515.0, 0, 14, 8
108.000, 6.540, -5467109.7, 439326.8, -736597.1, 213657.5, 0, 14, 7
108.000, 6.580, -1057177.6, 968863.9, -401449.7, 261797.9, 0, 14, 7
108.000, 6.620, -939341.5, 1611279.2, -582595.1, 520222.5, 0, 14, 8
108.000, 6.660, 9083382.7, 2777437.5, -569109.7, 938188.3, 0, 14, 7
108.000, 6.700, 2204493.1, 1031117.1, -372437.2, 404129.9, 0, 14, 8
108.000, 6.740, 1848318.0, 911937.8, -343721.4, 321867.4, 0, 14, 7
108.000, 6.780, -1377568.2, 1066950.8, -650151.3, 428665.4, 0, 14, 8
108.000, 6.820, -2023609.6, 940761.3, -659240.4, 470558.8, 0, 14, 7
108.000, 6.860, 670329.9, 1089638.1, -427419.8, 370280.5, 0, 14, 8
108.000, 6.900, -2429886.4, 399444.6, -503949.3, 238566.1, 0, 14, 7
108.000, 6.940, -2372337.1, 603491.5, -512471.5, 218332.4, 0, 14, 8
108.000, 6.980, -363911.2, 826790.1, -574394.4, 325846.2, 0, 14, 7
108.000, 7.020, 1936627.4, 1960666.4, -506914.7, 654825.8, 0, 14, 7
108.000, 7.060, 1491198.6, 1659403.8, -777970.2, 638885.4, 0, 14, 8
108.000, 7.100, -3113558.5, 127153.9, -616014.8, 173268.1, 0, 14, 7
108.000, 7.140, -473227.1, 677097.9, -464708.4, 309882.0, 0, 14, 8
108.000, 7.180, 2258422.2, 1693520.3, -602120.7, 531306.4, 0, 14, 7
108.000, 7.220, 753705.9, 1013893.5, -516730.0, 359385.4, 0, 14, 8
108.000, 7.260, -1199678.0, 328863.2, -583046.3, 211271.0, 0, 14, 7
108.000, 7.300, 2532053.8, 729070.7, -298677.8, 245423.6, 0, 14, 8
108.000, 7.340, -5227.3, 1835644.7, -596667.0, 492224.1, 0, 14, 7
108.000, 7.380, 10615792.2, 1831162.3, -230409.3, 508903.5, 0, 14, 8
108.000, 7.420, 1277613.5, 1088080.7, -506908.9, 447205.4, 0, 14, 7
108.000, 7.460, -5301970.1, 99802.2, -744761.2, 209810.9, 0, 14, 7
108.000, 7.500, 184400.0, 1232317.0, -514476.2, 392752.6, 0, 14, 8
108.000, 7.540, -1769451.0, 917313.2, -612265.6, 382902.5, 0, 14, 7
108.000, 7.580, 1213109.8, 1025389.0, -488446.0, 469258.4, 0, 14, 8
108.000, 7.620, 378447.4, 578272.7, -420769.9, 237042.6, 0, 14, 7
108.000, 7.660, 477962.9, 1333646.4, -621939.0, 514488.3, 0, 14, 8
108.000, 7.700, -310237.6, 566500.1, -552655.7, 303412.7, 0, 14, 7
108.000, 7.740, 1198890.1, 1288893.6, -532412.0, 466128.8, 0, 14, 8
108.000, 7.780, -1811682.8, 675804.2, -578819.2, 260464.1, 0, 14, 7
108.000, 7.820, 49931.8, 998029.5, -594725.3, 412989.5, 0, 14, 8
108.000, 7.860, -3456746.2, 234284.4, -647130.7, 243734.0, 0, 14, 7
108.000, 7.900, -6030334.1, 345841.6, -842073.6, 259213.9, 0, 14, 7
