# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
1.820, 9.420, -1903521.7, 7350.2, -15553.7, 5503.8, 0, 3, 14
1.820, 9.460, -5427059.3, 15794.2, -27014.9, 10697.9, 0, 3, 13
1.820, 9.500, -2012438.2, 4015.5, -11843.8, 4063.2, 0, 3, 14
1.860, 0.500, -61043506.9, -77123.7, -121138.1, 12200.0, 0, 2, 13
1.860, 0.540, -53879870.5, -74984.3, -100287.2, 6537.8, 0, 2, 14
1.860, 0.580, -48758633.7, -61483.8, -96826.5, 10134.3, 0, 2, 13
1.860, 0.620, -34891547.9, -6651.9, -84734.9, 23383.8, 0, 2, 14
1.860, 0.660, -35396345.0, -44068.0, -70475.1, 7403.2, 0, 2, 14
1.860, 0.700, -26426730.1, -16258.5, -54007.0, 8978.9, 0, 2, 13
1.860, 0.740, -16763557.5, -11616.0, -41443.3, 8402.8, 0, 2, 14
1.860, 0.780, -5124023.8, 14035.5, -21169.2, 8804.6, 0, 2, 14
1.860, 0.820, 120999077.3, 1047267.3, -112090.2, 327757.3, 0, 2, 13
1.860, 0.860, 175621541.7, 1030319.9, -146651.5, 278336.1, 0, 2, 14
1.860, 0.900, 15484870.4, 106572.3, -98417.0, 56166.3, 0, 2, 13
1.860, 0.940, 274488195.7, 3655942.1, 19470.0, 765791.9, 0, 2, 14
1.860, 0.980, 4271012939.8, 10740656.5, 306608.0, 2820016.5, 0, 2, 14
1.860, 1.020, 157492339.2, 681009.4, 89337.6, 162309.7, 0, 2, 13
1.860, 1.060, 12292216.3, 72233.4, -15060.9, 21014.3, 0, 2, 14
1.860, 1.100, 10054690.2, 29545.3, -3313.2, 8100.2, 0, 2, 14
1.860, 1.140, 45944070.6, 123419.2, 27358.8, 24439.5, 0, 2, 13
1.860, 1.180, 97052347.1, 731365.5, -302761.1, 321071.7, 0, 2, 14
1.860, 1.220, 321407697.3, 866873.6, 189913.7, 173753.9, 0, 2, 13
1.860, 1.260, 514163302.0, 3145548.1, 214031.0, 728368.3, 0, 2, 14
1.860, 1.300, 6812753186.1, 18679699.4, 1614165.0, 5209219.2, 0, 2, 14
1.860, 1.340, 404556121.7, 1096802.5, 343439.6, 167014.1, 0, 2, 13
1.860, 1.380, 237316060.1, 593069.6, 302130.4, 79063.8, 0, 2, 14
1.860, 1.420, 169280572.7, 387034.3, 189631.5, 57780.6, 0, 2, 14
1.860, 1.460, 157991158.9, 345356.7, 217169.0, 41658.0, 0, 2, 13
1.860, 1.500, 133072224.7, 261758.7, 164746.3, 23499.7, 0, 2, 14
1.860, 1.540, 184284067.0, 500711.0, 145853.3, 104612.6, 0, 2, 13
1.860, 1.580, 203150814.8, 816453.3, 111863.4, 150213.6, 0, 2, 14
1.860, 1.620, 1126994047.7, 3993444.0, 574670.5, 933735.7, 0, 2, 14
1.860, 1.660, 1207763135.1, 3552320.5, 928332.2, 704656.4, 0, 2, 13
1.860, 1.700, 662052753.9, 2028123.3, 641679.2, 355114.2, 0, 2, 14
1.860, 1.740, 620218325.7, 1340788.7, 781895.3, 162593.0, 0, 2, 14
1.860, 1.780, 1116592326.3, 3170019.0, 916459.2, 594672.8, 0, 2, 13
1.860, 1.820, 5881334253.3, 12120881.6, 4147063.7, 2170112.4, 0, 2, 14
1.860, 1.860, 10216431214.8, 28662822.8, 8308640.6, 6313450.3, 0, 2, 13
1.860, 1.900, 6088629966.9, 18582396.1, 3002732.9, 4206555.5, 0, 2, 14
1.860, 1.940, 2752399124.6, 12067035.1, 1612202.4, 2873193.3, 0, 2, 14
1.860, 1.980, 2271379411.6, 7549628.1, 608932.0, 2108258.7, 0, 2, 13
1.860, 2.020, 1451936959.2, 6268167.3, 741703.5, 1391311.4, 0, 2, 14
1.860, 2.060, 794982925.6, 3695260.8, 476766.5, 1052662.1, 0, 2, 14
1.860, 2.100, 1237780584.6, 4001823.7, 136134.8, 1376500.3, 0, 2, 13
1.860, 2.140, 161120851.6, 683364.4, 86565.8, 193830.5, 0, 2, 14
1.860, 2.180, 1019434960.7, 3852755.7, 237600.0, 1054368.3, 0, 2, 13
1.860, 2.220, 2066767417.1, 4216040.8, 1451787.7, 895547.5, 0, 2, 14
1.860, 2.260, 510557944.5, 1493587.3, 44714.7, 488725.7, 0, 2, 14
1.860, 2.300, 58265436.4, 152098.9, 53550.0, 27424.4, 0, 2, 13
1.860, 2.340, 36289714.7, 101327.4, 17733.3, 23073.8, 0, 2, 14
1.860, 2.380, 33769221.0, 110096.6, -28457.6, 28612.9, 0, 2, 14
1.860, 2.420, 614943575.0, 1598323.6, -25522.8, 443344.0, 0, 2, 13
1.860, 2.460, 349989930.6, 1430325.5, 116704.0, 477309.2, 0, 2, 14
1.860, 2.500, 39160814.2, 157324.7, 1799.7, 45196.0, 0, 2, 13
1.860, 2.540, 402273.2, 13590.4, -11102.7, 7250.0, 0, 2, 14
1.860, 2.580, -546358.8, 16081.7, -13373.0, 8555.3, 0, 2, 14
1.860, 2.620, 33051670.7, 117449.0, 2443.9, 28057.1, 0, 2, 13
1.860, 2.660, 13280513.0, 130049.5, -38332.0, 41567.8, 0, 2, 14
1.860, 2.700, 48037888.2, 205741.2, -30107.1, 77878.1, 0, 2, 14
1.860, 2.740, -14004494.7, -16754.0, -29670.0, 3097.5, 0, 2, 13
1.860, 2.780, -5068649.5, 12757.7, -23292.6, 9591.6, 0, 2, 14
1.860, 2.820, -3718056.8, 2892.6, -13867.9, 5602.0, 0, 2, 13
1.860, 2.860, -4860220.9, 7456.6, -19092.5, 7455.4, 0, 2, 14
1.860, 2.900, 4863049.5, 43500.6, -9734.1, 13566.4, 0, 2, 14
1.860, 2.940, 96430709.6, 514853.8, 8485.4, 155918.9, 0, 2, 13
1.860, 2.980, 267894280.9, 717100.3, 153058.7, 156703.3, 0, 2, 14
1.860, 3.020, 3993019161.2, 24861259.3, 274844.1, 7593098.4, 0, 2, 14
1.860, 3.060, 4320782022.4, 27093843.0, 1292846.3, 8081742.5, 0, 2, 13
1.860, 3.100, 884274535.4, 2268690.9, 788226.3, 411213.7, 0, 2, 14
1.860, 3.140, 366881432.7, 1542976.9, 123073.3, 327832.7, 0, 2, 13
1.860, 3.180, 716852854.6, 2010882.2, 465632.3, 461222.3, 0, 2, 14
1.860, 3.220, 988599765.3, 3964883.0, 617563.8, 852929.9, 0, 2, 14
1.860, 3.260, 4239305874.1, 19251351.5, 2273636.0, 5659340.7, 0, 2, 13
1.860, 3.300, 12957946095.4, 37313956.2, 10856756.1, 7276225.3, 0, 2, 14
1.860, 3.340, 3911621299.0, 20830917.5, 1382649.1, 5456346.6, 0, 2, 14
1.860, 3.380, 381253738.6, 1006782.9, 409381.7, 158145.7, 0, 2, 13
1.860, 3.420, 243444925.2, 502613.2, 256551.2, 58634.3, 0, 2, 14
1.860, 3.460, 1589922465.1, 10231970.5, 215212.9, 3122674.8, 0, 2, 13
1.860, 3.500, 14828450079.0, 45340955.5, 3044953.7, 12573348.9, 0, 2, 14
1.860, 3.540, 8433779615.9, 35190379.6, 2654704.6, 9205791.4, 0, 2, 14
1.860, 3.580, 613069475.9, 2367916.1, 67542.9, 582934.9, 0, 2, 13
1.860, 3.620, 187224574.5, 587561.5, 88620.3, 149673.5, 0, 2, 14
1.860, 3.660, 266099704.7, 787394.7, 132686.9, 198592.8, 0, 2, 14
1.860, 3.700, 217996370.5, 751320.6, 108844.5, 250140.9, 0, 2, 13
1.860, 3.740, 401740543.9, 1170141.3, 234230.0, 360423.7, 0, 2, 14
1.860, 3.780, 117613084.2, 254649.8, 145372.5, 32186.4, 0, 2, 13
1.860, 3.820, 98997323.3, 180067.1, 136854.6, 11130.1, 0, 2, 14
1.860, 3.860, 94221121.6, 188269.1, 99438.9, 20663.8, 0, 2, 14
1.860, 3.900, 70359025.4, 191670.3, 41674.2, 42523.1, 0, 2, 13
1.860, 3.940, 128680737.7, 368791.8, 116594.7, 61605.1, 0, 2, 14
1.860, 3.980, 1552346997.1, 6568354.7, 140832.4, 1932318.1, 0, 2, 14
1.860, 4.020, 1196872168.5, 5019155.3, 68952.3, 1498893.3, 0, 2, 13
1.860, 4.060, -58645504.5, 193954.6, -563835.1, 253547.5, 0, 2, 14
1.860, 4.100, 78870077.6, 220081.7, 36499.9, 55891.6, 0, 2, 13
1.860, 4.140, 135243995.0, 385799.8, 111241.5, 80739.9, 0, 2, 14
1.860, 4.180, 419507693.1, 1624245.4, 332222.1, 355181.4, 0, 2, 14
1.860, 4.220, 2882366027.2, 6185489.8, 2245499.2, 1172641.8, 0, 2, 13
1.860, 4.260, 2834112882.7, 6696857.0, 1904162.2, 1494610.4, 0, 2, 14
1.860, 4.300, 413023127.7, 1460879.8, 347384.2, 301957.6, 0, 2, 14
1.860, 4.340, 186682057.5, 404962.0, 235809.5, 41277.1, 0, 2, 13
1.860, 4.380, 130863871.3, 276749.6, 135854.1, 39488.6, 0, 2, 14
1.860, 4.420, 86189560.5, 204018.5, 87235.4, 30021.2, 0, 2, 13
1.860, 4.460, 54797644.2, 155992.2, 46163.1, 30450.5, 0, 2, 14
1.860, 4.500, 27752627.4, 96750.4, 6786.5, 22416.9, 0, 2, 14
1.860, 4.540, 17430486.9, 68079.9, -10291.5, 22839.5, 0, 2, 13
1.860, 4.580, 2306303.7, 36176.4, -49080.7, 23046.3, 0, 2, 14
1.860, 4.620, -11111326.6, 24640.6, -54813.8, 21167.7, 0, 2, 14
1.860, 4.660, -28584842.4, -2145.1, -91789.0, 21892.0, 0, 2, 13
1.860, 4.700, -53147620.1, -57591.7, -125652.4, 17259.8, 0, 2, 14
1.860, 4.740, -81291095.3, -73922.5, -176743.4, 27311.7, 0, 2, 13
1.860, 4.780, -154574129.3, -194048.2, -327999.9, 29284.5, 0, 2, 14
1.860, 4.820, -301502686.9, -295617.9, -799923.9, 152968.4, 0, 2, 14
1.860, 4.860, -5320119831.1, -880128.0, -44093798.0, 12867422.6, 0, 2, 13
1.860, 4.900, -7224420158.5, -897298.9, -50782646.2, 16578059.7, 0, 2, 14
1.860, 4.940, -326953303.9, -341039.7, -819277.6, 143254.7, 0, 2, 14
1.860, 4.980, -170224746.5, -224592.4, -339271.3, 34433.6, 0, 2, 13
1.860, 5.020, -132255662.7, -160307.8, -267583.4, 30560.5, 0, 2, 14
1.860, 5.060, -89018236.8, -107712.5, -202598.3, 31463.9, 0, 2, 13
1.860, 5.100, -81415855.8, -106960.8, -155790.0, 13017.0, 0, 2, 14
1.860, 5.140, -71619144.4, -81193.4, -166296.1, 27577.8, 0, 2, 14
1.860, 5.180, -43891565.6, -57557.4, -79040.1, 6814.4, 0, 2, 13
1.860, 5.220, -45490005.1, -64163.8, -81386.6, 4434.7, 0, 2, 14
1.860, 5.260, -50401178.3, -46358.1, -127775.9, 26986.2, 0, 2, 14
1.860, 5.300, -19942392.4, 8388.0, -64061.7, 21083.8, 0, 2, 13
1.860, 5.340, 83426101.2, 266916.1, -19390.4, 84446.5, 0, 2, 14
1.860, 5.380, -14657392.2, 9033.6, -37887.8, 14319.4, 0, 2, 13
1.860, 5.420, -15659419.4, -6951.6, -40167.6, 9645.9, 0, 2, 14
1.860, 5.460, -17260563.6, -8986.1, -39735.8, 9219.4, 0, 2, 14
1.860, 5.500, -16896010.8, -9157.5, -42212.9, 10564.1, 0, 2, 13
1.860, 5.540, -14662373.2, -2634.4, -43582.7, 10344.6, 0, 2, 14
1.860, 5.580, 26325436.6, 237974.1, -23570.5, 86206.8, 0, 2, 14
1.860, 5.620, 18128465.5, 223313.7, -26697.6, 76389.3, 0, 2, 13
1.860, 5.660, -9986597.8, 8567.2, -32526.4, 11483.8, 0, 2, 14
1.860, 5.700, -7013668.5, 17215.6, -22251.8, 10062.9, 0, 2, 13
1.860, 5.740, -14287312.3, -16945.8, -27981.9, 3383.0, 0, 2, 14
1.860, 5.780, -11702650.4, -11649.8, -27630.4, 4190.4, 0, 2, 14
1.860, 5.820, -13085321.3, -10263.6, -36543.8, 7295.6, 0, 2, 13
1.860, 5.860, -1234736.9, 30511.5, -29154.6, 17807.0, 0, 2, 14
1.860, 5.900, -11469624.4, -5129.0, -31236.9, 7890.4, 0, 2, 14
1.860, 5.940, -1110267.1, 16446.4, -17389.8, 8519.4, 0, 2, 13
1.860, 5.980, -5316057.9, 20948.2, -25240.5, 14890.5, 0, 2, 14
1.860, 6.020, 2625333.1, 86380.9, -20562.9, 27112.7, 0, 2, 13
1.860, 6.060, 34874908.3, 121989.7, -16971.9, 39383.4, 0, 2, 14
1.860, 6.100, -6084849.5, 2690.6, -21087.6, 7227.1, 0, 2, 14
1.860, 6.140, -15402055.0, 11021.0, -48854.7, 15128.4, 0, 2, 13
1.860, 6.180, -5019574.1, 12693.2, -24456.6, 7728.7, 0, 2, 14
1.860, 6.220, 5998.3, 43772.5, -34757.5, 22063.4, 0, 2, 14
1.860, 6.260, -6279996.2, 21655.7, -22547.4, 8650.0, 0, 2, 13
1.860, 6.300, 43296.2, 26525.1, -17252.4, 13101.9, 0, 2, 14
1.860, 6.340, -4957516.7, 5529.4, -15824.4, 7371.3, 0, 2, 13
1.860, 6.380, 2018750.3, 40426.7, -16965.5, 19499.7, 0, 2, 14
1.860, 6.420, 2533964.0, 17345.6, -10801.0, 7990.6, 0, 2, 14
1.860, 6.460, -1231602.2, 9322.8, -10866.7, 6395.7, 0, 2, 13
1.860, 6.500, -7400038.6, -6504.0, -17876.1, 3567.3, 0, 2, 14
1.860, 6.540, -1188861.8, 20303.4, -14995.3, 8805.2, 0, 2, 14
1.860, 6.580, -3542462.3, 5427.7, -14618.5, 5550.0, 0, 2, 13
1.860, 6.620, -6528034.9, 1795.6, -20465.2, 6072.9, 0, 2, 14
1.860, 6.660, 2043568.9, 18770.4, -10658.0, 7501.0, 0, 2, 13
1.860, 6.700, -6831272.2, 7162.0, -18742.7, 5226.1, 0, 2, 14
1.860, 6.740, -1792260.4, 11533.9, -13837.7, 5721.2, 0, 2, 14
1.860, 6.780, 804950.5, 43524.5, -19278.3, 21340.1, 0, 2, 13
1.860, 6.820, -8214371.1, -5967.5, -20092.2, 3890.6, 0, 2, 14
1.860, 6.860, -7007855.6, -6266.9, -20633.6, 3906.1, 0, 2, 14
1.860, 6.900, -5789835.9, -1319.5, -17122.3, 4675.1, 0, 2, 13
1.860, 6.940, -7132913.7, -2979.5, -19887.4, 4652.2, 0, 2, 14
1.860, 6.980, -2701542.7, 4057.9, -17070.6, 5466.5, 0, 2, 13
1.860, 7.020, -3607117.0, 6833.1, -16396.9, 6260.5, 0, 2, 14
1.860, 7.060, -1359621.9, 16821.8, -17641.9, 10388.0, 0, 2, 14
1.860, 7.100, -1178044.9, 13839.1, -14425.2, 9607.0, 0, 2, 13
1.860, 7.140, -3616033.4, 9344.6, -11035.5, 4788.8, 0, 2, 14
1.860, 7.180, -1686993.7, 7033.7, -10840.3, 5355.1, 0, 2, 14
1.860, 7.220, -2590280.8, 15066.6, -16730.2, 9002.9, 0, 2, 13
1.860, 7.260, -3359023.8, 2143.9, -14707.5, 5203.6, 0, 2, 14
1.860, 7.300, 1946569.2, 16043.2, -10477.9, 7610.7, 0, 2, 13
1.860, 7.340, -404306.8, 17006.3, -9779.5, 7796.2, 0, 2, 14
1.860, 7.380, -2350342.5, 12997.0, -12550.6, 8661.4, 0, 2, 14
1.860, 7.420, -4742960.1, -2047.2, -14576.9, 3736.2, 0, 2, 13
1.860, 7.460, -22305030.4, -1441.4, -74926.3, 25211.6, 0, 2, 14
1.860, 7.500, -11969618.9, -2288.7, -40596.9, 12547.6, 0, 2, 14
1.860, 7.540, -1276973.6, 8128.6, -8560.5, 4630.6, 0, 2, 13
1.860, 7.580, -5236532.3, -3180.4, -13368.8, 3160.8, 0, 2, 14
1.860, 7.620, 821843.8, 26863.9, -12071.0, 13162.8, 0, 2, 13
1.860, 7.660, -4855441.2, 828.1, -12555.4, 3645.0, 0, 2, 14
1.860, 7.700, -4216266.7, 3987.6, -15178.5, 4827.4, 0, 2, 14
1.860, 7.740, -23592310.2, -1383.5, -83286.4, 26347.9, 0, 2, 13
1.860, 7.780, -12451140.2, -3597.1, -42876.4, 12872.9, 0, 2, 14
1.860, 7.820, -28187718.5, -17556.1, -72202.5, 20359.7, 0, 2, 14
1.860, 7.860, -31692815.2, -13843.8, -108621.7, 34524.5, 0, 2, 13
1.860, 7.900, -3696701.5, 10895.0, -19773.3, 8182.9, 0, 2, 14
1.860, 7.940, 25528.2, 15472.6, -6908.4, 6961.2, 0, 2, 13
1.860, 7.980, -40723791.2, 5311.6, -171429.0, 57149.4, 0, 2, 14
1.860, 8.020, -2306892.6, 22217.8, -17682.8, 12636.0, 0, 2, 14
1.860, 8.060, -3908517.6, 3080.9, -15355.2, 4978.4, 0, 2, 13
1.860, 8.100, -65856029.7, -5240.9, -238979.5, 75239.3, 0, 2, 14
1.860, 8.140, 6317389.6, 64910.2, -19563.9, 27145.7, 0, 2, 14
1.860, 8.180, -693716.0, 9070.8, -14839.0, 7453.7, 0, 2, 13
1.860, 8.220, -152892.9, 14076.1, -11884.2, 7408.1, 0, 2, 14
1.860, 8.260, -24269920.2, 6505.1, -93207.1, 36340.4, 0, 2, 13
1.860, 8.300, -8535441.1, 25802.5, -78153.8, 26361.2, 0, 2, 14
1.860, 8.340, -22511638.2, 21533.7, -80102.5, 28776.5, 0, 2, 14
1.860, 8.380, -3358051.2, 1535.6, -11917.3, 3628.7, 0, 2, 13
1.860, 8.420, 158009.3, 6535.9, -8790.5, 4332.2, 0, 2, 14
1.860, 8.460, -749668.7, 14441.3, -9079.5, 7620.3, 0, 2, 14
1.860, 8.500, 1436225.5, 41048.5, -8030.2, 12471.3, 0, 2, 13
1.860, 8.540, 223394.6, 49635.0, -12994.1, 18783.3, 0, 2, 14
1.860, 8.580, -746777.4, 7513.0, -10357.2, 4724.3, 0, 2, 13
1.860, 8.620, -2675974.7, 1320.6, -11523.8, 3878.8, 0, 2, 14
1.860, 8.660, -2939965.5, 5756.9, -16072.9, 5319.2, 0, 2, 14
1.860, 8.700, -14490282.7, -4802.2, -58805.0, 17786.4, 0, 2, 13
1.860, 8.740, -10812387.6, 19510.5, -61184.8, 24695.9, 0, 2, 14
1.860, 8.780, -1406460.6, 18774.7, -11636.2, 8080.5, 0, 2, 14
1.860, 8.820, 690620.0, 8237.3, -8297.6, 4661.0, 0, 2, 13
1.860, 8.860, -9314343.4, -1300.9, -24121.3, 7107.0, 0, 2, 14
1.860, 8.900, -96962002.6, -14863.9, -341758.0, 113823.8, 0, 2, 13
1.860, 8.940, -8117033.4, -1182.2, -20198.9, 5347.8, 0, 2, 14
1.860, 8.980, -4455297.1, 37823.4, -30078.3, 18074.0, 0, 2, 14
1.860, 9.020, -880822.5, 27803.5, -21585.1, 13225.8, 0, 2, 13
1.860, 9.060, -5102937.7, 9671.1, -16355.9, 7889.8, 0, 2, 14
1.860, 9.100, -4421797.9, 7266.9, -19377.1, 8495.7, 0, 2, 14
1.860, 9.140, -636406.2, 13687.6, -11997.4, 6476.9, 0, 2, 13
1.860, 9.180, -2042739.2, 8209.1, -12171.3, 5477.8, 0, 2, 14
1.860, 9.220, -1348775.1, 23770.0, -21864.3, 15134.0, 0, 2, 13
1.860, 9.260, -4548304.5, -229.8, -16330.8, 4467.2, 0, 2, 14
1.860, 9.300, -21767.5, 35606.9, -13059.2, 15448.7, 0, 2, 14
1.860, 9.340, 5059734.7, 26411.3, -10320.6, 9941.4, 0, 2, 13
1.860, 9.380, 6616353.4, 44008.4, -9971.8, 16491.1, 0, 2, 14
1.860, 9.420, -3191872.0, 10669.2, -13954.5, 6338.1, 0, 2, 14
1.860, 9.460, -3945413.6, 25342.7, -26819.5, 15675.1, 0, 2, 13
1.860, 9.500, -2657338.9, 10509.0, -13306.7, 6015.1, 0, 2, 14
1.900, 0.500, -56316733.7, -53724.0, -120501.0, 17841.4, 0, 3, 13
1.900, 0.540, -49924689.4, -52770.2, -94592.2, 10457.3, 0, 3, 14
1.900, 0.580, -39539447.7, -28578.3, -92286.0, 16760.6, 0, 3, 13
1.900, 0.620, -30492184.5, -412.2, -80770.3, 21555.3, 0, 3, 14
1.900, 0.660, -22109165.4, -5423.4, -61909.5, 14412.7, 0, 3, 14
1.900, 0.700, -7333770.4, 40277.6, -45147.4, 20568.4, 0, 3, 13
1.900, 0.740, 18710562.8, 92246.9, -14099.2, 32470.2, 0, 3, 14
1.900, 0.780, 47500756.4, 247279.6, -1517.2, 60604.9, 0, 3, 14
1.900, 0.820, 689928875.9, 5538189.0, -63252.0, 1522002.7, 0, 3, 13
1.900, 0.860, 1264135937.4, 6345964.2, -139129.2, 1606721.1, 0, 3, 14
1.900, 0.900, 29404592.0, 425893.2, -200138.9, 143502.1, 0, 3, 13
1.900, 0.940, 602794332.3, 6422250.0, 95891.0, 1456537.8, 0, 3, 14
1.900, 0.980, 7375706370.0, 17306046.3, 1307103.5, 4335165.6, 0, 3, 14
1.900, 1.020, 255914787.7, 894187.7, 155078.1, 232622.6, 0, 3, 13
1.900, 1.060, 43109117.5, 164708.1, 2508.8, 36986.7, 0, 3, 14
1.900, 1.100, 30348346.0, 128682.0, 14245.2, 23965.6, 0, 3, 14
1.900, 1.140, 64582400.7, 162999.9, 39863.4, 28820.2, 0, 3, 13
1.900, 1.180, 164881434.1, 1910391.7, -367531.9, 569960.3, 0, 3, 14
1.900, 1.220, 409951400.8, 2121971.4, 58280.3, 521769.7, 0, 3, 13
1.900, 1.260, 481588879.8, 4007609.6, 78608.6, 975824.8, 0, 3, 14
1.900, 1.300, 7577273417.4, 19362134.6, 3237214.4, 4219405.9, 0, 3, 14
1.900, 1.340, 708825619.2, 2475588.6, 474471.6, 452529.9, 0, 3, 13
1.900, 1.380, 248961550.3, 979296.7, 206664.1, 181094.8, 0, 3, 14
1.900, 1.420, 108708548.0, 339309.8, 43312.4, 70511.5, 0, 3, 14
1.900, 1.460, 88231218.1, 283349.9, 56139.1, 57430.4, 0, 3, 13
1.900, 1.500, 63359195.1, 213327.5, 17312.4, 50654.4, 0, 3, 14
1.900, 1.540, 164347717.9, 628701.4, 33536.1, 145338.1, 0, 3, 13
1.900, 1.580, 291820764.6, 1544037.0, 143478.3, 309965.2, 0, 3, 14
1.900, 1.620, 2074801382.2, 6474695.1, 1140354.4, 1496417.1, 0, 3, 14
1.900, 1.660, 2223151340.7, 5583970.3, 2203781.3, 894094.3, 0, 3, 13
1.900, 1.700, 866964938.7, 3098664.4, 363247.1, 791911.1, 0, 3, 14
1.900, 1.740, 432764949.5, 1201153.0, 307255.5, 224103.0, 0, 3, 14
1.900, 1.780, 589788694.6, 1626703.7, 534181.9, 239294.3, 0, 3, 13
1.900, 1.820, 3663176082.2, 10545134.2, 1168391.0, 2275032.8, 0, 3, 14
1.900, 1.860, 7575429890.0, 24069120.1, 3675255.9, 5084184.7, 0, 3, 13
1.900, 1.900, 6493911887.0, 17571065.7, 6786017.6, 2735243.7, 0, 3, 14
1.900, 1.940, 7213893601.6, 24997266.0, 4222680.0, 5571018.3, 0, 3, 14
1.900, 1.980, 4585328723.8, 15932901.1, 1039778.8, 3993495.3, 0, 3, 13
1.900, 2.020, 1769172448.7, 13556922.8, 817470.0, 2870260.7, 0, 3, 14
1.900, 2.060, 756615353.1, 3421682.9, 609987.6, 795935.4, 0, 3, 14
1.900, 2.100, 1913183756.7, 4982809.6, 413833.7, 1308609.6, 0, 3, 13
1.900, 2.140, 283177148.3, 1119464.7, 136481.6, 260553.7, 0, 3, 14
1.900, 2.180, 702718609.1, 2957337.2, 130676.1, 802657.4, 0, 3, 13
1.900, 2.220, 1538139443.2, 3498449.7, 909545.4, 706023.7, 0, 3, 14
1.900, 2.260, 466919011.1, 1469317.9, 57145.7, 409914.6, 0, 3, 14
1.900, 2.300, 61153181.4, 181038.2, 50957.7, 26054.2, 0, 3, 13
1.900, 2.340, 76381870.0, 333786.2, 18665.4, 75156.1, 0, 3, 14
1.900, 2.380, 153427996.7, 510013.4, 7708.7, 134257.4, 0, 3, 14
1.900, 2.420, 720927250.1, 3178141.3, -37606.1, 721688.8, 0, 3, 13
1.900, 2.460, 439304927.9, 2871309.7, 88006.4, 748082.3, 0, 3, 14
1.900, 2.500, 65989268.8, 272029.0, 10543.4, 69595.1, 0, 3, 13
1.900, 2.540, 17431789.7, 84773.1, -5398.0, 23402.0, 0, 3, 14
1.900, 2.580, 12498620.6, 50980.1, -10787.4, 17021.9, 0, 3, 14
1.900, 2.620, 16823765.0, 59552.2, 2091.1, 15635.6, 0, 3, 13
1.900, 2.660, 22707008.7, 136937.6, -30406.0, 37990.7, 0, 3, 14
1.900, 2.700, 52681018.6, 208921.9, -29187.6, 73521.9, 0, 3, 14
1.900, 2.740, -390227.6, 43398.6, -27075.5, 17472.0, 0, 3, 13
1.900, 2.780, 3857945.1, 52933.9, -18183.7, 19741.8, 0, 3, 14
1.900, 2.820, 6398882.1, 32017.1, -7961.8, 10655.2, 0, 3, 13
1.900, 2.860, 13206908.1, 56493.7, -5547.3, 16839.0, 0, 3, 14
1.900, 2.900, 36185009.6, 143730.3, -187.8, 30442.8, 0, 3, 14
1.900, 2.940, 323530767.9, 1888068.3, 57526.9, 501354.4, 0, 3, 13
1.900, 2.980, 663335315.8, 2059764.9, 199774.4, 428721.9, 0, 3, 14
1.900, 3.020, 6476422893.8, 33792308.6, 676854.7, 11656286.4, 0, 3, 14
1.900, 3.060, 6551480369.3, 37141572.7, 972170.7, 13094260.4, 0, 3, 13
1.900, 3.100, 744442704.7, 2240635.5, 326605.9, 484422.6, 0, 3, 14
1.900, 3.140, 289165594.1, 1073819.8, 141737.2, 221976.4, 0, 3, 13
1.900, 3.180, 442099908.1, 1154787.3, 181178.3, 301570.9, 0, 3, 14
1.900, 3.220, 682579980.4, 3758941.8, 131876.8, 803939.3, 0, 3, 14
1.900, 3.260, 2788633966.1, 14029849.8, 1317905.7, 3254662.7, 0, 3, 13
1.900, 3.300, 4285371217.0, 22855657.0, -7114413.0, 7024754.2, 0, 3, 14
1.900, 3.340, 1951403576.6, 13648598.4, 551456.8, 2903529.6, 0, 3, 14
1.900, 3.380, 241595378.9, 826360.8, 186777.0, 138459.2, 0, 3, 13
1.900, 3.420, 221476806.0, 870637.1, 59089.2, 185281.8, 0, 3, 14
1.900, 3.460, 3296631748.1, 19055664.9, 425862.7, 6265375.4, 0, 3, 13
1.900, 3.500, 16129569259.3, 43968144.1, 8878313.4, 8525892.2, 0, 3, 14
1.900, 3.540, 7523700062.9, 33556174.2, 2713277.3, 7571654.2, 0, 3, 14
1.900, 3.580, 1189746092.7, 3839765.5, 31911.5, 1059341.5, 0, 3, 13
1.900, 3.620, 310305498.9, 2774382.1, 30307.7, 468274.6, 0, 3, 14
1.900, 3.660, 406787059.4, 3572923.7, 168333.2, 786993.6, 0, 3, 14
1.900, 3.700, 163022100.7, 689911.9, 73868.8, 198965.0, 0, 3, 13
1.900, 3.740, 279107619.1, 1050393.0, 113658.4, 290884.2, 0, 3, 14
1.900, 3.780, 79425781.9, 199333.9, 79103.0, 29605.7, 0, 3, 13
1.900, 3.820, 78072016.5, 174099.3, 61354.1, 27734.3, 0, 3, 14
1.900, 3.860, 96319360.8, 199212.9, 109866.2, 23346.5, 0, 3, 14
1.900, 3.900, 98007518.5, 246483.4, 76972.5, 48940.4, 0, 3, 13
1.900, 3.940, 248975269.5, 783348.1, 220672.4, 144478.1, 0, 3, 14
1.900, 3.980, 3832926002.5, 14579875.6, 600254.2, 4154587.8, 0, 3, 14
1.900, 4.020, 2957169601.7, 10455704.1, 492060.0, 3047127.2, 0, 3, 13
1.900, 4.060, 19768819.3, 596873.3, -578349.0, 357156.7, 0, 3, 14
