# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
0.540, 4.300, -2942955.6, 15376.2, -16643.8, 9322.8, 0, 3, 14
0.540, 4.340, -7163718.9, -5581.4, -16739.0, 3409.9, 0, 3, 13
0.540, 4.380, -8515212.9, -5961.1, -18009.1, 2757.0, 0, 3, 14
0.540, 4.420, -9355211.9, -4872.0, -20646.8, 3923.9, 0, 3, 14
0.540, 4.460, -12755229.9, -10521.6, -34808.8, 5392.9, 0, 3, 13
0.540, 4.500, -11960922.5, -15121.7, -23199.1, 2063.3, 0, 3, 14
0.540, 4.540, -11774623.2, -13240.3, -26185.9, 3640.3, 0, 3, 14
0.540, 4.580, -17506859.9, -14675.3, -39278.3, 8412.8, 0, 3, 13
0.540, 4.620, -18242291.4, -23390.8, -32310.0, 2232.4, 0, 3, 14
0.540, 4.660, -21803654.4, -24310.1, -42906.5, 4128.2, 0, 3, 13
0.540, 4.700, -28396296.0, -32818.7, -52612.2, 4962.8, 0, 3, 14
0.540, 4.740, -37325818.9, -50629.3, -68170.9, 5727.1, 0, 3, 14
0.540, 4.780, -48072524.3, -56802.1, -96038.7, 11621.5, 0, 3, 13
0.540, 4.820, -87585463.9, -98874.8, -197730.5, 28760.2, 0, 3, 14
0.540, 4.860, -389300205.5, -213825.2, -1926256.6, 474845.8, 0, 3, 14
0.540, 4.900, -1541166407.3, -509641.1, -4981152.9, 1581569.6, 0, 3, 13
0.540, 4.940, -153793958.5, -145606.5, -436143.1, 88081.6, 0, 3, 14
0.540, 4.980, -67151615.0, -81676.3, -135984.8, 18451.9, 0, 3, 13
0.540, 5.020, -44811015.7, -63107.3, -89128.0, 7954.1, 0, 3, 14
0.540, 5.060, -34263029.7, -50539.2, -64200.8, 3827.8, 0, 3, 14
0.540, 5.100, -43906475.1, -35473.1, -122731.8, 29559.7, 0, 3, 13
0.540, 5.140, -20597028.1, -26948.4, -38650.5, 3241.4, 0, 3, 14
0.540, 5.180, -17157300.8, -20576.5, -31864.7, 2801.9, 0, 3, 14
0.540, 5.220, -15407506.1, -14442.6, -31077.3, 4507.0, 0, 3, 13
0.540, 5.260, -20863771.9, -3258.6, -71970.0, 20045.7, 0, 3, 14
0.540, 5.300, -13591926.0, -11210.9, -30963.1, 4816.8, 0, 3, 13
0.540, 5.340, -15123447.3, -17176.9, -31860.2, 4389.7, 0, 3, 14
0.540, 5.380, -13162202.3, -14736.2, -25789.8, 3306.2, 0, 3, 14
0.540, 5.420, -9092056.8, -8500.1, -21266.4, 3191.1, 0, 3, 13
0.540, 5.460, -3540699.7, 15469.6, -19431.0, 10284.0, 0, 3, 14
0.540, 5.500, -1241680.3, 22616.0, -14062.6, 11586.3, 0, 3, 14
0.540, 5.540, -8856084.6, 1156.5, -21873.3, 6363.9, 0, 3, 13
0.540, 5.580, -6095917.3, 3047.8, -21006.9, 6779.8, 0, 3, 14
0.540, 5.620, -9741979.5, -10142.7, -22533.0, 3651.0, 0, 3, 13
0.540, 5.660, -8459239.3, -9136.3, -18896.4, 2653.0, 0, 3, 14
0.540, 5.700, -5788431.9, 3469.0, -16315.2, 5561.1, 0, 3, 14
0.540, 5.740, -7635082.2, 7019.5, -20996.1, 7491.9, 0, 3, 13
0.540, 5.780, -5694398.4, 13104.4, -20481.2, 7610.3, 0, 3, 14
0.540, 5.820, -5024567.9, 14075.8, -17621.1, 7176.6, 0, 3, 14
0.540, 5.860, -5283521.0, 6893.3, -16447.3, 7714.1, 0, 3, 13
0.540, 5.900, -7158388.0, 13288.4, -18054.2, 6809.3, 0, 3, 14
0.540, 5.940, -2053354.8, 24179.0, -15342.7, 11001.2, 0, 3, 13
0.540, 5.980, -6288074.2, 6539.6, -16589.6, 4551.2, 0, 3, 14
0.540, 6.020, -4345458.1, 10901.6, -17851.0, 8407.3, 0, 3, 14
0.540, 6.060, -7522759.0, -5318.3, -17491.9, 3122.9, 0, 3, 13
0.540, 6.100, -7993186.8, -3658.1, -19843.3, 3747.8, 0, 3, 14
0.540, 6.140, -3128726.7, 12833.7, -14158.1, 7610.4, 0, 3, 14
0.540, 6.180, -5707510.5, 14567.8, -18060.4, 8691.2, 0, 3, 13
0.540, 6.220, -4542753.9, 5337.3, -17950.1, 6582.0, 0, 3, 14
0.540, 6.260, -4246891.2, 3481.0, -12206.3, 3424.3, 0, 3, 13
0.540, 6.300, -1590103.3, 15764.9, -11114.7, 6635.5, 0, 3, 14
0.540, 6.340, -6413222.2, -4364.6, -16673.8, 3501.2, 0, 3, 14
0.540, 6.380, 3101895.9, 21135.6, -11691.1, 8314.7, 0, 3, 13
0.540, 6.420, -4042956.4, 2620.3, -14369.8, 4685.3, 0, 3, 14
0.540, 6.460, -5272109.5, 19714.7, -25399.5, 9297.7, 0, 3, 14
0.540, 6.500, 921998.1, 22193.6, -13743.1, 9476.0, 0, 3, 13
0.540, 6.540, -1930559.3, 13371.5, -13283.8, 7376.2, 0, 3, 14
0.540, 6.580, 3458541.1, 49296.8, -17118.9, 21500.5, 0, 3, 13
0.540, 6.620, 2144934.9, 23572.4, -14602.0, 8101.5, 0, 3, 14
0.540, 6.660, -1108708.5, 16050.7, -15181.3, 9334.0, 0, 3, 14
0.540, 6.700, -6783522.4, 2507.9, -21452.2, 6126.5, 0, 3, 13
0.540, 6.740, -4045860.9, 2904.4, -14202.0, 4257.4, 0, 3, 14
0.540, 6.780, -4301980.8, 15693.7, -30001.0, 10446.8, 0, 3, 14
0.540, 6.820, -7685922.0, -7138.1, -27180.8, 4373.7, 0, 3, 13
0.540, 6.860, -4748779.2, 1770.0, -16387.2, 5208.5, 0, 3, 14
0.540, 6.900, -1291566.1, 20272.6, -17013.7, 10637.0, 0, 3, 13
0.540, 6.940, 2274481.7, 24576.7, -12312.9, 11826.3, 0, 3, 14
0.540, 6.980, -5975828.6, 2350.9, -15752.9, 5295.0, 0, 3, 14
0.540, 7.020, 536273.1, 23602.7, -17110.6, 12664.2, 0, 3, 13
0.540, 7.060, -3529931.3, 17896.7, -16595.2, 9805.6, 0, 3, 14
0.540, 7.100, -4271536.4, 4762.7, -17838.8, 6065.8, 0, 3, 14
0.540, 7.140, -2769718.7, 19995.4, -23568.9, 10994.6, 0, 3, 13
0.540, 7.180, -7963600.6, -804.5, -24634.1, 6171.0, 0, 3, 14
0.540, 7.220, -4109537.8, 7864.8, -13872.2, 5466.1, 0, 3, 13
0.540, 7.260, -2062107.0, 15050.3, -15571.8, 8010.3, 0, 3, 14
0.540, 7.300, 2547692.0, 16215.3, -13427.0, 8115.7, 0, 3, 14
0.540, 7.340, -4958585.2, 820.6, -13214.7, 3647.3, 0, 3, 13
0.540, 7.380, -6697935.0, -745.8, -17458.5, 4996.1, 0, 3, 14
0.540, 7.420, -7716851.4, -1164.1, -22327.5, 5310.2, 0, 3, 14
0.540, 7.460, -4029482.3, 4255.6, -14096.6, 5497.1, 0, 3, 13
0.540, 7.500, -3673524.8, 8055.0, -22167.0, 7006.0, 0, 3, 14
0.540, 7.540, 3255454.5, 51490.9, -14435.5, 21233.3, 0, 3, 13
0.540, 7.580, -57781.9, 23379.3, -23904.2, 11991.0, 0, 3, 14
0.540, 7.620, 4102417.6, 24549.9, -16891.9, 11745.5, 0, 3, 14
0.540, 7.660, -1398096.9, 8614.5, -12718.1, 5471.4, 0, 3, 13
0.540, 7.700, -5848813.7, 710.6, -20485.3, 5676.1, 0, 3, 14
0.540, 7.740, -4400000.5, 5082.8, -18153.1, 5611.0, 0, 3, 14
0.540, 7.780, -1084611.2, 19305.9, -14929.7, 10732.6, 0, 3, 13
0.540, 7.820, -6554205.9, -6176.9, -13941.8, 1864.5, 0, 3, 14
0.540, 7.860, -2638523.6, 15699.2, -18089.9, 9249.4, 0, 3, 13
0.540, 7.900, -4034450.9, 23477.7, -25250.6, 13979.3, 0, 3, 14
0.540, 7.940, -5350622.5, -481.2, -14961.5, 4066.7, 0, 3, 14
0.540, 7.980, -2270701.4, 20637.2, -14393.1, 8281.6, 0, 3, 13
0.540, 8.020, -11758985.7, 19352.8, -44065.4, 15440.6, 0, 3, 14
0.540, 8.060, -2722227.0, 5998.9, -13083.1, 5275.1, 0, 3, 14
0.540, 8.100, -6217652.3, 946.7, -15702.8, 4071.0, 0, 3, 13
0.540, 8.140, 1766892.1, 22009.4, -12161.5, 9652.7, 0, 3, 14
0.540, 8.180, -275192.7, 14044.9, -11575.4, 7021.6, 0, 3, 13
0.540, 8.220, -5399323.8, -1745.0, -12996.7, 2507.7, 0, 3, 14
0.540, 8.260, -8282035.4, -6595.5, -17662.9, 3456.9, 0, 3, 14
0.540, 8.300, -4214779.7, 5118.9, -16365.3, 5351.8, 0, 3, 13
0.540, 8.340, -8203165.1, -2167.8, -17730.4, 3482.0, 0, 3, 14
0.540, 8.380, -603986.1, 17648.2, -15479.3, 8292.5, 0, 3, 14
0.540, 8.420, -1671348.1, 14195.0, -18936.6, 9630.9, 0, 3, 13
0.540, 8.460, -2456075.8, 4355.9, -12459.8, 4535.1, 0, 3, 14
0.540, 8.500, 1526806.3, 17576.5, -11671.4, 6928.9, 0, 3, 13
0.540, 8.540, -33205475.3, 6826.3, -152264.1, 53962.9, 0, 3, 14
0.540, 8.580, 587107.3, 20724.5, -11239.1, 9173.0, 0, 3, 14
0.540, 8.620, -6592102.7, 2245.2, -17095.7, 5239.8, 0, 3, 13
0.540, 8.660, -712568.8, 16901.7, -17598.5, 8156.0, 0, 3, 14
0.540, 8.700, -3677011.0, 23052.5, -23656.4, 13632.6, 0, 3, 14
0.540, 8.740, -2578171.1, 3194.2, -10615.2, 4424.0, 0, 3, 13
0.540, 8.780, -994854.2, 11143.9, -13861.2, 6663.9, 0, 3, 14
0.540, 8.820, 22295744.0, 175803.6, -22724.0, 56584.8, 0, 3, 13
0.540, 8.860, -2514972.8, 39010.9, -20359.5, 10668.3, 0, 3, 14
0.540, 8.900, -699519.1, 14115.8, -11308.9, 6540.3, 0, 3, 14
0.540, 8.940, -6194464.3, 10433.7, -20208.1, 7384.0, 0, 3, 13
0.540, 8.980, -2657549.1, 8233.6, -12746.8, 5732.5, 0, 3, 14
0.540, 9.020, -3892024.7, 8083.8, -14090.6, 6170.4, 0, 3, 14
0.540, 9.060, 223611.3, 25867.3, -16502.2, 12593.3, 0, 3, 13
0.540, 9.100, -3759132.0, 15416.3, -14780.1, 8520.9, 0, 3, 14
0.540, 9.140, -7458156.8, -4366.5, -16428.3, 2837.2, 0, 3, 13
0.540, 9.180, -1591144.3, 7192.2, -13825.5, 5674.8, 0, 3, 14
0.540, 9.220, 5760.6, 21884.3, -13336.3, 8996.1, 0, 3, 14
0.540, 9.260, 2424601.0, 32703.4, -14297.3, 13358.3, 0, 3, 13
0.540, 9.300, -344791.1, 13538.3, -12798.0, 7397.4, 0, 3, 14
0.540, 9.340, -1620914.8, 16913.9, -16828.3, 10768.4, 0, 3, 13
0.540, 9.380, -728090.1, 24050.1, -26347.2, 13457.1, 0, 3, 14
0.540, 9.420, -6835818.2, 13625.1, -24432.8, 10415.5, 0, 3, 14
0.540, 9.460, -2391402.4, 12686.3, -11607.5, 7334.5, 0, 3, 13
0.540, 9.500, -7853709.8, 933.2, -20144.7, 5314.1, 0, 3, 14
0.580, 0.500, -82777613.4, -115091.1, -143620.9, 6889.0, 0, 3, 13
0.580, 0.540, -72167522.1, -95265.7, -133578.7, 9114.8, 0, 3, 14
0.580, 0.580, -54623061.9, -61987.7, -116417.2, 14009.4, 0, 3, 14
0.580, 0.620, -44708250.7, -25696.5, -116550.0, 22972.0, 0, 3, 13
0.580, 0.660, -40801531.4, -18917.4, -95341.0, 19093.4, 0, 3, 14
0.580, 0.700, -12323408.8, 264635.5, -139980.6, 96541.3, 0, 3, 14
0.580, 0.740, -44437012.4, 16999.3, -147548.3, 31165.1, 0, 3, 13
0.580, 0.780, -6669372.5, 147931.8, -82577.4, 67058.3, 0, 3, 14
0.580, 0.820, 170338506.6, 936623.7, -66833.7, 299807.2, 0, 3, 13
0.580, 0.860, 45666580.3, 207729.4, -35507.3, 61361.2, 0, 3, 14
0.580, 0.900, 138498490.2, 539162.3, 33919.8, 117239.2, 0, 3, 14
0.580, 0.940, -2127648.7, 147652.2, -53745.9, 59467.9, 0, 3, 13
0.580, 0.980, 29536838.3, 280048.7, -53382.0, 111950.7, 0, 3, 14
0.580, 1.020, 457501.9, 69937.1, -37049.1, 31636.5, 0, 3, 14
0.580, 1.060, 15414540.4, 251974.6, -50847.7, 91447.1, 0, 3, 13
0.580, 1.100, 26227848.7, 201986.6, -32664.1, 56939.5, 0, 3, 14
0.580, 1.140, 2103501.2, 99223.6, -28905.1, 32633.0, 0, 3, 13
0.580, 1.180, -1904909.2, 55171.7, -50393.7, 27189.1, 0, 3, 14
0.580, 1.220, 18392463.2, 110273.4, -13865.3, 27316.4, 0, 3, 14
0.580, 1.260, 94159329.3, 1033941.0, -10510.9, 241253.9, 0, 3, 13
0.580, 1.300, 918156750.0, 8608975.4, -2953776.3, 3401395.1, 0, 3, 14
0.580, 1.340, -93012174.9, -9411.1, -317948.4, 106422.7, 0, 3, 14
0.580, 1.380, 6935377.8, 43923.1, -13656.8, 16344.6, 0, 3, 13
0.580, 1.420, -364400.9, 16105.0, -21350.4, 9044.7, 0, 3, 14
0.580, 1.460, -3565791.2, 8726.1, -12574.2, 5092.0, 0, 3, 13
0.580, 1.500, -11577599.4, -4809.5, -30930.7, 7521.6, 0, 3, 14
0.580, 1.540, -10014749.5, -1721.9, -26902.6, 7280.9, 0, 3, 14
0.580, 1.580, -16695316.4, -21454.9, -33207.8, 3401.9, 0, 3, 13
0.580, 1.620, -14144021.6, 451.1, -34299.2, 8402.5, 0, 3, 14
0.580, 1.660, -13344446.1, -3276.9, -30159.9, 7392.7, 0, 3, 14
0.580, 1.700, -16899662.1, -20548.3, -33564.8, 2990.8, 0, 3, 13
0.580, 1.740, -17775281.2, -21720.5, -33585.7, 2851.5, 0, 3, 14
0.580, 1.780, -19317633.1, -26464.1, -34378.4, 2179.9, 0, 3, 13
0.580, 1.820, -7815245.9, 81755.5, -40723.5, 38778.4, 0, 3, 14
0.580, 1.860, 9622696.3, 75531.2, -30768.5, 35564.2, 0, 3, 14
0.580, 1.900, -38181635.6, 2046.8, -162974.8, 57786.1, 0, 3, 13
0.580, 1.940, -24779703.2, -4555.2, -71151.9, 18437.9, 0, 3, 14
0.580, 1.980, 18240105.1, 63380.2, -5579.7, 19467.2, 0, 3, 14
0.580, 2.020, -13152265.0, 8549.9, -29898.9, 8490.4, 0, 3, 13
0.580, 2.060, -23147728.1, -24174.8, -77599.5, 17715.4, 0, 3, 14
0.580, 2.100, -20341081.6, -26238.1, -60425.3, 8084.2, 0, 3, 13
0.580, 2.140, -20794735.0, -29064.0, -39167.2, 2364.7, 0, 3, 14
0.580, 2.180, -20676292.9, -27268.5, -41008.2, 3298.9, 0, 3, 14
0.580, 2.220, -20508687.7, -28653.8, -36981.1, 2039.7, 0, 3, 13
0.580, 2.260, -17162491.6, -16911.4, -38820.3, 5282.6, 0, 3, 14
0.580, 2.300, -21579217.4, -23006.1, -58098.1, 10383.7, 0, 3, 14
0.580, 2.340, -21826283.3, -29429.9, -48395.8, 4411.4, 0, 3, 13
0.580, 2.380, -20412782.1, -25668.0, -37133.8, 2733.4, 0, 3, 14
0.580, 2.420, -21918126.9, -31826.1, -38203.3, 1620.9, 0, 3, 13
0.580, 2.460, -22755272.4, -30834.1, -42617.4, 2821.6, 0, 3, 14
0.580, 2.500, -22033229.2, -26866.1, -41302.5, 3688.5, 0, 3, 14
0.580, 2.540, -23738025.9, -35676.8, -41006.4, 1455.1, 0, 3, 13
0.580, 2.580, -7370164.7, 40763.5, -39500.0, 28506.0, 0, 3, 14
0.580, 2.620, 2743150.2, 46440.4, -35471.9, 28669.9, 0, 3, 14
0.580, 2.660, -21387074.5, -28944.5, -40313.1, 2722.4, 0, 3, 13
0.580, 2.700, -20134772.7, -19599.2, -39492.9, 5918.2, 0, 3, 14
0.580, 2.740, -22533862.4, -32018.3, -41141.7, 2118.3, 0, 3, 13
0.580, 2.780, -21302800.0, -31227.2, -39797.1, 1902.1, 0, 3, 14
0.580, 2.820, -19376211.5, -22194.7, -38081.2, 4542.5, 0, 3, 14
0.580, 2.860, -21110480.1, -26953.3, -40286.2, 3659.1, 0, 3, 13
0.580, 2.900, -17281108.7, -14045.7, -37109.9, 6462.5, 0, 3, 14
0.580, 2.940, -7175341.6, 18532.9, -30677.9, 11662.7, 0, 3, 14
0.580, 2.980, 9115889.9, 54411.5, -8431.0, 17594.2, 0, 3, 13
0.580, 3.020, 112164137.2, 2969880.8, -2385627.2, 1514239.9, 0, 3, 14
0.580, 3.060, -121516459.1, 976083.4, -2839413.6, 1010105.4, 0, 3, 13
0.580, 3.100, 21976205.3, 80441.5, -2667.4, 20866.5, 0, 3, 14
0.580, 3.140, 16330996.6, 104779.0, -15421.5, 30001.6, 0, 3, 14
0.580, 3.180, -14602197.2, -7346.4, -37862.5, 8414.9, 0, 3, 13
0.580, 3.220, -41941125.4, -40371.0, -101647.3, 17165.1, 0, 3, 14
0.580, 3.260, -108634341.6, -110732.0, -403806.0, 79339.9, 0, 3, 14
0.580, 3.300, 843498169.0, 5025186.1, -411228.3, 1599191.2, 0, 3, 13
0.580, 3.340, -2414928244.0, 1586.7, -12992180.6, 4156999.2, 0, 3, 14
0.580, 3.380, -100992870.0, -92754.7, -349837.6, 69302.9, 0, 3, 13
0.580, 3.420, -59083766.9, -68173.3, -160666.6, 23285.5, 0, 3, 14
0.580, 3.460, -41483385.7, -5210.6, -173257.0, 49980.5, 0, 3, 14
0.580, 3.500, -22474800.3, -26520.0, -47016.6, 5349.6, 0, 3, 13
0.580, 3.540, -17153570.9, -21780.9, -32078.7, 2733.9, 0, 3, 14
0.580, 3.580, -16548562.3, -20813.4, -33654.6, 3116.9, 0, 3, 14
0.580, 3.620, -14742845.1, -8720.6, -36730.3, 6927.9, 0, 3, 13
0.580, 3.660, -19835592.9, 35123.3, -74994.8, 27170.2, 0, 3, 14
0.580, 3.700, 26378740.5, 579335.2, -32776.9, 128071.7, 0, 3, 13
0.580, 3.740, 146220503.3, 1177147.7, -26448.4, 351639.8, 0, 3, 14
0.580, 3.780, -3871230.6, 24716.9, -36627.7, 13671.2, 0, 3, 14
0.580, 3.820, -18882432.1, 10346.5, -65985.0, 17684.3, 0, 3, 13
0.580, 3.860, -8028872.7, 8815.4, -21453.0, 5735.8, 0, 3, 14
0.580, 3.900, 34059799.5, 210639.9, -20293.6, 73536.6, 0, 3, 14
0.580, 3.940, 20959992.1, 236498.8, -13775.2, 77647.4, 0, 3, 13
0.580, 3.980, -7526857.1, -8232.5, -17683.2, 2417.7, 0, 3, 14
0.580, 4.020, -36750218.7, -21541.6, -89377.0, 20119.4, 0, 3, 13
0.580, 4.060, -25094085.0, -7710.7, -68524.6, 21606.1, 0, 3, 14
0.580, 4.100, -4130493.7, -1678.1, -13720.8, 3521.7, 0, 3, 14
0.580, 4.140, -5001259.0, -2271.7, -14562.6, 3184.3, 0, 3, 13
0.580, 4.180, -26591697.5, -9642.6, -104317.5, 34902.2, 0, 3, 14
0.580, 4.220, -7290423.4, -5316.8, -19104.8, 3600.0, 0, 3, 14
0.580, 4.260, -7095583.6, -7109.5, -17898.4, 2798.3, 0, 3, 13
0.580, 4.300, -2757089.0, 16149.6, -15672.4, 9646.6, 0, 3, 14
0.580, 4.340, -6212268.0, -2647.1, -15182.9, 3182.8, 0, 3, 13
0.580, 4.380, -8214420.8, -6800.3, -16575.0, 2289.1, 0, 3, 14
0.580, 4.420, -8875714.1, -8935.6, -18253.9, 2612.6, 0, 3, 14
0.580, 4.460, -14397885.3, -9753.3, -40982.8, 8077.8, 0, 3, 13
0.580, 4.500, -10773307.1, -12755.6, -21618.4, 2156.3, 0, 3, 14
0.580, 4.540, -12503058.8, -16240.9, -25022.8, 2542.9, 0, 3, 14
0.580, 4.580, -17491787.9, -13692.5, -38529.4, 8375.6, 0, 3, 13
0.580, 4.620, -17871230.3, -19823.6, -32972.5, 2844.5, 0, 3, 14
0.580, 4.660, -22235889.1, -30360.9, -42419.7, 2854.9, 0, 3, 13
0.580, 4.700, -29501042.1, -41311.9, -52865.9, 3293.5, 0, 3, 14
0.580, 4.740, -37194095.5, -50414.9, -67796.1, 5762.3, 0, 3, 14
0.580, 4.780, -41602695.3, -35928.8, -91286.3, 16337.9, 0, 3, 13
0.580, 4.820, -87880159.5, -97314.4, -199619.7, 29231.5, 0, 3, 14
0.580, 4.860, -383243938.6, -216168.0, -1842229.7, 457068.6, 0, 3, 14
0.580, 4.900, -1509023358.1, -504151.9, -4903043.8, 1567703.1, 0, 3, 13
0.580, 4.940, -153758742.7, -146149.2, -433040.8, 86882.3, 0, 3, 14
0.580, 4.980, -68758428.1, -87285.9, -136918.9, 16385.3, 0, 3, 13
0.580, 5.020, -44948574.4, -62901.4, -89381.2, 8124.4, 0, 3, 14
0.580, 5.060, -33574216.5, -45250.5, -64431.2, 5133.2, 0, 3, 14
0.580, 5.100, -44829836.5, -40948.6, -123570.0, 28524.6, 0, 3, 13
0.580, 5.140, -21953343.6, -26403.0, -43670.1, 4171.9, 0, 3, 14
0.580, 5.180, -17459172.8, -20258.4, -32059.0, 2807.3, 0, 3, 14
0.580, 5.220, -15253400.3, -13607.5, -31645.0, 4779.3, 0, 3, 13
0.580, 5.260, -22617657.7, -12815.6, -74637.6, 18810.9, 0, 3, 14
0.580, 5.300, -13792596.5, -15760.7, -32218.0, 4667.0, 0, 3, 13
0.580, 5.340, -14988256.5, -16447.4, -32483.3, 4612.1, 0, 3, 14
0.580, 5.380, -12067876.4, -13696.5, -25024.2, 3752.5, 0, 3, 14
0.580, 5.420, -10580676.2, -9055.3, -26052.9, 4426.8, 0, 3, 13
0.580, 5.460, -1517312.9, 17296.6, -17090.8, 10073.4, 0, 3, 14
0.580, 5.500, -2862896.1, 20713.7, -15932.5, 10431.6, 0, 3, 14
0.580, 5.540, -6181928.6, 7809.3, -20196.7, 9394.9, 0, 3, 13
0.580, 5.580, -7887339.0, -2931.2, -18635.9, 3472.6, 0, 3, 14
0.580, 5.620, -7943236.4, 1882.5, -22163.1, 6329.9, 0, 3, 13
0.580, 5.660, -8046211.0, -5436.7, -17463.0, 3231.0, 0, 3, 14
0.580, 5.700, -7676451.8, -3457.7, -16557.8, 3324.3, 0, 3, 14
0.580, 5.740, -6363555.6, 10806.4, -20381.2, 10267.2, 0, 3, 13
0.580, 5.780, -4502520.7, 17592.4, -18299.8, 8641.5, 0, 3, 14
0.580, 5.820, -5353315.8, 16389.1, -17877.3, 9147.5, 0, 3, 14
0.580, 5.860, -6326874.2, 2595.4, -19701.0, 5423.6, 0, 3, 13
0.580, 5.900, -5451167.4, 15549.7, -17160.7, 8135.2, 0, 3, 14
0.580, 5.940, -614650.2, 27049.0, -15388.5, 12673.8, 0, 3, 13
0.580, 5.980, -7771235.2, -5393.0, -16994.1, 2625.5, 0, 3, 14
0.580, 6.020, -3053288.2, 23801.8, -18021.7, 11169.7, 0, 3, 14
0.580, 6.060, -7463771.2, -5623.9, -18751.7, 3473.0, 0, 3, 13
0.580, 6.100, -8104270.7, 1423.2, -19954.9, 5728.4, 0, 3, 14
0.580, 6.140, -2915388.0, 41546.1, -16721.0, 12885.9, 0, 3, 14
0.580, 6.180, -2152459.2, 44828.9, -17937.0, 17211.2, 0, 3, 13
0.580, 6.220, -7748137.5, -3863.5, -18229.1, 3307.8, 0, 3, 14
0.580, 6.260, -2872442.1, 6758.1, -11664.7, 4926.3, 0, 3, 13
0.580, 6.300, 2314883.5, 23566.8, -10185.1, 9782.6, 0, 3, 14
0.580, 6.340, -4555287.5, -178.7, -18595.5, 4857.9, 0, 3, 14
0.580, 6.380, 5905502.8, 22325.9, -18801.6, 10463.1, 0, 3, 13
0.580, 6.420, -3142235.9, 5394.4, -16333.3, 5688.5, 0, 3, 14
0.580, 6.460, -479765.3, 15950.5, -24226.7, 10152.6, 0, 3, 14
0.580, 6.500, -2962093.1, 15784.1, -18136.8, 8510.3, 0, 3, 13
0.580, 6.540, 597768.2, 25421.8, -10955.7, 12015.1, 0, 3, 14
0.580, 6.580, 1389810.4, 31591.5, -16017.8, 12123.2, 0, 3, 13
0.580, 6.620, -3012865.0, 8306.0, -15197.6, 6751.2, 0, 3, 14
0.580, 6.660, -2704992.4, 8580.0, -14408.5, 7039.0, 0, 3, 14
0.580, 6.700, -6966787.1, 7893.1, -23478.1, 8853.8, 0, 3, 13
0.580, 6.740, -1153801.0, 13750.1, -10002.6, 8003.9, 0, 3, 14
0.580, 6.780, -3316489.9, 19278.8, -30457.9, 12653.8, 0, 3, 14
0.580, 6.820, -7399147.8, -3404.6, -26942.5, 5894.6, 0, 3, 13
0.580, 6.860, -3132062.8, 12212.5, -15527.8, 7871.9, 0, 3, 14
0.580, 6.900, -5145606.7, 2323.6, -17874.8, 4755.5, 0, 3, 13
0.580, 6.940, 2553437.9, 24378.8, -14631.4, 12710.7, 0, 3, 14
0.580, 6.980, -6625940.4, 481.7, -16034.1, 4258.8, 0, 3, 14
0.580, 7.020, -77105.3, 16781.4, -13550.5, 8332.4, 0, 3, 13
0.580, 7.060, -4149941.6, 2836.4, -13402.1, 3948.5, 0, 3, 14
0.580, 7.100, -1262530.4, 19901.9, -16535.7, 10739.4, 0, 3, 14
0.580, 7.140, -5184967.3, 6638.3, -23767.4, 8898.8, 0, 3, 13
0.580, 7.180, -8718505.8, -6723.5, -24216.7, 5126.8, 0, 3, 14
0.580, 7.220, -185663.0, 28771.5, -14899.3, 12595.9, 0, 3, 13
0.580, 7.260, -4233437.3, 11113.2, -13488.2, 5600.6, 0, 3, 14
0.580, 7.300, 2730900.0, 13988.6, -4685.6, 4760.3, 0, 3, 14
0.580, 7.340, -3003612.5, 14932.7, -12836.3, 7895.5, 0, 3, 13
0.580, 7.380, -5679055.4, -465.8, -16135.8, 4940.9, 0, 3, 14
0.580, 7.420, -7649179.6, -3847.9, -21684.1, 4488.4, 0, 3, 14
0.580, 7.460, -3884408.2, 7634.0, -14490.4, 6908.3, 0, 3, 13
0.580, 7.500, -2291757.9, 12253.6, -24564.8, 10873.5, 0, 3, 14
0.580, 7.540, 5414289.7, 47780.7, -12874.9, 15659.8, 0, 3, 13
0.580, 7.580, 1346552.6, 36868.8, -25087.5, 17188.2, 0, 3, 14
0.580, 7.620, 690094.5, 23644.8, -17097.1, 10201.5, 0, 3, 14
0.580, 7.660, -966494.6, 9641.1, -12222.0, 6854.1, 0, 3, 13
0.580, 7.700, -6672885.5, 1323.6, -20590.3, 4903.4, 0, 3, 14
0.580, 7.740, -4889571.5, -974.3, -17335.2, 3418.1, 0, 3, 14
0.580, 7.780, -993447.2, 18021.7, -15574.4, 9063.9, 0, 3, 13
0.580, 7.820, -5508211.9, 3162.3, -14533.1, 4662.1, 0, 3, 14
0.580, 7.860, -1207732.2, 18814.0, -18204.1, 11169.4, 0, 3, 13
0.580, 7.900, 1651466.1, 53483.9, -24553.1, 23496.8, 0, 3, 14
0.580, 7.940, -5551448.4, 1726.2, -14212.4, 3599.5, 0, 3, 14
0.580, 7.980, -4005332.3, 2266.1, -13214.3, 5125.1, 0, 3, 13
0.580, 8.020, -13987689.3, -916.9, -46874.0, 12318.8, 0, 3, 14
0.580, 8.060, -5622411.0, 247.3, -17855.7, 4653.5, 0, 3, 14
0.580, 8.100, -6821530.4, -5690.7, -15359.4, 2415.9, 0, 3, 13
0.580, 8.140, 1785789.8, 24296.4, -15489.8, 11877.1, 0, 3, 14
0.580, 8.180, 3617154.0, 30132.4, -10847.2, 8721.8, 0, 3, 13
