# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
-8.000, 4.020, 43581.6, 892483.1, -547899.8, 352951.2, 0, 14, 8
-8.000, 4.060, -2660498.9, 359126.9, -468638.4, 164083.0, 0, 14, 7
-8.000, 4.100, -941334.9, 392738.6, -511751.3, 228314.4, 0, 14, 8
-8.000, 4.140, -2460879.0, 620352.6, -613535.0, 300118.0, 0, 14, 7
-8.000, 4.180, -868413.6, 602794.0, -430102.3, 241438.3, 0, 14, 8
-8.000, 4.220, 2942750.5, 1353695.5, -508812.0, 496627.0, 0, 14, 7
-8.000, 4.260, -3339974.2, 212833.5, -582299.2, 169152.0, 0, 14, 7
-8.000, 4.300, -1551217.1, 485162.0, -443837.4, 157276.1, 0, 14, 8
-8.000, 4.340, -985528.2, 392444.0, -360741.0, 154652.1, 0, 14, 7
-8.000, 4.380, 17636.0, 603197.8, -381942.0, 274133.1, 0, 14, 8
-8.000, 4.420, 519402.0, 509576.6, -376468.4, 214778.9, 0, 14, 7
-8.000, 4.460, 2157248.2, 1422502.9, -582778.9, 502844.5, 0, 14, 8
-8.000, 4.500, 185393.8, 1134132.4, -530936.9, 397158.9, 0, 14, 7
-8.000, 4.540, 136936.0, 1183220.3, -433407.4, 330632.1, 0, 14, 8
-8.000, 4.580, -2516112.0, 130729.7, -466422.3, 140023.6, 0, 14, 7
-8.000, 4.620, -536688.6, 542326.5, -334207.3, 236365.1, 0, 14, 8
-8.000, 4.660, -1404868.0, 391951.0, -538203.5, 243217.6, 0, 14, 7
-8.000, 4.700, 1308727.6, 725447.7, -592512.3, 394952.9, 0, 14, 7
-8.000, 4.740, -698234.6, 504415.4, -373092.1, 206566.1, 0, 14, 8
-8.000, 4.780, -651080.6, 442726.4, -394924.7, 216088.5, 0, 14, 7
-8.000, 4.820, 378700.2, 418872.3, -335289.1, 197412.1, 0, 14, 8
-8.000, 4.860, 1663279.7, 572494.3, -261370.9, 206336.5, 0, 14, 7
-8.000, 4.900, 637369.4, 1169137.9, -612533.9, 456444.3, 0, 14, 8
-8.000, 4.940, 539456.8, 715122.6, -369957.5, 277003.5, 0, 14, 7
-8.000, 4.980, -1205598.1, 566716.7, -499413.8, 250434.6, 0, 14, 8
-8.000, 5.020, -1137071.7, 352674.2, -370350.0, 179024.6, 0, 14, 7
-8.000, 5.060, 1294938.2, 1422678.8, -618247.7, 494092.7, 0, 14, 8
-8.000, 5.100, 3166953.2, 1103229.4, -585866.2, 426680.3, 0, 14, 7
-8.000, 5.140, 813298.9, 1015153.6, -315168.6, 372081.1, 0, 14, 7
-8.000, 5.180, 1300124.1, 639481.1, -439518.2, 223249.4, 0, 14, 8
-8.000, 5.220, 1000268.1, 789981.0, -402220.6, 355673.2, 0, 14, 7
-8.000, 5.260, 632639.1, 710444.6, -450660.0, 263391.4, 0, 14, 8
-8.000, 5.300, -82496.2, 548195.6, -445467.8, 272194.4, 0, 14, 7
-8.000, 5.340, -1440.4, 523499.5, -419423.1, 237612.0, 0, 14, 8
-8.000, 5.380, 492410.8, 998888.4, -426463.3, 333811.5, 0, 14, 7
-8.000, 5.420, -3021041.6, 91981.4, -456897.7, 130350.7, 0, 14, 8
-8.000, 5.460, 1889676.2, 913646.0, -285334.0, 285992.8, 0, 14, 7
-8.000, 5.500, 3007659.8, 1196437.5, -354317.1, 414814.8, 0, 14, 7
-8.000, 5.540, 3502502.4, 824830.9, -373015.8, 267426.9, 0, 14, 8
-8.000, 5.580, 4523761.3, 1174345.9, -320664.0, 431366.7, 0, 14, 7
-8.000, 5.620, -1518570.8, 1041066.0, -596886.0, 355910.1, 0, 14, 8
-8.000, 5.660, 4973449.8, 1336002.6, -472137.8, 488009.0, 0, 14, 7
-8.000, 5.700, 2542025.2, 1046939.1, -297268.2, 344791.1, 0, 14, 8
-8.000, 5.740, -2513550.1, 381109.9, -424351.4, 197399.6, 0, 14, 7
-8.000, 5.780, -763646.6, 590579.0, -522894.0, 241383.0, 0, 14, 8
-8.000, 5.820, 1677362.1, 831785.6, -422693.7, 347595.7, 0, 14, 7
-8.000, 5.860, -216171.5, 1433245.1, -470944.5, 481166.6, 0, 14, 8
-8.000, 5.900, -2608439.4, 137117.7, -439961.0, 136978.3, 0, 14, 7
-8.000, 5.940, 3777264.8, 1256013.6, -235529.6, 371215.0, 0, 14, 7
-8.000, 5.980, -4209214.9, 598097.9, -851137.8, 332643.2, 0, 14, 8
-8.000, 6.020, 1463154.1, 844776.7, -453261.5, 285937.9, 0, 14, 7
-8.000, 6.060, 1481382.3, 1008236.5, -457120.3, 366976.2, 0, 14, 8
-8.000, 6.100, -2179544.0, 221389.6, -431232.6, 133390.2, 0, 14, 7
-8.000, 6.140, -1299693.7, 386090.8, -642063.8, 207750.2, 0, 14, 8
-8.000, 6.180, -678100.3, 538868.5, -594053.4, 273114.6, 0, 14, 7
-8.000, 6.220, -2237285.9, 352500.6, -590394.4, 239579.8, 0, 14, 8
-8.000, 6.260, -2552965.4, 699906.2, -682452.0, 314460.4, 0, 14, 7
-8.000, 6.300, -2303993.9, 767586.6, -579674.2, 268852.3, 0, 14, 8
-8.000, 6.340, 1461482.0, 1256638.6, -431938.0, 444911.1, 0, 14, 7
-8.000, 6.380, 6096863.6, 1015400.9, -148086.3, 297529.2, 0, 14, 7
-8.000, 6.420, -1435428.3, 453142.2, -473169.9, 208735.5, 0, 14, 8
-8.000, 6.460, -714376.8, 265428.9, -439427.2, 177935.0, 0, 14, 7
-8.000, 6.500, 1234452.3, 1512955.0, -374928.5, 448110.2, 0, 14, 8
-8.000, 6.540, -83212.5, 1349264.3, -406048.5, 387579.1, 0, 14, 7
-8.000, 6.580, -865344.0, 716171.0, -567824.0, 340232.0, 0, 14, 8
-8.000, 6.620, 2518651.9, 1342735.3, -603211.7, 519710.1, 0, 14, 7
-8.000, 6.660, 1975623.9, 1590760.9, -530201.6, 566015.7, 0, 14, 8
-8.000, 6.700, -1308697.4, 416112.6, -533793.3, 215175.3, 0, 14, 7
-8.000, 6.740, 210086.3, 1514292.2, -479852.4, 418799.9, 0, 14, 8
-8.000, 6.780, 2618651.1, 1776006.5, -260676.2, 513215.7, 0, 14, 7
-8.000, 6.820, 2287594.2, 1152533.6, -312170.1, 422489.0, 0, 14, 7
-8.000, 6.860, -1495187.1, 782507.6, -445534.3, 279668.1, 0, 14, 8
-8.000, 6.900, 5062901.5, 888078.8, -294566.1, 262416.0, 0, 14, 7
-8.000, 6.940, -267201.4, 901355.5, -644749.3, 402329.4, 0, 14, 8
-8.000, 6.980, 3666115.2, 1128089.7, -368376.1, 401355.3, 0, 14, 7
-8.000, 7.020, -2324652.1, 618330.9, -534952.0, 287377.2, 0, 14, 8
-8.000, 7.060, 838937.8, 882134.9, -427392.0, 330577.7, 0, 14, 7
-8.000, 7.100, -2551641.6, 519212.8, -489912.5, 201402.6, 0, 14, 8
-8.000, 7.140, 1882207.9, 1064983.6, -556004.6, 458538.5, 0, 14, 7
-8.000, 7.180, 5576046.6, 1812539.9, -505866.6, 595676.2, 0, 14, 8
-8.000, 7.220, 547999.5, 1118480.3, -447848.3, 430053.7, 0, 14, 7
-8.000, 7.260, 771290.7, 789259.4, -311670.3, 323697.4, 0, 14, 7
-8.000, 7.300, 269438.7, 919477.3, -575010.6, 325862.8, 0, 14, 8
-8.000, 7.340, -1209129.2, 798723.5, -422754.1, 308215.5, 0, 14, 7
-8.000, 7.380, 956696.7, 894407.7, -382863.1, 367578.1, 0, 14, 8
-8.000, 7.420, 311856.5, 400001.5, -317437.6, 177970.3, 0, 14, 7
-8.000, 7.460, 101803.6, 602409.1, -325067.7, 262884.0, 0, 14, 8
-8.000, 7.500, -1722045.1, 376190.6, -465416.8, 222381.1, 0, 14, 7
-8.000, 7.540, -2063134.8, 628633.1, -397296.8, 213436.3, 0, 14, 8
-8.000, 7.580, 5762045.0, 1966859.5, -461930.0, 673113.9, 0, 14, 7
-8.000, 7.620, -1172798.6, 792423.1, -481879.4, 300856.9, 0, 14, 7
-8.000, 7.660, -152318.5, 1496862.9, -533169.9, 455834.0, 0, 14, 8
-8.000, 7.700, 98549.4, 1078167.8, -472896.5, 439535.5, 0, 14, 7
-8.000, 7.740, 3466377.2, 1422278.9, -386101.7, 392936.2, 0, 14, 8
-8.000, 7.780, -1800694.6, 740114.4, -492329.6, 273058.0, 0, 14, 7
-8.000, 7.820, 3112298.0, 1920140.2, -449862.1, 641451.7, 0, 14, 8
-8.000, 7.860, 1163705.9, 1026966.9, -428206.7, 384979.9, 0, 14, 7
-8.000, 7.900, -1009681.8, 366732.2, -301905.1, 174959.2, 0, 14, 8
-8.000, 7.940, 1687010.4, 959359.4, -570390.1, 377416.3, 0, 14, 7
-8.000, 7.980, -1945993.8, 565128.4, -558058.3, 229614.6, 0, 14, 8
-8.000, 8.020, -834345.0, 981158.8, -495532.1, 366380.7, 0, 14, 7
-8.000, 8.060, -1106501.9, 271410.4, -321009.3, 116677.7, 0, 14, 7
-8.000, 8.100, 948952.2, 944568.9, -526508.5, 317929.3, 0, 14, 8
-8.000, 8.140, 3476772.8, 1274358.5, -465503.0, 567280.2, 0, 14, 7
-8.000, 8.180, 2130764.9, 1366064.1, -372324.9, 366882.0, 0, 14, 8
-8.000, 8.220, -2763894.8, 266306.5, -482949.1, 175992.3, 0, 14, 7
-8.000, 8.260, -922765.1, 649568.3, -638033.3, 369835.6, 0, 14, 8
-8.000, 8.300, 2513572.0, 817842.8, -431649.7, 335554.3, 0, 14, 7
-8.000, 8.340, 1059724.8, 848168.4, -700595.8, 385854.9, 0, 14, 8
-8.000, 8.380, 168974.2, 658325.8, -619199.3, 273161.7, 0, 14, 7
-8.000, 8.420, 1693413.6, 848348.7, -530965.7, 291767.8, 0, 14, 8
-8.000, 8.460, 966607.6, 906960.8, -588883.3, 451769.5, 0, 14, 7
-8.000, 8.500, 553354.4, 809890.3, -361125.9, 289671.5, 0, 14, 7
-8.000, 8.540, -3223097.8, -45818.0, -428264.5, 80166.8, 0, 14, 8
-8.000, 8.580, -568464.0, 330338.3, -431062.3, 190602.8, 0, 14, 7
-8.000, 8.620, 338300.6, 1235521.9, -408272.0, 360654.8, 0, 14, 8
-8.000, 8.660, -3538873.8, 327049.4, -727819.2, 241276.9, 0, 14, 7
-8.000, 8.700, -2153947.8, 331491.3, -520835.9, 195681.1, 0, 14, 8
-8.000, 8.740, -302510.5, 837632.3, -508834.9, 277836.0, 0, 14, 7
-8.000, 8.780, -3137881.9, 1215900.9, -603730.9, 401127.5, 0, 14, 8
-8.000, 8.820, -756209.0, 424448.2, -400756.9, 193746.4, 0, 14, 7
-8.000, 8.860, -2375340.0, 266771.8, -493542.5, 190057.7, 0, 14, 8
-8.000, 8.900, 2192457.3, 801749.8, -285774.8, 254112.1, 0, 14, 7
-8.000, 8.940, -1115850.4, 1129260.8, -495315.0, 405864.8, 0, 14, 7
-8.000, 8.980, -4177105.3, -18894.1, -448893.8, 86892.3, 0, 14, 8
-8.000, 9.020, 3480312.9, 1310435.9, -518266.3, 485124.5, 0, 14, 7
-8.000, 9.060, 295433.5, 523695.9, -343210.5, 215228.5, 0, 14, 8
-8.000, 9.100, 2769253.9, 991558.3, -300317.1, 328218.4, 0, 14, 7
-8.000, 9.140, -110905.7, 530905.0, -446801.2, 271391.1, 0, 14, 8
-8.000, 9.180, 39272.0, 468512.8, -340990.4, 135227.7, 0, 14, 7
-8.000, 9.220, 1216522.1, 658718.6, -463477.4, 300991.5, 0, 14, 8
-8.000, 9.260, -2041544.7, 685067.6, -641265.1, 303760.2, 0, 14, 7
-8.000, 9.300, 1141914.3, 773045.4, -472718.1, 296682.9, 0, 14, 8
-8.000, 9.340, 5218520.5, 1508188.0, -430713.7, 499693.2, 0, 14, 7
-8.000, 9.380, -2429287.9, 709069.1, -498133.1, 269574.2, 0, 14, 7
-8.000, 9.420, -2831210.6, 460155.9, -519048.0, 267358.6, 0, 14, 8
-8.000, 9.460, 1295224.9, 1001595.7, -572753.6, 382972.0, 0, 14, 7
-8.000, 9.500, 3049277.9, 1436588.2, -469687.8, 436520.6, 0, 14, 8
-6.000, 0.500, -3238444.0, 337326.7, -707632.9, 294530.6, 0, 13, 8
-6.000, 0.540, -4762941.2, 109776.9, -664327.1, 200952.3, 0, 13, 7
-6.000, 0.580, 1043459.9, 1399799.0, -815577.5, 608145.8, 0, 13, 8
-6.000, 0.620, -3814139.5, 551841.0, -1122265.3, 470340.2, 0, 13, 7
-6.000, 0.660, -1342961.4, 1109406.1, -637681.3, 473584.9, 0, 13, 8
-6.000, 0.700, -990179.1, 824323.0, -599591.0, 372778.5, 0, 13, 7
-6.000, 0.740, -1458336.0, 992868.7, -726628.2, 520355.2, 0, 13, 8
-6.000, 0.780, -2543252.3, 937480.3, -808488.2, 522670.7, 0, 13, 7
-6.000, 0.820, -6812475.3, 525058.4, -1504660.6, 550802.3, 0, 13, 8
-6.000, 0.860, -4404412.6, 82806.6, -658926.2, 157731.8, 0, 13, 7
-6.000, 0.900, 3451038.7, 1303486.7, -539861.8, 516693.4, 0, 13, 7
-6.000, 0.940, -3825775.9, 178050.5, -685208.8, 230070.2, 0, 13, 8
-6.000, 0.980, -4958637.9, 14645.6, -738011.5, 197431.9, 0, 13, 7
-6.000, 1.020, -3259134.3, 609160.2, -633140.4, 249381.5, 0, 13, 8
-6.000, 1.060, -1560217.5, 928336.8, -434254.0, 273870.6, 0, 13, 7
-6.000, 1.100, -2614716.5, 200121.4, -519603.0, 173752.0, 0, 13, 8
-6.000, 1.140, -2665814.6, 287468.9, -541936.8, 222143.7, 0, 13, 7
-6.000, 1.180, 1286083.5, 593780.6, -422680.9, 290589.6, 0, 13, 8
-6.000, 1.220, -19015816.6, -52264.2, -2804922.6, 873991.1, 0, 13, 7
-6.000, 1.260, -912022.9, 2755212.7, -915510.7, 588563.0, 0, 13, 7
-6.000, 1.300, 13252841.5, 8713957.9, -1929747.1, 3008251.7, 0, 13, 8
-6.000, 1.340, -24113.7, 3058495.6, -1281871.7, 1121516.1, 0, 13, 7
-6.000, 1.380, -4565037.5, 395855.6, -863769.4, 255642.9, 0, 13, 8
-6.000, 1.420, -3809639.8, 34357.1, -427979.5, 98876.9, 0, 13, 7
-6.000, 1.460, 3024724.6, 1544764.3, -369368.6, 527221.4, 0, 13, 8
-6.000, 1.500, -348023.3, 825527.6, -509391.7, 296893.7, 0, 13, 7
-6.000, 1.540, -1308464.8, 780082.7, -537018.3, 285202.5, 0, 13, 8
-6.000, 1.580, -3874482.2, 207375.7, -503020.1, 137389.0, 0, 13, 7
-6.000, 1.620, -3190253.6, 71882.0, -535672.7, 147459.3, 0, 13, 8
-6.000, 1.660, -1888994.0, 994983.9, -549357.9, 350405.0, 0, 13, 7
-6.000, 1.700, 2132942.8, 795199.0, -352823.8, 273379.0, 0, 13, 7
-6.000, 1.740, 303100.8, 1176792.7, -517930.6, 400348.7, 0, 13, 8
-6.000, 1.780, -1836085.6, 507432.3, -450875.8, 176105.8, 0, 13, 7
-6.000, 1.820, -4106944.5, -98509.0, -520031.9, 78745.0, 0, 13, 8
-6.000, 1.860, -3685358.9, 114142.0, -512526.3, 117926.8, 0, 13, 7
-6.000, 1.900, -2636463.1, 1040341.0, -576179.4, 333030.1, 0, 13, 8
-6.000, 1.940, 1902264.9, 1098042.8, -481499.4, 419063.1, 0, 13, 7
-6.000, 1.980, 305347.2, 616618.8, -428703.7, 264051.5, 0, 13, 8
-6.000, 2.020, -1602887.0, 994902.8, -572272.7, 443402.3, 0, 13, 7
-6.000, 2.060, 1631596.1, 968339.1, -573711.9, 417767.4, 0, 13, 8
-6.000, 2.100, 1723243.1, 905074.7, -275542.0, 315743.6, 0, 13, 7
-6.000, 2.140, -1101406.7, 342501.8, -328591.4, 185620.3, 0, 13, 7
-6.000, 2.180, 2948745.4, 1709023.9, -458563.8, 592606.3, 0, 13, 8
-6.000, 2.220, 2458616.7, 1322977.3, -431216.0, 412397.3, 0, 13, 7
-6.000, 2.260, -628170.3, 810315.4, -452998.1, 296761.0, 0, 13, 8
-6.000, 2.300, -3204229.0, 44672.6, -462212.2, 115609.4, 0, 13, 7
-6.000, 2.340, -263620.1, 651264.5, -427755.2, 268222.0, 0, 13, 8
-6.000, 2.380, 4232021.9, 1074349.9, -462588.5, 394892.5, 0, 13, 7
-6.000, 2.420, -1154244.0, 740605.1, -516935.0, 369481.6, 0, 13, 8
-6.000, 2.460, 2218983.7, 1326304.5, -609267.3, 482883.2, 0, 13, 7
-6.000, 2.500, -3326211.4, 548759.6, -734215.8, 269313.3, 0, 13, 8
-6.000, 2.540, -617153.0, 695214.5, -611667.3, 367342.3, 0, 13, 7
-6.000, 2.580, -4285922.5, 198285.9, -672167.7, 180427.8, 0, 13, 7
-6.000, 2.620, 951644.7, 929958.4, -333130.3, 291995.6, 0, 13, 8
-6.000, 2.660, 2115734.4, 873032.0, -292637.4, 328518.8, 0, 13, 7
-6.000, 2.700, 1127725.5, 1167305.6, -567668.9, 463118.8, 0, 13, 8
-6.000, 2.740, 1496016.0, 1098600.7, -393348.0, 419032.4, 0, 13, 7
-6.000, 2.780, -1487598.2, 423258.1, -509048.4, 204563.6, 0, 13, 8
-6.000, 2.820, -4179375.0, -8265.9, -573891.9, 169575.4, 0, 13, 7
-6.000, 2.860, -1550088.9, 838632.3, -721623.5, 395539.3, 0, 13, 8
-6.000, 2.900, 2950504.6, 1582913.9, -366136.3, 572426.4, 0, 13, 7
-6.000, 2.940, 1436056.2, 2111934.7, -652823.3, 695850.7, 0, 13, 8
-6.000, 2.980, -2331012.8, -44653.5, -366923.0, 79238.5, 0, 13, 7
-6.000, 3.020, -1621844.2, 567927.9, -566820.2, 278276.9, 0, 13, 7
-6.000, 3.060, -3035115.5, 227486.2, -522460.1, 145579.9, 0, 13, 8
-6.000, 3.100, -1386297.0, 615415.0, -516220.1, 284726.4, 0, 13, 7
-6.000, 3.140, -1074087.8, 456349.8, -424932.5, 196147.0, 0, 13, 8
-6.000, 3.180, 3044443.8, 990731.7, -122295.6, 251420.8, 0, 13, 7
-6.000, 3.220, -66401.1, 1534825.5, -680858.2, 511124.0, 0, 13, 8
-6.000, 3.260, -61763.3, 1311755.9, -442189.3, 392628.9, 0, 13, 7
-6.000, 3.300, -702428.8, 1060365.9, -496915.5, 400545.2, 0, 13, 8
-6.000, 3.340, -3117620.7, 573592.4, -690771.8, 369792.0, 0, 13, 7
-6.000, 3.380, 6780833.5, 2327583.0, -446256.1, 805699.8, 0, 13, 7
-6.000, 3.420, 41477.2, 773694.2, -429778.2, 317547.6, 0, 13, 8
-6.000, 3.460, -554494.0, 723456.0, -458581.8, 309585.7, 0, 13, 7
-6.000, 3.500, 1391035.1, 1287395.5, -384905.8, 480795.0, 0, 13, 8
-6.000, 3.540, 5869340.9, 1673758.8, -441714.2, 548545.2, 0, 13, 7
-6.000, 3.580, 1152921.6, 582552.7, -329152.4, 214430.1, 0, 13, 8
-6.000, 3.620, -1662739.7, 247610.8, -482042.4, 204205.3, 0, 13, 7
-6.000, 3.660, 204876.4, 740604.0, -516705.4, 323514.9, 0, 13, 8
-6.000, 3.700, -4290114.3, -67936.9, -575275.1, 124534.7, 0, 13, 7
-6.000, 3.740, -4582381.2, 285438.7, -479906.6, 128150.2, 0, 13, 8
-6.000, 3.780, -976199.4, 479102.1, -459490.7, 239641.9, 0, 13, 7
-6.000, 3.820, 700327.8, 586898.3, -407217.5, 239996.7, 0, 13, 7
-6.000, 3.860, -719635.8, 486423.0, -448876.1, 224286.8, 0, 13, 8
-6.000, 3.900, -658896.1, 1200713.2, -518312.8, 383639.1, 0, 13, 7
-6.000, 3.940, -2588984.5, 315996.6, -716998.3, 243155.6, 0, 13, 8
-6.000, 3.980, -255103.5, 745042.8, -483962.6, 322397.3, 0, 13, 7
-6.000, 4.020, 1792578.5, 1165159.7, -565048.6, 526734.4, 0, 13, 8
-6.000, 4.060, 243178.3, 1192061.0, -277963.7, 310225.8, 0, 13, 7
-6.000, 4.100, 1466186.3, 950300.5, -489535.7, 391302.6, 0, 13, 8
-6.000, 4.140, 1844428.0, 934177.3, -450917.5, 398632.2, 0, 13, 7
-6.000, 4.180, 402955.8, 705480.5, -510128.7, 319345.4, 0, 13, 8
-6.000, 4.220, -797554.6, 1122098.2, -484877.0, 332917.8, 0, 13, 7
-6.000, 4.260, 5246652.7, 1358413.6, -155282.7, 407079.6, 0, 13, 7
-6.000, 4.300, 887661.5, 1075993.3, -289354.5, 300571.3, 0, 13, 8
-6.000, 4.340, 232129.0, 507825.2, -396025.2, 225787.3, 0, 13, 7
-6.000, 4.380, 5704062.5, 1544014.5, -275070.2, 445383.7, 0, 13, 8
-6.000, 4.420, 1039613.2, 796538.5, -389373.2, 293970.9, 0, 13, 7
-6.000, 4.460, 2706382.3, 1491155.1, -355200.9, 422387.0, 0, 13, 8
-6.000, 4.500, -28098.3, 1235079.2, -773622.0, 466466.5, 0, 13, 7
-6.000, 4.540, 5827756.4, 1712710.3, -458076.6, 587829.9, 0, 13, 8
-6.000, 4.580, -1497789.1, 256949.8, -414826.6, 167961.8, 0, 13, 7
-6.000, 4.620, -2929670.4, 62039.9, -468574.5, 115917.0, 0, 13, 8
-6.000, 4.660, -2532543.8, 92112.1, -501885.4, 135076.9, 0, 13, 7
-6.000, 4.700, -3674967.3, 355760.6, -675095.7, 231334.2, 0, 13, 7
-6.000, 4.740, 3049012.4, 894404.7, -275022.9, 294121.3, 0, 13, 8
-6.000, 4.780, 617513.4, 660484.4, -276814.6, 252711.9, 0, 13, 7
-6.000, 4.820, -1839623.4, 791028.8, -511861.1, 339737.3, 0, 13, 8
-6.000, 4.860, 5642328.3, 1509040.8, -213161.5, 438701.3, 0, 13, 7
-6.000, 4.900, 344399.7, 960696.1, -616629.4, 403958.2, 0, 13, 8
-6.000, 4.940, -1841122.2, 239614.3, -422758.7, 172639.9, 0, 13, 7
-6.000, 4.980, -218913.4, 552443.8, -451218.1, 267218.7, 0, 13, 8
-6.000, 5.020, -783931.5, 638166.1, -472825.9, 191471.8, 0, 13, 7
-6.000, 5.060, 4650692.0, 1566643.0, -546413.8, 622135.3, 0, 13, 8
-6.000, 5.100, -1722691.0, 713263.3, -577576.9, 284027.9, 0, 13, 7
-6.000, 5.140, 1371982.6, 539420.2, -284340.5, 214276.6, 0, 13, 7
-6.000, 5.180, 3932768.9, 1033099.3, -335008.8, 389513.8, 0, 13, 8
-6.000, 5.220, 6287492.3, 1393377.3, -20852.3, 357702.1, 0, 13, 7
-6.000, 5.260, -2440508.9, 228845.9, -457572.6, 161422.1, 0, 13, 8
-6.000, 5.300, -48568.3, 475154.9, -431593.8, 227371.1, 0, 13, 7
-6.000, 5.340, 1052350.9, 1000144.9, -329446.6, 316180.2, 0, 13, 8
-6.000, 5.380, -1020836.1, 285769.2, -386254.0, 151109.0, 0, 13, 7
-6.000, 5.420, 1639472.1, 680133.2, -413051.8, 264852.3, 0, 13, 8
-6.000, 5.460, -1280464.0, 535144.2, -422065.0, 244289.5, 0, 13, 7
-6.000, 5.500, -1587619.2, 570281.6, -593981.1, 294625.3, 0, 13, 7
-6.000, 5.540, -659213.5, 580661.5, -446795.9, 213951.2, 0, 13, 8
-6.000, 5.580, -1586232.0, 393278.1, -471123.4, 206304.1, 0, 13, 7
-6.000, 5.620, -405009.9, 744482.1, -505100.4, 326316.3, 0, 13, 8
-6.000, 5.660, -3386327.5, 311714.8, -504485.2, 165415.2, 0, 13, 7
-6.000, 5.700, -1815845.6, 341795.5, -620584.7, 262553.3, 0, 13, 8
-6.000, 5.740, -4205329.0, 33930.0, -593355.3, 127289.0, 0, 13, 7
-6.000, 5.780, -244361.6, 790815.7, -346488.1, 280895.0, 0, 13, 8
-6.000, 5.820, 3373890.0, 795341.3, -347538.9, 268314.5, 0, 13, 7
-6.000, 5.860, 3010169.2, 2039634.4, -390475.1, 534574.4, 0, 13, 8
-6.000, 5.900, -1901547.3, 479895.8, -502305.2, 238746.1, 0, 13, 7
-6.000, 5.940, 1699191.7, 503744.6, -308291.9, 211374.5, 0, 13, 7
-6.000, 5.980, -1946431.5, 745478.5, -868933.8, 418006.9, 0, 13, 8
-6.000, 6.020, 1535581.3, 711743.1, -240022.9, 263249.5, 0, 13, 7
-6.000, 6.060, 948794.0, 1369966.1, -440238.1, 402413.4, 0, 13, 8
-6.000, 6.100, 4393948.6, 1479981.7, -230493.5, 359869.9, 0, 13, 7
-6.000, 6.140, -3070461.6, 336519.0, -689291.4, 226721.4, 0, 13, 8
-6.000, 6.180, -3354364.0, 8472.6, -554084.4, 147629.3, 0, 13, 7
-6.000, 6.220, 210006.6, 548100.1, -514394.0, 272402.0, 0, 13, 8
-6.000, 6.260, -202820.5, 424622.8, -570132.4, 248904.8, 0, 13, 7
-6.000, 6.300, -1961305.8, 671462.6, -556097.6, 360217.9, 0, 13, 8
-6.000, 6.340, -1838349.3, 607751.5, -526684.9, 347642.2, 0, 13, 7
-6.000, 6.380, 723647.2, 751631.1, -453060.0, 345561.2, 0, 13, 7
-6.000, 6.420, 3090454.3, 1140446.4, -448744.4, 437945.8, 0, 13, 8
-6.000, 6.460, -1514801.1, 309516.7, -484369.0, 249011.1, 0, 13, 7
-6.000, 6.500, -1747811.3, 1043056.5, -491274.4, 249446.1, 0, 13, 8
-6.000, 6.540, 1135282.8, 1006820.1, -352041.5, 351811.7, 0, 13, 7
-6.000, 6.580, 197447.5, 1065792.1, -541946.1, 358335.2, 0, 13, 8
-6.000, 6.620, -238100.0, 979558.5, -607314.1, 474177.8, 0, 13, 7
-6.000, 6.660, 696325.6, 1014881.4, -423459.6, 320827.6, 0, 13, 8
-6.000, 6.700, -2912241.5, 367238.2, -516642.5, 177013.1, 0, 13, 7
-6.000, 6.740, -3056366.3, 441555.7, -547736.1, 200208.9, 0, 13, 8
-6.000, 6.780, 198476.7, 607703.4, -612361.9, 281263.6, 0, 13, 7
-6.000, 6.820, 1279645.8, 799086.6, -326417.9, 291420.9, 0, 13, 7
-6.000, 6.860, 6054523.9, 1816355.1, -296726.2, 597005.6, 0, 13, 8
-6.000, 6.900, 807392.3, 689266.0, -519633.8, 317882.5, 0, 13, 7
-6.000, 6.940, -2517266.3, 728485.1, -671433.0, 347705.0, 0, 13, 8
-6.000, 6.980, -506227.5, 407101.0, -376028.5, 218302.6, 0, 13, 7
-6.000, 7.020, -1030914.4, 431916.1, -523074.3, 228665.3, 0, 13, 8
-6.000, 7.060, -2248067.0, 522039.8, -490085.1, 249093.8, 0, 13, 7
-6.000, 7.100, 2871597.4, 1032702.5, -347843.8, 304697.5, 0, 13, 8
-6.000, 7.140, -1353792.5, 640507.2, -580934.3, 325978.7, 0, 13, 7
-6.000, 7.180, -1024456.6, 297770.2, -396243.3, 165398.1, 0, 13, 8
-6.000, 7.220, -1178248.2, 469635.0, -398430.3, 189264.5, 0, 13, 7
-6.000, 7.260, 2571864.4, 915958.9, -319481.8, 353941.1, 0, 13, 7
-6.000, 7.300, 1158721.8, 1376791.6, -374041.8, 330905.3, 0, 13, 8
-6.000, 7.340, -320192.4, 1371598.6, -583641.2, 365340.4, 0, 13, 7
-6.000, 7.380, -514699.4, 536878.6, -313134.4, 188109.4, 0, 13, 8
-6.000, 7.420, -279695.1, 341707.3, -350193.2, 170846.6, 0, 13, 7
-6.000, 7.460, -1840304.8, 362823.2, -375589.2, 150185.5, 0, 13, 8
-6.000, 7.500, -835430.1, 390841.3, -547248.0, 242201.2, 0, 13, 7
-6.000, 7.540, 58761.0, 896334.1, -379744.9, 337597.5, 0, 13, 8
-6.000, 7.580, -2192849.9, 762298.1, -404707.7, 208556.8, 0, 13, 7
